task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
243	6c/c3ec86	3053455	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039366)	COMPLETED	0	2024-06-19 12:34:14.899	846ms	9ms	166.8%	0	0	99.6 KB	906 B
69	ce/ecb92a	3034421	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039301)	COMPLETED	0	2024-06-19 12:33:43.946	32s	31s	129.9%	1.1 GB	14.9 GB	66.2 MB	21.5 MB
57	b6/1fc265	3026423	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039295)	COMPLETED	0	2024-06-19 12:33:36.800	39.7s	38s	128.4%	1.1 GB	15 GB	63.3 MB	19.4 MB
248	eb/113d3d	3054369	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039367)	COMPLETED	0	2024-06-19 12:34:16.485	899ms	7ms	66.2%	0	0	99.6 KB	905 B
249	a2/dca451	3055094	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039368)	COMPLETED	0	2024-06-19 12:34:17.391	817ms	7ms	131.6%	0	0	99.6 KB	906 B
67	d1/aa61b3	3033619	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039300)	COMPLETED	0	2024-06-19 12:33:43.230	35.2s	35s	130.1%	1.1 GB	14.9 GB	67.2 MB	22.6 MB
87	27/90f8e9	3052025	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039308)	COMPLETED	0	2024-06-19 12:34:13.180	5.5s	5s	208.7%	683.6 MB	6.1 GB	47.9 MB	5.5 MB
40	e2/9e41c9	3010583	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039290)	COMPLETED	0	2024-06-19 12:33:19.901	59.1s	50s	119.3%	1.1 GB	15 GB	71.7 MB	26.8 MB
252	0a/1f9082	3055677	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039369)	COMPLETED	0	2024-06-19 12:34:18.210	1.4s	6ms	71.2%	0	0	99.6 KB	905 B
255	f2/d5bb11	3056954	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039370)	COMPLETED	0	2024-06-19 12:34:19.619	785ms	8ms	127.6%	0	0	99.6 KB	906 B
90	f1/57c2f1	3052740	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039310)	COMPLETED	0	2024-06-19 12:34:14.015	6.5s	6s	212.7%	1.1 GB	6.1 GB	74 MB	5.5 MB
93	92/bf4331	3053965	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039311)	COMPLETED	0	2024-06-19 12:34:15.905	5.3s	4s	237.2%	771.9 MB	6.1 GB	52.2 MB	5.4 MB
260	e3/2a77b4	3058172	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039371)	COMPLETED	0	2024-06-19 12:34:21.183	973ms	7ms	131.6%	0	0	99.6 KB	906 B
261	ca/65bfb0	3058765	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039372)	COMPLETED	0	2024-06-19 12:34:22.158	933ms	12ms	136.8%	2.4 MB	3.9 MB	99.6 KB	906 B
262	0f/58425d	3059364	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039373)	COMPLETED	0	2024-06-19 12:34:23.094	891ms	11ms	100.0%	0	0	99.6 KB	906 B
95	87/d495fa	3056028	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039312)	COMPLETED	0	2024-06-19 12:34:18.674	5.7s	4s	213.7%	1 GB	6 GB	37.8 MB	5.5 MB
265	7f/b0e82f	3059900	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039374)	COMPLETED	0	2024-06-19 12:34:23.993	945ms	7ms	126.1%	0	0	99.6 KB	906 B
100	5b/4c0e76	3058166	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039314)	COMPLETED	0	2024-06-19 12:34:21.177	4.2s	3s	260.2%	667.8 MB	6.1 GB	25.7 MB	5.5 MB
97	5c/f3d4b3	3057638	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039313)	COMPLETED	0	2024-06-19 12:34:20.483	5.3s	5s	211.0%	508.4 MB	6.1 GB	38.4 MB	5.5 MB
268	44/b652d6	3060729	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039375)	COMPLETED	0	2024-06-19 12:34:24.941	1.4s	8ms	114.9%	0	0	99.6 KB	906 B
81	d4/40fa95	3046195	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039305)	COMPLETED	0	2024-06-19 12:34:03.679	23s	22s	147.3%	1 GB	14.8 GB	55 MB	12.4 MB
271	a2/312a56	3061685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039376)	COMPLETED	0	2024-06-19 12:34:26.333	1.1s	7ms	126.8%	0	0	99.6 KB	906 B
47	14/203dbb	3017828	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039293)	COMPLETED	0	2024-06-19 12:33:28.566	59s	55s	109.6%	1.1 GB	15 GB	75.1 MB	29.7 MB
274	38/60b6fb	3062446	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039377)	COMPLETED	0	2024-06-19 12:34:27.431	1.2s	10ms	108.3%	0	0	99.6 KB	906 B
52	99/41e0c3	3023833	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039294)	COMPLETED	0	2024-06-19 12:33:34.135	54.5s	51s	120.1%	1.1 GB	15 GB	71.7 MB	26.8 MB
277	97/ff6550	3063397	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039378)	COMPLETED	0	2024-06-19 12:34:28.629	921ms	10ms	103.5%	0	0	99.6 KB	906 B
278	4f/e504f8	3064044	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039379)	COMPLETED	0	2024-06-19 12:34:29.553	792ms	7ms	63.4%	0	0	99.6 KB	905 B
105	38/07d3c4	3061881	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039316)	COMPLETED	0	2024-06-19 12:34:26.664	4.5s	3s	222.5%	563.1 MB	6 GB	33.5 MB	5.5 MB
103	d8/85ca2c	3061213	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039315)	COMPLETED	0	2024-06-19 12:34:25.790	5.6s	4s	227.0%	790.6 MB	6.1 GB	48.4 MB	5.5 MB
281	f6/e02cf1	3064448	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039380)	COMPLETED	0	2024-06-19 12:34:30.353	1.1s	7ms	110.6%	0	0	99.6 KB	906 B
284	75/ae8a85	3065198	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039381)	COMPLETED	0	2024-06-19 12:34:31.471	1.1s	9ms	116.9%	0	0	99.6 KB	906 B
96	b7/c4d551	3055892	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039312)	COMPLETED	0	2024-06-19 12:34:18.482	14.5s	13s	179.8%	1 GB	14.9 GB	65.6 MB	1.9 MB
73	9a/11f877	3037717	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039303)	COMPLETED	0	2024-06-19 12:33:47.434	45.6s	44s	123.2%	1.1 GB	14.9 GB	81.8 MB	33.9 MB
43	2d/b4867a	3013484	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039289)	COMPLETED	0	2024-06-19 12:33:23.881	1m 9s	1m 2s	117.8%	1.3 GB	15.1 GB	79.8 MB	33.8 MB
107	fa/bb8d15	3063407	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039317)	COMPLETED	0	2024-06-19 12:34:28.640	5.5s	4s	213.9%	777.8 MB	6.1 GB	44.3 MB	5.5 MB
287	1e/5ffdff	3066027	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039382)	COMPLETED	0	2024-06-19 12:34:32.566	1.8s	8ms	110.1%	0	0	99.6 KB	906 B
49	25/4f5a23	3020166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039292)	COMPLETED	0	2024-06-19 12:33:30.739	1m 4s	1m	118.2%	1.2 GB	15.1 GB	79.7 MB	33.6 MB
290	18/287956	3067719	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039383)	COMPLETED	0	2024-06-19 12:34:34.366	1.1s	6ms	80.6%	0	0	99.6 KB	905 B
110	a6/89e08b	3065164	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039318)	COMPLETED	0	2024-06-19 12:34:31.352	4.3s	4s	259.8%	477.5 MB	6 GB	31.2 MB	5.4 MB
295	67/ae6424	3068599	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039384)	COMPLETED	0	2024-06-19 12:34:35.422	1.1s	6ms	71.2%	0	0	99.6 KB	905 B
298	73/4f8c5d	3069391	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039385)	COMPLETED	0	2024-06-19 12:34:36.573	938ms	7ms	123.8%	0	0	99.6 KB	906 B
101	16/2bba83	3060116	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039314)	COMPLETED	0	2024-06-19 12:34:24.335	13.6s	13s	183.9%	868 MB	14.8 GB	53.4 MB	1012.2 KB
299	5c/1678fd	3069958	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039386)	COMPLETED	0	2024-06-19 12:34:37.517	1.1s	6ms	157.6%	0	0	99.6 KB	906 B
115	1a/ea60ef	3066449	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039319)	COMPLETED	0	2024-06-19 12:34:33.125	5.9s	4s	234.6%	654.2 MB	6.1 GB	41.2 MB	5.5 MB
79	07/aba32b	3042874	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039306)	COMPLETED	0	2024-06-19 12:33:57.273	41.8s	41s	125.7%	1.1 GB	14.9 GB	81.5 MB	32.1 MB
116	92/8c8384	3068498	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039320)	COMPLETED	0	2024-06-19 12:34:35.204	4.5s	4s	260.8%	446 MB	6 GB	29.5 MB	5.4 MB
302	20/32db92	3070853	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039387)	COMPLETED	0	2024-06-19 12:34:38.634	1.2s	9ms	51.7%	0	0	99.6 KB	905 B
305	db/f50279	3071910	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039388)	COMPLETED	0	2024-06-19 12:34:39.815	809ms	8ms	126.8%	0	0	99.6 KB	906 B
120	4e/5b9bf7	3068736	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039323)	COMPLETED	0	2024-06-19 12:34:35.610	5.3s	4s	220.2%	662.6 MB	6 GB	36.4 MB	5.5 MB
310	98/e7a40a	3072588	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039389)	COMPLETED	0	2024-06-19 12:34:40.630	1.1s	9ms	163.4%	0	0	99.6 KB	906 B
102	19/be7dfb	3061001	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039315)	COMPLETED	0	2024-06-19 12:34:25.380	16.8s	15s	167.8%	1.1 GB	15 GB	76.2 MB	2.5 MB
311	15/11c38d	3073430	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039390)	COMPLETED	0	2024-06-19 12:34:41.732	890ms	7ms	170.5%	0	0	99.6 KB	906 B
316	f4/b4a528	3074074	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039391)	COMPLETED	0	2024-06-19 12:34:42.627	1.1s	8ms	69.3%	0	0	99.6 KB	905 B
122	a2/1c6874	3071120	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039324)	COMPLETED	0	2024-06-19 12:34:39.063	4.6s	4s	249.3%	489.6 MB	6.1 GB	29.2 MB	5.5 MB
319	3b/07dcff	3074686	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039392)	COMPLETED	0	2024-06-19 12:34:43.703	1.2s	10ms	148.6%	0	0	99.6 KB	906 B
124	1c/f77b03	3071639	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039322)	COMPLETED	0	2024-06-19 12:34:39.670	5.4s	4s	198.4%	1.1 GB	6 GB	35.7 MB	5.5 MB
322	d5/b9ffa3	3075653	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039393)	COMPLETED	0	2024-06-19 12:34:44.885	1s	13ms	99.5%	2.4 MB	3.9 MB	99.6 KB	905 B
325	5f/c79af4	3076390	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039394)	COMPLETED	0	2024-06-19 12:34:45.912	813ms	9ms	166.8%	0	0	99.6 KB	906 B
126	0a/ce41f4	3073861	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039321)	COMPLETED	0	2024-06-19 12:34:42.201	5.4s	5s	199.5%	776.8 MB	6 GB	34.9 MB	5.5 MB
326	24/4112c7	3076741	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039395)	COMPLETED	0	2024-06-19 12:34:46.732	878ms	8ms	127.6%	0	0	99.6 KB	906 B
83	27/67a249	3048480	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039307)	COMPLETED	0	2024-06-19 12:34:08.136	40.1s	39s	125.9%	1.1 GB	14.9 GB	78 MB	29.1 MB
329	18/e02903	3077263	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039396)	COMPLETED	0	2024-06-19 12:34:47.612	958ms	9ms	117.5%	0	0	99.6 KB	906 B
332	50/13cdb0	3077934	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039397)	COMPLETED	0	2024-06-19 12:34:48.576	874ms	8ms	128.4%	0	0	99.6 KB	906 B
333	bf/4833b5	3078664	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039398)	COMPLETED	0	2024-06-19 12:34:49.455	902ms	7ms	145.5%	0	0	99.6 KB	906 B
98	ca/f255f7	3056280	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039313)	COMPLETED	0	2024-06-19 12:34:18.989	31.5s	30s	129.4%	1.1 GB	14.9 GB	66.1 MB	20.7 MB
88	7f/7401bd	3050787	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039308)	COMPLETED	0	2024-06-19 12:34:11.412	39.4s	39s	126.7%	1.1 GB	15 GB	75.6 MB	27.3 MB
336	85/5e2acd	3079155	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039399)	COMPLETED	0	2024-06-19 12:34:50.365	1.4s	8ms	130.8%	0	0	99.6 KB	906 B
339	05/a43a14	3080166	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039400)	COMPLETED	0	2024-06-19 12:34:51.784	958ms	11ms	94.5%	0	0	99.6 KB	905 B
130	05/462265	3077262	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039325)	COMPLETED	0	2024-06-19 12:34:47.610	5.3s	4s	204.1%	735.5 MB	6.1 GB	43.2 MB	5.4 MB
344	4c/9e0518	3080716	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039401)	COMPLETED	0	2024-06-19 12:34:52.745	1.1s	8ms	110.6%	0	0	99.6 KB	906 B
347	fc/23a916	3081440	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039402)	COMPLETED	0	2024-06-19 12:34:53.833	1.3s	8ms	126.8%	0	0	99.6 KB	906 B
106	f0/eed8f1	3062564	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039316)	COMPLETED	0	2024-06-19 12:34:27.593	27.6s	26s	138.3%	1 GB	14.8 GB	61.3 MB	16 MB
133	6b/504dd4	3079405	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039326)	COMPLETED	0	2024-06-19 12:34:50.837	5.7s	4s	219.1%	766.9 MB	6.1 GB	53.3 MB	5.5 MB
348	09/253eab	3082046	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039403)	COMPLETED	0	2024-06-19 12:34:55.128	1.4s	7ms	69.8%	0	0	99.6 KB	905 B
351	58/0b8b84	3082701	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039404)	COMPLETED	0	2024-06-19 12:34:56.576	1.1s	8ms	61.2%	0	0	99.6 KB	905 B
86	9a/1397e3	3050139	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039309)	COMPLETED	0	2024-06-19 12:34:10.294	48s	47s	122.2%	1.1 GB	15 GB	88.3 MB	37 MB
197	73/c0fa41	3074687	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039349)	COMPLETED	0	2024-06-19 12:34:43.708	15.2s	14s	174.5%	979.3 MB	14.8 GB	62 MB	1.5 MB
354	f9/faa26a	3083512	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039405)	COMPLETED	0	2024-06-19 12:34:57.686	1.5s	6ms	148.6%	0	0	99.6 KB	906 B
94	ec/1aae2f	3054368	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039311)	COMPLETED	0	2024-06-19 12:34:16.483	42.9s	42s	123.0%	1.1 GB	14.9 GB	80.1 MB	32.1 MB
111	64/c58cfb	3066209	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039318)	COMPLETED	0	2024-06-19 12:34:32.941	26.4s	25s	140.2%	1.1 GB	14.9 GB	58.9 MB	14.7 MB
134	b7/a609df	3082099	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039328)	COMPLETED	0	2024-06-19 12:34:55.226	4.3s	3s	232.4%	420.7 MB	6 GB	22.8 MB	5.3 MB
355	1c/4afdf5	3084326	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039406)	COMPLETED	0	2024-06-19 12:34:59.238	1.7s	8ms	114.9%	0	0	99.6 KB	906 B
358	c8/4f66c7	3085952	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039407)	COMPLETED	0	2024-06-19 12:35:00.920	833ms	8ms	168.6%	0	0	99.6 KB	906 B
361	5c/b8fd30	3086500	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039408)	COMPLETED	0	2024-06-19 12:35:01.756	829ms	7ms	193.8%	0	0	99.6 KB	906 B
136	4a/f8694f	3083745	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039329)	COMPLETED	0	2024-06-19 12:34:58.320	5.2s	3s	254.0%	450.1 MB	6.1 GB	30.8 MB	5.5 MB
362	62/6dde25	3086914	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039409)	COMPLETED	0	2024-06-19 12:35:02.588	935ms	7ms	130.8%	0	0	99.6 KB	906 B
138	93/d8d342	3084399	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039327)	COMPLETED	0	2024-06-19 12:34:59.343	5.1s	3s	254.6%	746.6 MB	6.1 GB	32.8 MB	5.5 MB
365	31/6cc91c	3087492	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039410)	COMPLETED	0	2024-06-19 12:35:03.526	1.1s	8ms	120.2%	0	0	99.6 KB	906 B
141	37/524b3c	3084443	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039330)	COMPLETED	0	2024-06-19 12:34:59.371	6s	4s	211.1%	1013.6 MB	6.1 GB	49.9 MB	5.5 MB
368	8f/0c07b8	3088382	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039411)	COMPLETED	0	2024-06-19 12:35:04.607	1.1s	8ms	120.2%	0	0	99.6 KB	906 B
369	ba/7c5920	3089148	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039412)	COMPLETED	0	2024-06-19 12:35:05.750	792ms	8ms	122.4%	0	0	99.6 KB	906 B
372	bc/5c68d6	3089556	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039413)	COMPLETED	0	2024-06-19 12:35:06.546	930ms	8ms	102.5%	0	0	99.6 KB	906 B
117	f4/3f38e5	3067534	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039320)	COMPLETED	0	2024-06-19 12:34:34.107	34.3s	33s	130.3%	1.1 GB	14.9 GB	57.3 MB	14.7 MB
108	5f/c7299a	3064979	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039317)	COMPLETED	0	2024-06-19 12:34:31.137	37.4s	36s	127.7%	1.1 GB	15 GB	72 MB	25 MB
377	1e/16eaed	3089990	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039414)	COMPLETED	0	2024-06-19 12:35:07.478	1.3s	8ms	116.2%	0	0	99.6 KB	906 B
137	d7/cc483d	3082694	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039329)	COMPLETED	0	2024-06-19 12:34:56.570	12.7s	11s	189.6%	930.7 MB	14.8 GB	58.5 MB	1.2 MB
380	01/0b19ba	3090784	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039415)	COMPLETED	0	2024-06-19 12:35:08.828	1.3s	7ms	71.2%	0	0	99.6 KB	905 B
143	da/72e005	3088236	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039331)	COMPLETED	0	2024-06-19 12:35:04.419	5.8s	5s	203.4%	822.4 MB	6.1 GB	37.3 MB	5.5 MB
146	8a/54a8ef	3088872	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039332)	COMPLETED	0	2024-06-19 12:35:05.334	5.5s	5s	226.6%	976.9 MB	6 GB	45.9 MB	5.5 MB
123	6e/91eaca	3071166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039324)	COMPLETED	0	2024-06-19 12:34:39.086	32.4s	31s	131.1%	1.1 GB	14.9 GB	56.9 MB	14.2 MB
383	4f/57e7d5	3092129	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039416)	COMPLETED	0	2024-06-19 12:35:10.111	1.3s	10ms	114.3%	0	0	99.6 KB	906 B
135	f7/f797b5	3080808	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039328)	COMPLETED	0	2024-06-19 12:34:52.919	19.5s	18s	157.0%	943.4 MB	14.7 GB	50.5 MB	8.3 MB
386	77/8af4ee	3093110	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039417)	COMPLETED	0	2024-06-19 12:35:11.449	1.2s	8ms	166.8%	0	0	99.6 KB	906 B
91	79/494b5d	3052535	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039310)	COMPLETED	0	2024-06-19 12:34:13.857	59.2s	58s	117.5%	1.2 GB	15.1 GB	101.9 MB	47.4 MB
149	0d/9ed1f0	3090550	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039333)	COMPLETED	0	2024-06-19 12:35:08.489	5.6s	4s	228.2%	793.8 MB	6.1 GB	50.5 MB	5.5 MB
389	24/47a6af	3094018	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039418)	COMPLETED	0	2024-06-19 12:35:12.694	1.4s	7ms	77.6%	0	0	99.6 KB	905 B
392	30/86e8ac	3095184	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039419)	COMPLETED	0	2024-06-19 12:35:14.135	1.1s	9ms	106.7%	0	0	99.6 KB	906 B
397	44/406b08	3095935	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039420)	COMPLETED	0	2024-06-19 12:35:15.201	1s	7ms	124.6%	0	0	99.6 KB	906 B
152	18/0fa8e4	3092523	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039334)	COMPLETED	0	2024-06-19 12:35:10.814	5.4s	4s	217.8%	737.3 MB	6 GB	46.4 MB	5.5 MB
155	09/039e92	3093105	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039335)	COMPLETED	0	2024-06-19 12:35:11.447	5.7s	4s	211.5%	755 MB	6.1 GB	44 MB	5.5 MB
400	40/861e95	3096581	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039421)	COMPLETED	0	2024-06-19 12:35:16.236	1.3s	8ms	127.6%	0	0	99.6 KB	906 B
403	7e/da8d69	3097521	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039422)	COMPLETED	0	2024-06-19 12:35:17.506	1s	8ms	177.3%	0	0	99.6 KB	906 B
121	d7/fbfe58	3070146	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039323)	COMPLETED	0	2024-06-19 12:34:37.922	40.9s	40s	125.6%	1.1 GB	15 GB	64.2 MB	20.1 MB
158	a4/71ccf0	3095129	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039336)	COMPLETED	0	2024-06-19 12:35:14.090	5.5s	4s	206.9%	790.9 MB	6.1 GB	40.5 MB	5.5 MB
