task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
279	52/25e5d1	1394751	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039376)	COMPLETED	0	2024-06-19 10:52:58.058	40.7s	40s	125.4%	1.1 GB	14.9 GB	77.1 MB	29.1 MB
307	05/9a62b4	1410705	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039386)	COMPLETED	0	2024-06-19 10:53:19.838	24.9s	20s	128.3%	980.4 MB	14.8 GB	53.1 MB	10 MB
311	97/8af8d6	1413338	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039387)	COMPLETED	0	2024-06-19 10:53:23.302	21.4s	15s	168.2%	1 GB	14.8 GB	77.5 MB	2.6 MB
329	7f/6327c3	1422627	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039393)	COMPLETED	0	2024-06-19 10:53:35.009	9.7s	4s	215.4%	866.8 MB	6 GB	53.7 MB	5.5 MB
332	6c/86b80a	1423859	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039394)	COMPLETED	0	2024-06-19 10:53:36.476	8.2s	4s	219.6%	827.1 MB	6.1 GB	29.3 MB	5.5 MB
782	20/834030	1425717	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041325)	COMPLETED	0	2024-06-19 10:53:39.757	5s	8ms	120.9%	0	0	99.6 KB	906 B
286	6e/db2dfc	1398940	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039378)	COMPLETED	0	2024-06-19 10:53:03.489	41.3s	35s	130.3%	1.1 GB	14.9 GB	69 MB	23.5 MB
783	b5/c27dc1	1427100	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041326)	COMPLETED	0	2024-06-19 10:53:44.729	6.8s	7ms	69.8%	0	0	99.6 KB	905 B
294	34/d84010	1402827	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039381)	COMPLETED	0	2024-06-19 10:53:08.142	43.4s	40s	125.9%	1.1 GB	14.9 GB	79.9 MB	30.7 MB
297	0a/c9ec91	1403399	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039382)	COMPLETED	0	2024-06-19 10:53:08.784	42.8s	39s	126.7%	1.1 GB	14.9 GB	77.2 MB	28.5 MB
333	99/32014c	1423943	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039394)	COMPLETED	0	2024-06-19 10:53:36.618	15s	12s	186.5%	897.1 MB	14.7 GB	57 MB	1.1 MB
336	b2/716f23	1427074	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039395)	COMPLETED	0	2024-06-19 10:53:44.716	6.9s	3s	206.8%	492.5 MB	6.1 GB	24.1 MB	5.5 MB
339	f0/fa079f	1427075	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039396)	COMPLETED	0	2024-06-19 10:53:44.720	6.9s	4s	201.1%	744 MB	6.1 GB	41.7 MB	5.5 MB
342	eb/fa2400	1427089	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039397)	COMPLETED	0	2024-06-19 10:53:44.726	6.9s	4s	206.0%	767.3 MB	6 GB	42.3 MB	5.5 MB
784	a3/dfead8	1430369	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041327)	COMPLETED	0	2024-06-19 10:53:51.560	1.5s	6ms	205.9%	0	0	99.6 KB	906 B
785	07/9a339f	1432411	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041328)	COMPLETED	0	2024-06-19 10:53:53.020	713ms	8ms	167.7%	0	0	99.6 KB	906 B
786	6b/0ad6eb	1432800	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041329)	COMPLETED	0	2024-06-19 10:53:53.738	695ms	8ms	126.1%	0	0	99.6 KB	906 B
787	f2/33bfed	1433134	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041330)	COMPLETED	0	2024-06-19 10:53:54.439	746ms	7ms	130.0%	0	0	99.6 KB	906 B
790	a1/09d55c	1433669	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041331)	COMPLETED	0	2024-06-19 10:53:55.190	754ms	8ms	122.4%	0	0	99.6 KB	906 B
791	3e/e0a3d6	1434185	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041332)	COMPLETED	0	2024-06-19 10:53:55.946	696ms	7ms	120.9%	0	0	99.6 KB	906 B
456	b2/46fa99	1430423	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039433)	COMPLETED	0	2024-06-19 10:53:51.591	6s	4s	208.5%	786.7 MB	6.1 GB	47.6 MB	5.6 MB
453	3f/583a31	1430398	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039432)	COMPLETED	0	2024-06-19 10:53:51.583	6s	5s	196.7%	910.9 MB	6 GB	42.8 MB	5.5 MB
458	60/375ff3	1430454	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039434)	COMPLETED	0	2024-06-19 10:53:51.597	6.4s	5s	213.0%	858.9 MB	6.1 GB	47.5 MB	5.5 MB
792	ce/6afe53	1434564	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041333)	COMPLETED	0	2024-06-19 10:53:56.649	1.3s	7ms	67.5%	0	0	99.6 KB	905 B
337	1e/b4a265	1425062	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039395)	COMPLETED	0	2024-06-19 10:53:38.751	19.3s	18s	155.2%	984 MB	14.8 GB	51.8 MB	9.4 MB
793	f5/aebdfc	1435360	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041334)	COMPLETED	0	2024-06-19 10:53:57.957	1s	8ms	119.5%	0	0	99.6 KB	906 B
794	95/beb30c	1436507	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041335)	COMPLETED	0	2024-06-19 10:53:59.009	626ms	10ms	98.1%	0	0	99.6 KB	905 B
797	ff/27b8fe	1436840	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041336)	COMPLETED	0	2024-06-19 10:53:59.638	733ms	7ms	69.8%	0	0	99.6 KB	905 B
343	46/ffc33d	1427322	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039397)	COMPLETED	0	2024-06-19 10:53:44.817	15.6s	15s	170.1%	1 GB	14.9 GB	70 MB	1.9 MB
800	d0/cae7af	1437239	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041337)	COMPLETED	0	2024-06-19 10:54:00.377	896ms	8ms	101.5%	0	0	99.6 KB	906 B
807	0a/7ee8a5	1438019	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041338)	COMPLETED	0	2024-06-19 10:54:01.277	832ms	6ms	70.7%	0	0	99.6 KB	905 B
344	73/20b9f2	1435211	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039398)	COMPLETED	0	2024-06-19 10:53:57.593	4.6s	3s	243.0%	433.9 MB	6.1 GB	24.3 MB	5.4 MB
347	15/fdd9da	1435359	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039399)	COMPLETED	0	2024-06-19 10:53:57.954	4.8s	4s	233.1%	520.2 MB	6 GB	27.5 MB	5.5 MB
810	b1/898b4b	1438617	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041339)	COMPLETED	0	2024-06-19 10:54:02.117	906ms	8ms	113.0%	0	0	99.6 KB	906 B
813	da/b620c8	1439444	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041340)	COMPLETED	0	2024-06-19 10:54:03.026	801ms	9ms	118.9%	0	0	99.6 KB	906 B
320	cb/2fdc10	1417128	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039390)	COMPLETED	0	2024-06-19 10:53:27.645	36.8s	36s	128.2%	1.1 GB	15 GB	73.1 MB	26.1 MB
816	81/cfdfcf	1439972	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041341)	COMPLETED	0	2024-06-19 10:54:03.829	902ms	8ms	118.2%	0	0	99.6 KB	906 B
351	d2/483103	1437289	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039400)	COMPLETED	0	2024-06-19 10:54:00.436	5.2s	5s	213.0%	770 MB	6 GB	49.9 MB	5.5 MB
819	64/d451cf	1440503	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041342)	COMPLETED	0	2024-06-19 10:54:04.736	1.1s	7ms	139.6%	0	0	99.6 KB	906 B
313	e6/0ec204	1413717	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039388)	COMPLETED	0	2024-06-19 10:53:23.846	42.5s	41s	125.1%	1.1 GB	14.9 GB	80.9 MB	32.4 MB
824	da/19952b	1441347	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041343)	COMPLETED	0	2024-06-19 10:54:05.848	897ms	7ms	128.4%	0	0	99.6 KB	906 B
827	f1/170425	1442020	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041344)	COMPLETED	0	2024-06-19 10:54:06.750	703ms	7ms	123.8%	0	0	99.6 KB	906 B
316	e5/2c5153	1415235	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039389)	COMPLETED	0	2024-06-19 10:53:25.222	42.4s	42s	125.7%	1.1 GB	14.9 GB	80 MB	31.4 MB
354	16/b9c3a6	1439039	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039401)	COMPLETED	0	2024-06-19 10:54:02.762	5.2s	4s	226.5%	663.4 MB	6 GB	50.2 MB	5.5 MB
830	e8/9df833	1442591	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041345)	COMPLETED	0	2024-06-19 10:54:07.458	1s	9ms	64.6%	0	0	99.6 KB	905 B
835	88/0b7f1a	1443344	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041346)	COMPLETED	0	2024-06-19 10:54:08.464	739ms	6ms	145.5%	0	0	99.6 KB	906 B
838	26/df12fa	1443998	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041347)	COMPLETED	0	2024-06-19 10:54:09.208	795ms	8ms	178.3%	0	0	99.6 KB	906 B
367	16/a522f7	1441789	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039403)	COMPLETED	0	2024-06-19 10:54:06.346	4.4s	4s	242.3%	589.2 MB	6.1 GB	31 MB	5.4 MB
303	66/e60380	1408225	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039384)	COMPLETED	0	2024-06-19 10:53:15.579	55.6s	55s	118.5%	1.2 GB	15.1 GB	91.7 MB	41.5 MB
325	21/c3edae	1420051	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039392)	COMPLETED	0	2024-06-19 10:53:31.285	39.9s	39s	125.4%	1.1 GB	14.9 GB	73.5 MB	27 MB
357	42/fa692e	1441196	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039402)	COMPLETED	0	2024-06-19 10:54:05.653	5.5s	5s	214.3%	707.4 MB	6 GB	43 MB	5.5 MB
370	b7/258a96	1442986	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039404)	COMPLETED	0	2024-06-19 10:54:08.006	9.3s	4s	216.2%	747.3 MB	6.1 GB	53.7 MB	5.5 MB
839	ef/c1affd	1444366	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041348)	COMPLETED	0	2024-06-19 10:54:10.008	7.3s	8ms	123.1%	0	0	99.6 KB	906 B
372	b7/65ca2d	1445132	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039405)	COMPLETED	0	2024-06-19 10:54:11.142	6.2s	3s	249.5%	350.7 MB	6.1 GB	27.3 MB	5.5 MB
375	44/b2f4be	1445136	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039406)	COMPLETED	0	2024-06-19 10:54:11.146	6.2s	3s	232.5%	562.7 MB	6.1 GB	33.5 MB	5.5 MB
305	31/0fa83f	1410578	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039385)	COMPLETED	0	2024-06-19 10:53:19.691	57.7s	53s	109.6%	1.2 GB	15 GB	92 MB	40.9 MB
323	cf/1dbdd3	1419024	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039391)	COMPLETED	0	2024-06-19 10:53:30.131	47.2s	46s	123.8%	1.1 GB	15 GB	85.7 MB	35.5 MB
345	1f/3e205c	1430388	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039398)	COMPLETED	0	2024-06-19 10:53:51.578	25.8s	20s	154.1%	991.1 MB	14.8 GB	52 MB	9.6 MB
842	7a/f18333	1447763	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041349)	COMPLETED	0	2024-06-19 10:54:17.315	1.4s	8ms	111.8%	0	0	99.6 KB	906 B
847	76/862bb8	1449593	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041350)	COMPLETED	0	2024-06-19 10:54:18.745	682ms	8ms	65.8%	0	0	99.6 KB	905 B
850	4d/354aa6	1450061	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041351)	COMPLETED	0	2024-06-19 10:54:19.429	772ms	8ms	172.4%	0	0	99.6 KB	906 B
340	10/b7edf9	1427081	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039396)	COMPLETED	0	2024-06-19 10:53:44.723	35.6s	34s	130.8%	1.1 GB	15 GB	69.4 MB	23.1 MB
348	6e/fef1cf	1435218	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039399)	COMPLETED	0	2024-06-19 10:53:57.601	23.1s	22s	149.2%	1 GB	14.8 GB	55.1 MB	12 MB
330	c7/0442cd	1422219	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039393)	COMPLETED	0	2024-06-19 10:53:34.635	46.5s	45s	124.1%	1.1 GB	15 GB	81.5 MB	33 MB
853	07/9c147a	1450487	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041352)	COMPLETED	0	2024-06-19 10:54:20.203	1.3s	6ms	78.8%	0	0	99.6 KB	905 B
378	23/20efa3	1447743	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039407)	COMPLETED	0	2024-06-19 10:54:17.306	4.3s	4s	257.3%	519.6 MB	6 GB	44.4 MB	5.5 MB
389	4a/4e0b7e	1451810	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039411)	FAILED	1	2024-06-19 10:54:21.637	765ms	667ms	-	-	-	-	-
390	40/002890	-	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039411)	FAILED	-	-	-	-	-	-	-	-	-
454	b0/92012f	1430408	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039432)	ABORTED	-	2024-06-19 10:53:51.587	-	-	-	-	-	-	-
457	c0/96055f	1430436	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039433)	ABORTED	-	2024-06-19 10:53:51.595	-	-	-	-	-	-	-
352	12/391f17	1435482	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039400)	ABORTED	-	2024-06-19 10:53:58.010	-	-	-	-	-	-	-
355	c1/a8167b	1438696	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039401)	ABORTED	-	2024-06-19 10:54:02.183	-	-	-	-	-	-	-
358	23/f66f62	1440391	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039402)	ABORTED	-	2024-06-19 10:54:04.470	-	-	-	-	-	-	-
368	bb/ccfc23	1442711	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039403)	ABORTED	-	2024-06-19 10:54:07.588	-	-	-	-	-	-	-
369	cc/e140d3	1444847	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039404)	ABORTED	-	2024-06-19 10:54:10.765	-	-	-	-	-	-	-
373	be/50ca7d	1445127	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039405)	ABORTED	-	2024-06-19 10:54:11.139	-	-	-	-	-	-	-
376	01/7353aa	1447742	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039406)	ABORTED	-	2024-06-19 10:54:17.302	-	-	-	-	-	-	-
379	82/2c89b9	1447752	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039407)	ABORTED	-	2024-06-19 10:54:17.310	-	-	-	-	-	-	-
380	30/1015c2	1447886	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039408)	ABORTED	-	2024-06-19 10:54:17.361	-	-	-	-	-	-	-
381	eb/826505	1447887	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039408)	ABORTED	-	2024-06-19 10:54:17.363	-	-	-	-	-	-	-
385	d8/c602fd	1447897	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039409)	ABORTED	-	2024-06-19 10:54:17.367	-	-	-	-	-	-	-
384	46/c315a8	1450560	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039409)	ABORTED	-	2024-06-19 10:54:20.279	-	-	-	-	-	-	-
386	24/6574c8	1450827	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039410)	ABORTED	-	2024-06-19 10:54:20.657	-	-	-	-	-	-	-
387	ad/ce977d	1451206	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039410)	ABORTED	-	2024-06-19 10:54:21.158	-	-	-	-	-	-	-
856	2a/d1e009	1451658	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041353)	ABORTED	-	2024-06-19 10:54:21.489	-	-	-	-	-	-	-
