task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
5189	4c/849fda	2771198	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054048)	COMPLETED	0	2024-06-19 11:42:34.231	867ms	7ms	64.2%	0	0	99.6 KB	905 B
2332	b7/661bc4	2767983	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046271)	COMPLETED	0	2024-06-19 11:42:30.067	5.2s	4s	230.5%	911.5 MB	6.1 GB	43.2 MB	5.5 MB
2325	3d/e0e546	2766526	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046269)	COMPLETED	0	2024-06-19 11:42:28.888	6.6s	5s	205.7%	1 GB	6.1 GB	50.5 MB	5.6 MB
2312	9b/f5298e	2758591	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046264)	COMPLETED	0	2024-06-19 11:42:19.274	16.4s	15s	169.9%	974.7 MB	14.8 GB	59.9 MB	1.4 MB
5192	e8/9fc69f	2772012	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054049)	COMPLETED	0	2024-06-19 11:42:35.105	1.3s	14ms	131.6%	0	0	99.6 KB	906 B
5197	1c/d917ea	2773134	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054050)	COMPLETED	0	2024-06-19 11:42:36.423	673ms	7ms	140.5%	0	0	99.6 KB	906 B
2283	d4/7fbe61	2743940	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046254)	COMPLETED	0	2024-06-19 11:42:01.267	36.3s	36s	128.7%	1.1 GB	14.9 GB	72.3 MB	25.3 MB
5200	dd/a5394b	2773497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054051)	COMPLETED	0	2024-06-19 11:42:37.100	893ms	7ms	129.2%	0	0	99.6 KB	906 B
5203	95/79c3a9	2774110	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054052)	COMPLETED	0	2024-06-19 11:42:37.998	716ms	6ms	146.5%	0	0	99.6 KB	906 B
5206	c2/2cf3cc	2774630	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054053)	COMPLETED	0	2024-06-19 11:42:38.725	684ms	8ms	128.4%	0	0	99.6 KB	906 B
5211	fd/3872e0	2775082	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054054)	COMPLETED	0	2024-06-19 11:42:39.419	719ms	7ms	123.1%	0	0	99.6 KB	906 B
2335	9d/078fc8	2772118	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046272)	COMPLETED	0	2024-06-19 11:42:35.256	5.3s	5s	246.4%	828.5 MB	6.1 GB	41.4 MB	5.5 MB
5214	c7/5ab77b	2775578	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054055)	COMPLETED	0	2024-06-19 11:42:40.144	956ms	8ms	188.0%	0	0	99.6 KB	906 B
2337	c1/b6530c	2772357	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046273)	COMPLETED	0	2024-06-19 11:42:35.626	5.6s	4s	218.8%	815.7 MB	6 GB	41.1 MB	5.5 MB
2340	42/37c2ec	2773759	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046274)	COMPLETED	0	2024-06-19 11:42:37.575	4.4s	4s	251.6%	579.4 MB	6.1 GB	30.2 MB	5.5 MB
5217	88/7c7955	2776167	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054056)	COMPLETED	0	2024-06-19 11:42:41.112	996ms	8ms	120.2%	0	0	99.6 KB	906 B
5220	51/5a1447	2777095	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054057)	COMPLETED	0	2024-06-19 11:42:42.112	742ms	7ms	105.1%	0	0	99.6 KB	906 B
5225	b0/0a212c	2777832	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054058)	COMPLETED	0	2024-06-19 11:42:43.867	686ms	8ms	172.4%	0	0	99.6 KB	906 B
2301	c7/75555b	2753570	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046260)	COMPLETED	0	2024-06-19 11:42:13.170	31.8s	30s	132.8%	1.1 GB	14.9 GB	67.5 MB	20.7 MB
5226	98/ae1340	2778160	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054059)	COMPLETED	0	2024-06-19 11:42:44.557	981ms	8ms	126.1%	0	0	99.6 KB	906 B
5229	c2/65b91f	2778965	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054060)	COMPLETED	0	2024-06-19 11:42:45.546	770ms	9ms	165.1%	0	0	99.6 KB	906 B
2343	39/09fbaa	2776452	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046275)	COMPLETED	0	2024-06-19 11:42:41.203	5.3s	5s	222.8%	785.9 MB	6.1 GB	35.7 MB	5.5 MB
2346	f3/a96ed6	2776997	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046276)	COMPLETED	0	2024-06-19 11:42:41.933	5.3s	4s	223.8%	832.9 MB	6 GB	48.7 MB	5.6 MB
5232	77/8cdfff	2779400	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054061)	COMPLETED	0	2024-06-19 11:42:46.346	1.2s	11ms	92.9%	0	0	99.6 KB	905 B
5235	6a/c52eb9	2780319	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054062)	COMPLETED	0	2024-06-19 11:42:47.509	719ms	10ms	152.9%	0	0	99.6 KB	906 B
2292	9c/60249a	2748459	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046257)	COMPLETED	0	2024-06-19 11:42:06.906	42.1s	40s	125.0%	1.1 GB	14.9 GB	82 MB	32 MB
2298	db/58c9f3	2751024	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046259)	COMPLETED	0	2024-06-19 11:42:09.921	39.3s	38s	123.9%	1.1 GB	14.9 GB	78.2 MB	28.6 MB
2303	9d/3bf147	2755139	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046261)	COMPLETED	0	2024-06-19 11:42:15.022	34.4s	33s	130.9%	1.1 GB	14.9 GB	61.5 MB	17.4 MB
5238	4a/1303bd	2780645	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054063)	COMPLETED	0	2024-06-19 11:42:48.241	1.2s	9ms	153.7%	0	0	99.6 KB	906 B
2310	ed/dc4866	2758370	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046263)	COMPLETED	0	2024-06-19 11:42:18.978	31.5s	31s	133.9%	1.1 GB	14.9 GB	56.2 MB	13.6 MB
5241	a7/371e09	2781380	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054064)	COMPLETED	0	2024-06-19 11:42:49.430	1.2s	11ms	104.5%	0	0	99.6 KB	906 B
5244	ab/036cea	2782679	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054065)	COMPLETED	0	2024-06-19 11:42:50.660	793ms	9ms	95.0%	0	0	99.6 KB	905 B
5249	03/70523b	2783523	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054066)	COMPLETED	0	2024-06-19 11:42:52.468	835ms	8ms	122.4%	0	0	99.6 KB	906 B
2349	88/46dcd8	2780138	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046277)	COMPLETED	0	2024-06-19 11:42:47.205	6.2s	5s	200.6%	1004.4 MB	6.1 GB	49 MB	5.6 MB
5250	06/7fa161	2784053	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054067)	COMPLETED	0	2024-06-19 11:42:53.314	854ms	9ms	126.1%	0	0	99.6 KB	906 B
2352	e6/47702f	2781212	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046278)	COMPLETED	0	2024-06-19 11:42:49.173	5.3s	5s	199.8%	888.3 MB	6 GB	41.3 MB	5.6 MB
5253	21/1e80d8	2784921	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054068)	COMPLETED	0	2024-06-19 11:42:54.174	954ms	8ms	133.3%	0	0	99.6 KB	906 B
2355	d7/278f0c	2782546	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046279)	COMPLETED	0	2024-06-19 11:42:50.492	5s	5s	214.2%	875.6 MB	6.1 GB	35.3 MB	5.5 MB
2344	39/3f7a71	2775824	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046275)	COMPLETED	0	2024-06-19 11:42:40.552	16s	14s	165.0%	1 GB	14.9 GB	63.4 MB	1.6 MB
5258	6c/cbdc93	2785802	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054069)	COMPLETED	0	2024-06-19 11:42:55.544	1.1s	7ms	142.5%	0	0	99.6 KB	906 B
2321	5b/70b213	2762293	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046267)	COMPLETED	0	2024-06-19 11:42:23.745	33s	32s	132.2%	1.1 GB	14.9 GB	59.4 MB	15.7 MB
5259	ec/735748	2786628	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054070)	COMPLETED	0	2024-06-19 11:42:56.684	898ms	7ms	126.1%	0	0	99.6 KB	906 B
5262	b8/7a0dc6	2787413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054071)	COMPLETED	0	2024-06-19 11:42:57.589	763ms	8ms	125.3%	0	0	99.6 KB	906 B
2307	32/226a14	2757264	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046262)	COMPLETED	0	2024-06-19 11:42:17.811	40.7s	40s	126.4%	1.1 GB	15 GB	66.4 MB	21.5 MB
5265	6e/41eee6	2787852	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054072)	COMPLETED	0	2024-06-19 11:42:58.357	989ms	9ms	123.8%	0	0	99.6 KB	906 B
5270	7c/84dcb1	2788723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054073)	COMPLETED	0	2024-06-19 11:42:59.358	690ms	7ms	115.6%	0	0	99.6 KB	906 B
2357	06/30b9bf	2785043	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046280)	COMPLETED	0	2024-06-19 11:42:54.479	6.2s	6s	212.1%	780 MB	6.1 GB	51.5 MB	5.6 MB
5273	28/ce6c58	2789516	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054074)	COMPLETED	0	2024-06-19 11:43:00.656	842ms	12ms	136.2%	0	0	99.6 KB	906 B
2360	20/46e49c	2786551	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046281)	COMPLETED	0	2024-06-19 11:42:56.528	5.2s	4s	206.9%	716.8 MB	6.1 GB	33.5 MB	5.4 MB
5274	cc/f3c25f	2790120	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054075)	COMPLETED	0	2024-06-19 11:43:01.504	1s	7ms	137.7%	0	0	99.6 KB	906 B
2330	5f/098925	2766753	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046270)	COMPLETED	0	2024-06-19 11:42:29.064	33.6s	33s	130.4%	1.1 GB	14.9 GB	60.9 MB	16.7 MB
2364	28/5e1b3f	2786732	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046282)	COMPLETED	0	2024-06-19 11:42:56.746	6.5s	5s	198.7%	860.3 MB	6 GB	64 MB	5.5 MB
5279	bb/1937c8	2791446	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054076)	COMPLETED	0	2024-06-19 11:43:03.237	918ms	8ms	123.1%	0	0	99.6 KB	906 B
5280	2f/3d58a3	2792092	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054077)	COMPLETED	0	2024-06-19 11:43:04.167	720ms	6ms	131.6%	0	0	99.6 KB	906 B
5283	d3/eb1500	2792481	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054184)	COMPLETED	0	2024-06-19 11:43:04.899	728ms	6ms	78.8%	0	0	99.6 KB	905 B
2366	18/d171f0	2789503	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046283)	COMPLETED	0	2024-06-19 11:43:00.644	5s	4s	216.7%	678.4 MB	6 GB	41.2 MB	5.4 MB
2318	41/f6118c	2762097	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046266)	COMPLETED	0	2024-06-19 11:42:23.490	44.4s	43s	124.2%	1.1 GB	14.9 GB	67.2 MB	22.9 MB
2369	26/888d8a	2790985	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046284)	COMPLETED	0	2024-06-19 11:43:02.650	5.2s	4s	242.7%	715.7 MB	6.1 GB	47.6 MB	5.6 MB
5288	b4/e0eaf5	2793572	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054185)	COMPLETED	0	2024-06-19 11:43:06.713	1.2s	7ms	130.0%	0	0	99.6 KB	906 B
5289	91/bfc7c3	2794180	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054186)	COMPLETED	0	2024-06-19 11:43:07.900	945ms	8ms	136.8%	0	0	99.6 KB	906 B
5290	b3/b8be38	2794772	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054187)	COMPLETED	0	2024-06-19 11:43:08.851	776ms	11ms	160.8%	2.4 MB	3.9 MB	99.6 KB	906 B
5295	e6/1c9508	2795275	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054188)	COMPLETED	0	2024-06-19 11:43:09.632	753ms	10ms	101.0%	0	0	99.6 KB	906 B
5298	77/74bdd1	2795656	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054189)	COMPLETED	0	2024-06-19 11:43:10.396	731ms	8ms	131.6%	0	0	99.6 KB	906 B
5303	70/fe57ff	2796223	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054190)	COMPLETED	0	2024-06-19 11:43:12.148	832ms	6ms	73.2%	0	0	99.6 KB	905 B
2373	ff/745622	2794169	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046285)	COMPLETED	0	2024-06-19 11:43:07.888	5.1s	4s	212.1%	961.5 MB	6 GB	45.8 MB	5.6 MB
2315	d4/de6de3	2759794	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046265)	COMPLETED	0	2024-06-19 11:42:20.688	53.3s	52s	119.4%	1.1 GB	15 GB	75.6 MB	29.9 MB
5304	6a/ab9fc8	2796666	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054191)	COMPLETED	0	2024-06-19 11:43:12.989	975ms	8ms	121.6%	0	0	99.6 KB	906 B
5307	a8/65f740	2797316	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054192)	COMPLETED	0	2024-06-19 11:43:13.975	810ms	7ms	129.2%	0	0	99.6 KB	906 B
5310	b1/3db4fd	2797819	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054193)	COMPLETED	0	2024-06-19 11:43:14.796	676ms	8ms	145.5%	0	0	99.6 KB	906 B
5313	30/9c77ea	2798118	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054194)	COMPLETED	0	2024-06-19 11:43:15.484	658ms	8ms	177.3%	0	0	99.6 KB	906 B
5316	05/44ea67	2798443	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054195)	COMPLETED	0	2024-06-19 11:43:16.154	725ms	8ms	121.6%	0	0	99.6 KB	906 B
5319	da/1fa7ea	2798795	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054196)	COMPLETED	0	2024-06-19 11:43:16.891	704ms	8ms	122.4%	0	0	99.6 KB	906 B
2354	ca/b375aa	2781372	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046279)	COMPLETED	0	2024-06-19 11:42:49.425	28.6s	27s	137.0%	1 GB	14.9 GB	63.1 MB	17.2 MB
2333	41/bbad19	2769403	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046271)	COMPLETED	0	2024-06-19 11:42:31.658	46.6s	45s	122.1%	1.1 GB	14.9 GB	71 MB	25.3 MB
2323	04/5c7623	2765220	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046268)	COMPLETED	0	2024-06-19 11:42:27.550	50.9s	49s	120.2%	1.1 GB	15 GB	74.2 MB	27.8 MB
2338	39/557a93	2772226	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046273)	COMPLETED	0	2024-06-19 11:42:35.526	43.2s	42s	124.8%	1.1 GB	14.9 GB	68.9 MB	24.1 MB
2376	8b/eff46a	2797308	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046286)	COMPLETED	0	2024-06-19 11:43:13.963	5.4s	4s	213.3%	888.5 MB	6 GB	41.3 MB	5.5 MB
5324	1e/e6285a	2799242	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054197)	COMPLETED	0	2024-06-19 11:43:17.997	1.7s	9ms	150.0%	0	0	99.6 KB	906 B
2336	95/f6f732	2771087	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046272)	COMPLETED	0	2024-06-19 11:42:34.134	45.6s	45s	124.1%	1.1 GB	14.9 GB	69.2 MB	24.6 MB
5325	42/b59655	2800433	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054198)	COMPLETED	0	2024-06-19 11:43:19.676	1.2s	7ms	71.7%	0	0	99.6 KB	905 B
5328	bd/9e7fc6	2801696	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054199)	COMPLETED	0	2024-06-19 11:43:20.868	745ms	8ms	127.6%	0	0	99.6 KB	906 B
5331	4a/c5c74a	2802169	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054200)	COMPLETED	0	2024-06-19 11:43:21.622	720ms	7ms	129.2%	0	0	99.6 KB	906 B
2326	9a/58364b	2765323	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046269)	COMPLETED	0	2024-06-19 11:42:27.650	55.4s	54s	119.7%	1.1 GB	15 GB	78.3 MB	31.1 MB
5334	1a/449d71	2802498	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054201)	COMPLETED	0	2024-06-19 11:43:22.354	861ms	7ms	140.5%	0	0	99.6 KB	906 B
5337	f2/83d33c	2803252	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054202)	COMPLETED	0	2024-06-19 11:43:23.220	904ms	7ms	138.7%	0	0	99.6 KB	906 B
2383	64/bb32de	2799942	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046288)	COMPLETED	0	2024-06-19 11:43:18.771	5.4s	3s	262.1%	847.8 MB	6.1 GB	41.2 MB	5.6 MB
2386	70/457fea	2800492	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046289)	COMPLETED	0	2024-06-19 11:43:19.763	4.8s	3s	224.7%	516.5 MB	6 GB	30 MB	5.5 MB
2379	3d/96cab9	2799382	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046287)	COMPLETED	0	2024-06-19 11:43:18.233	6.5s	5s	191.6%	924.7 MB	6 GB	41.4 MB	5.5 MB
5340	d1/918398	2803974	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054203)	COMPLETED	0	2024-06-19 11:43:24.135	1.4s	8ms	129.2%	0	0	99.6 KB	906 B
5343	7a/4428b8	2805234	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054204)	COMPLETED	0	2024-06-19 11:43:25.587	720ms	7ms	135.9%	0	0	99.6 KB	906 B
5344	b7/244e21	2805660	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054205)	COMPLETED	0	2024-06-19 11:43:26.318	746ms	9ms	166.0%	0	0	99.6 KB	906 B
5349	3b/24475f	2806158	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054206)	COMPLETED	0	2024-06-19 11:43:27.071	734ms	7ms	189.1%	0	0	99.6 KB	906 B
2389	53/2a244c	2803173	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046290)	COMPLETED	0	2024-06-19 11:43:23.101	5.3s	4s	193.1%	758 MB	6.1 GB	40.4 MB	5.5 MB
2392	4e/9d8ad9	2804055	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046291)	COMPLETED	0	2024-06-19 11:43:24.218	4.6s	4s	245.8%	634.1 MB	6 GB	44.8 MB	5.5 MB
5352	3b/61e6ba	2806553	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054207)	COMPLETED	0	2024-06-19 11:43:27.811	1s	8ms	70.3%	0	0	99.6 KB	905 B
5355	8e/30cec7	2807209	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054208)	COMPLETED	0	2024-06-19 11:43:28.862	1s	9ms	120.9%	0	0	99.6 KB	906 B
2361	21/141db5	2785793	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046281)	COMPLETED	0	2024-06-19 11:42:55.531	35s	34s	131.3%	1.1 GB	14.9 GB	61.3 MB	17.5 MB
5358	8a/96ff11	2807999	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054209)	COMPLETED	0	2024-06-19 11:43:29.911	886ms	7ms	118.9%	0	0	99.6 KB	906 B
5361	17/c210b8	2808525	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054210)	COMPLETED	0	2024-06-19 11:43:30.804	735ms	8ms	70.3%	0	0	99.6 KB	905 B
2353	c6/0f6d9e	2781152	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046278)	COMPLETED	0	2024-06-19 11:42:49.038	43.1s	42s	124.7%	1.1 GB	14.9 GB	69.1 MB	23.8 MB
2367	04/c71b9f	2790308	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046283)	COMPLETED	0	2024-06-19 11:43:01.759	30.5s	29s	136.8%	1.1 GB	14.9 GB	69 MB	21.6 MB
5364	af/9032b8	2809028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054211)	COMPLETED	0	2024-06-19 11:43:31.549	1.1s	11ms	102.5%	0	0	99.6 KB	906 B
2395	1e/b10bf7	2806983	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046292)	COMPLETED	0	2024-06-19 11:43:28.404	4.5s	3s	221.1%	465.2 MB	6.1 GB	31.2 MB	5.5 MB
5367	59/b9993b	2809729	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054212)	COMPLETED	0	2024-06-19 11:43:32.666	1.2s	8ms	118.2%	0	0	99.6 KB	906 B
5370	ba/ed36b2	2810722	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054213)	COMPLETED	0	2024-06-19 11:43:33.915	810ms	8ms	160.8%	0	0	99.6 KB	906 B
5373	d4/9ee997	2811183	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054214)	COMPLETED	0	2024-06-19 11:43:34.738	737ms	7ms	128.4%	0	0	99.6 KB	906 B
2397	9b/907cd1	2808388	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046293)	COMPLETED	0	2024-06-19 11:43:30.549	5.3s	4s	196.0%	624.5 MB	6.1 GB	44.1 MB	5.6 MB
5376	19/9c09f0	2811726	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054215)	COMPLETED	0	2024-06-19 11:43:35.487	995ms	7ms	68.0%	0	0	99.6 KB	905 B
2400	d6/836b5a	2809254	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046294)	COMPLETED	0	2024-06-19 11:43:32.150	4.5s	4s	226.5%	607.6 MB	6.1 GB	27.6 MB	5.6 MB
2347	85/4bc759	2778423	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046276)	COMPLETED	0	2024-06-19 11:42:44.930	52.1s	51s	120.5%	1.1 GB	15 GB	76.5 MB	29.5 MB
2403	c5/260ca9	2809954	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7046295)	COMPLETED	0	2024-06-19 11:43:32.953	4.7s	4s	229.7%	515.4 MB	6 GB	30.2 MB	5.4 MB
5379	36/53bcce	2812468	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054216)	COMPLETED	0	2024-06-19 11:43:36.490	1.6s	7ms	128.4%	0	0	99.6 KB	906 B
5382	a2/c30de5	2813685	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054217)	COMPLETED	0	2024-06-19 11:43:38.060	764ms	9ms	121.6%	0	0	99.6 KB	906 B
2350	bb/a940be	2779522	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7046277)	COMPLETED	0	2024-06-19 11:42:46.455	52.7s	51s	120.9%	1.1 GB	15 GB	76.8 MB	30 MB
5387	0c/1107ad	2814300	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7054218)	COMPLETED	0	2024-06-19 11:43:39.166	952ms	6ms	148.6%	0	0	99.6 KB	906 B
