task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
719	7c/7dce6e	3802845	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039524)	COMPLETED	0	2024-06-18 14:03:31.398	1.3s	9ms	152.2%	0	0	99.6 KB	906 B
358	00/de05a2	3800496	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039402)	COMPLETED	0	2024-06-18 14:03:27.518	5.3s	5s	228.2%	833.8 MB	6.1 GB	43 MB	5.5 MB
720	38/7c79e0	3803899	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039525)	COMPLETED	0	2024-06-18 14:03:32.741	972ms	9ms	108.3%	0	0	99.6 KB	906 B
721	fc/c21a54	3804413	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041306)	COMPLETED	0	2024-06-18 14:03:33.716	723ms	7ms	148.6%	0	0	99.6 KB	906 B
337	9d/c9d0a0	3790235	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039395)	COMPLETED	0	2024-06-18 14:03:13.899	21.1s	20s	155.2%	984.7 MB	14.8 GB	51.8 MB	9.4 MB
726	28/dcf497	3804758	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041307)	COMPLETED	0	2024-06-18 14:03:34.443	955ms	7ms	130.0%	0	0	99.6 KB	906 B
729	c6/28fdbd	3805351	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041308)	COMPLETED	0	2024-06-18 14:03:35.400	673ms	6ms	74.3%	0	0	99.6 KB	905 B
361	43/099727	3803136	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039403)	COMPLETED	0	2024-06-18 14:03:31.871	4.4s	3s	242.6%	417.7 MB	6.1 GB	31 MB	5.4 MB
734	81/0f821a	3806049	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041309)	COMPLETED	0	2024-06-18 14:03:36.295	850ms	8ms	124.6%	0	0	99.6 KB	906 B
363	ea/e91ffb	3803930	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039404)	COMPLETED	0	2024-06-18 14:03:32.774	5.3s	4s	235.5%	989.6 MB	6 GB	53.7 MB	5.5 MB
735	0c/fc11e8	3806668	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041310)	COMPLETED	0	2024-06-18 14:03:37.148	958ms	8ms	117.5%	0	0	99.6 KB	906 B
319	86/b0195e	3781005	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039390)	COMPLETED	0	2024-06-18 14:03:00.771	37.5s	36s	127.9%	1.1 GB	15 GB	73.1 MB	26.1 MB
738	b1/0694c6	3807266	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041311)	COMPLETED	0	2024-06-18 14:03:38.110	1s	7ms	130.8%	0	0	99.6 KB	906 B
741	0f/2393b5	3808228	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041312)	COMPLETED	0	2024-06-18 14:03:39.127	694ms	8ms	123.1%	0	0	99.6 KB	906 B
366	6a/db9a6b	3806048	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039405)	COMPLETED	0	2024-06-18 14:03:36.292	4.1s	3s	272.8%	501.7 MB	6 GB	27.3 MB	5.5 MB
744	d3/dd6eae	3808623	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041313)	COMPLETED	0	2024-06-18 14:03:39.827	792ms	8ms	126.8%	0	0	99.6 KB	906 B
346	b1/9495fc	3795403	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039398)	COMPLETED	0	2024-06-18 14:03:20.446	21.3s	20s	151.4%	990.5 MB	14.8 GB	52 MB	9.6 MB
747	a9/162225	3809103	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041314)	COMPLETED	0	2024-06-18 14:03:40.621	1.1s	8ms	116.2%	0	0	99.6 KB	906 B
314	83/bcbc75	3778614	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039388)	COMPLETED	0	2024-06-18 14:02:58.304	43.7s	42s	125.1%	1.1 GB	14.9 GB	80.9 MB	32.4 MB
317	99/feccf5	3779758	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039389)	COMPLETED	0	2024-06-18 14:02:59.420	43.1s	41s	124.6%	1.1 GB	14.9 GB	80 MB	31.4 MB
750	b4/55d5f5	3809677	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041315)	COMPLETED	0	2024-06-18 14:03:41.744	1.3s	7ms	130.0%	0	0	99.6 KB	906 B
753	88/d4ac2c	3810839	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041316)	COMPLETED	0	2024-06-18 14:03:43.071	701ms	7ms	136.8%	0	0	99.6 KB	906 B
349	2e/ff86ca	3795648	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039399)	COMPLETED	0	2024-06-18 14:03:20.786	23.3s	22s	146.3%	1 GB	14.8 GB	55.1 MB	12 MB
369	66/a84afe	3808909	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039406)	COMPLETED	0	2024-06-18 14:03:40.401	4.3s	4s	239.2%	606.8 MB	6 GB	33.5 MB	5.5 MB
758	be/97706c	3811421	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041317)	COMPLETED	0	2024-06-18 14:03:44.050	1.1s	7ms	69.8%	0	0	99.6 KB	905 B
325	3d/e77714	3784696	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039392)	COMPLETED	0	2024-06-18 14:03:05.868	39.8s	39s	126.8%	1.1 GB	14.9 GB	73.5 MB	27 MB
301	e3/fb2d72	3772613	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039384)	COMPLETED	0	2024-06-18 14:02:50.034	56.4s	55s	118.9%	1.2 GB	15.1 GB	91.7 MB	41.5 MB
761	74/e0a32b	3812737	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041318)	COMPLETED	0	2024-06-18 14:03:45.661	1s	8ms	125.3%	0	0	99.6 KB	906 B
372	15/bc2162	3809673	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039407)	COMPLETED	0	2024-06-18 14:03:41.740	5.5s	4s	221.9%	1 GB	6 GB	44.4 MB	5.5 MB
375	f7/927981	3810097	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039408)	COMPLETED	0	2024-06-18 14:03:42.487	5.4s	4s	225.3%	780 MB	6.1 GB	46.1 MB	5.6 MB
383	d4/d30a87	3814605	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039411)	FAILED	1	2024-06-18 14:03:47.933	707ms	612ms	-	-	-	-	-
384	72/80e1fb	-	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039411)	FAILED	-	-	-	-	-	-	-	-	-
305	58/c95cf9	3774658	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039385)	ABORTED	-	2024-06-18 14:02:53.214	-	-	-	-	-	-	-
322	3b/11a1be	3783873	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039391)	ABORTED	-	2024-06-18 14:03:04.659	-	-	-	-	-	-	-
330	9b/34738c	3785416	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039393)	ABORTED	-	2024-06-18 14:03:06.435	-	-	-	-	-	-	-
340	9a/97394b	3790427	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039396)	ABORTED	-	2024-06-18 14:03:14.259	-	-	-	-	-	-	-
351	f6/1faa30	3799340	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039400)	ABORTED	-	2024-06-18 14:03:26.275	-	-	-	-	-	-	-
359	19/0bc249	3801365	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039402)	ABORTED	-	2024-06-18 14:03:29.015	-	-	-	-	-	-	-
362	e4/63d6d3	3802829	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039403)	ABORTED	-	2024-06-18 14:03:31.389	-	-	-	-	-	-	-
364	cc/83414c	3805141	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039404)	ABORTED	-	2024-06-18 14:03:34.999	-	-	-	-	-	-	-
367	61/24fb82	3807263	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039405)	ABORTED	-	2024-06-18 14:03:38.106	-	-	-	-	-	-	-
370	89/bcaf26	3807439	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039406)	ABORTED	-	2024-06-18 14:03:38.289	-	-	-	-	-	-	-
373	f0/d8b22d	3809912	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039407)	ABORTED	-	2024-06-18 14:03:41.974	-	-	-	-	-	-	-
376	ec/043dbf	3811415	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039408)	ABORTED	-	2024-06-18 14:03:44.044	-	-	-	-	-	-	-
378	58/2fa54c	3812107	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039409)	ABORTED	-	2024-06-18 14:03:44.659	-	-	-	-	-	-	-
379	ce/7cb631	3812736	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039409)	ABORTED	-	2024-06-18 14:03:45.658	-	-	-	-	-	-	-
381	8e/065d43	3813437	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039410)	ABORTED	-	2024-06-18 14:03:46.417	-	-	-	-	-	-	-
380	69/4483b9	3814054	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039410)	ABORTED	-	2024-06-18 14:03:47.256	-	-	-	-	-	-	-
764	75/3bc5e7	3814610	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041319)	ABORTED	-	2024-06-18 14:03:47.938	-	-	-	-	-	-	-
