task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
70	8a/73b8dc	2522938	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039293)	COMPLETED	0	2024-06-11 13:31:47.574	55.6s	4s	251.6%	782.1 MB	6 GB	47.2 MB	5.4 MB
177	b1/39f979	2527370	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039388)	COMPLETED	0	2024-06-11 13:31:51.570	52.7s	7ms	130.0%	0	0	99.2 KB	902 B
176	10/6fa64f	2527361	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039387)	COMPLETED	0	2024-06-11 13:31:51.567	53.8s	7ms	126.1%	0	0	99.2 KB	902 B
192	06/4eddb2	2528354	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039389)	COMPLETED	0	2024-06-11 13:31:52.643	53s	12ms	99.5%	0	0	99.2 KB	901 B
193	83/8069c9	2532883	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039390)	COMPLETED	0	2024-06-11 13:31:56.541	52.2s	7ms	123.8%	0	0	99.2 KB	902 B
200	c8/869e03	2533286	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039391)	COMPLETED	0	2024-06-11 13:31:56.792	52.6s	12ms	136.8%	2.4 MB	3.9 MB	99.2 KB	902 B
205	c6/bd6cdb	2533454	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039392)	COMPLETED	0	2024-06-11 13:31:57.058	52.4s	8ms	125.3%	0	0	99.2 KB	902 B
206	96/8346d1	2533460	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039393)	COMPLETED	0	2024-06-11 13:31:57.060	53.8s	10ms	189.1%	0	0	99.2 KB	902 B
207	b7/9a0255	2535898	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039394)	COMPLETED	0	2024-06-11 13:31:58.730	54.8s	7ms	144.4%	0	0	99.2 KB	902 B
208	e3/c5946a	2543152	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039395)	COMPLETED	0	2024-06-11 13:32:05.872	58.3s	6ms	139.6%	0	0	99.2 KB	902 B
209	25/fb3c73	2545154	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039396)	COMPLETED	0	2024-06-11 13:32:08.300	59.1s	7ms	108.9%	0	0	99.2 KB	902 B
210	10/d117d5	2545169	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039397)	COMPLETED	0	2024-06-11 13:32:08.305	59.7s	7ms	68.9%	0	0	99.2 KB	901 B
211	b1/1cd0fe	2547559	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039398)	COMPLETED	0	2024-06-11 13:32:10.746	59s	9ms	147.9%	0	0	99.2 KB	902 B
212	7c/fe96c2	2547583	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039399)	COMPLETED	0	2024-06-11 13:32:10.753	1m 1s	9ms	124.6%	0	0	99.2 KB	902 B
219	18/334baf	2547604	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039400)	COMPLETED	0	2024-06-11 13:32:10.758	1m 1s	8ms	114.9%	0	0	99.3 KB	902 B
226	ff/d17267	2551088	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039401)	COMPLETED	0	2024-06-11 13:32:15.324	59.3s	7ms	142.5%	0	0	99.2 KB	902 B
228	2d/198a40	2556294	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039403)	COMPLETED	0	2024-06-11 13:32:20.200	55.3s	7ms	150.7%	0	0	99.2 KB	902 B
231	b5/e10974	2556460	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039404)	COMPLETED	0	2024-06-11 13:32:20.359	55.2s	8ms	136.8%	0	0	99.2 KB	902 B
232	43/f46d91	2558589	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039405)	COMPLETED	0	2024-06-11 13:32:22.660	52.9s	9ms	182.5%	0	0	99.2 KB	902 B
227	2d/6c42e9	2554037	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039402)	COMPLETED	0	2024-06-11 13:32:18.165	57.5s	8ms	126.1%	0	0	99.2 KB	902 B
233	e5/f82333	2559907	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039406)	COMPLETED	0	2024-06-11 13:32:24.284	51.9s	7ms	150.7%	0	0	99.2 KB	902 B
236	5f/7edb6c	2561891	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039407)	COMPLETED	0	2024-06-11 13:32:26.596	51s	9ms	86.3%	0	0	99.2 KB	901 B
237	6c/fd1d58	2563509	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039408)	COMPLETED	0	2024-06-11 13:32:28.105	52s	7ms	67.1%	0	0	99.2 KB	901 B
243	b5/e5b0ca	2565322	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039410)	COMPLETED	0	2024-06-11 13:32:30.270	51.2s	9ms	159.2%	0	0	99.2 KB	902 B
240	01/7e7ac6	2564399	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039409)	COMPLETED	0	2024-06-11 13:32:28.901	53s	7ms	70.3%	0	0	99.2 KB	901 B
244	6d/94d80f	2566147	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039411)	COMPLETED	0	2024-06-11 13:32:30.895	51.2s	7ms	131.6%	0	0	99.2 KB	902 B
245	2e/e780b5	2570856	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039412)	COMPLETED	0	2024-06-11 13:32:34.992	50.3s	6ms	140.5%	0	0	99.2 KB	902 B
73	db/226eb7	2566133	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039294)	COMPLETED	0	2024-06-11 13:32:30.888	54.8s	4s	233.7%	766 MB	6.1 GB	43.8 MB	5.4 MB
250	b0/e72fc5	2573273	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039413)	COMPLETED	0	2024-06-11 13:32:37.434	51.9s	14ms	135.5%	0	0	99.2 KB	902 B
251	98/a3171c	2573803	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039414)	COMPLETED	0	2024-06-11 13:32:37.898	51.8s	9ms	140.5%	0	0	99.2 KB	902 B
65	9e/242c59	2506304	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039292)	COMPLETED	0	2024-06-11 13:31:32.580	1m 57s	1m 2s	117.3%	1.2 GB	15.1 GB	79.7 MB	33.6 MB
254	39/3809e9	2578177	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039415)	COMPLETED	0	2024-06-11 13:32:41.835	52.8s	8ms	182.5%	0	0	99.2 KB	902 B
264	15/2a506f	2579304	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039417)	COMPLETED	0	2024-06-11 13:32:43.109	51.7s	9ms	107.8%	0	0	99.2 KB	902 B
259	ba/11621c	2578669	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039416)	COMPLETED	0	2024-06-11 13:32:42.484	52.4s	6ms	140.5%	0	0	99.2 KB	902 B
75	58/db6834	2575472	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039295)	COMPLETED	0	2024-06-11 13:32:39.434	57.4s	4s	216.1%	717.1 MB	6.1 GB	35.5 MB	5.4 MB
265	1e/b2bc5f	2580661	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039418)	COMPLETED	0	2024-06-11 13:32:44.321	53.5s	7ms	130.0%	0	0	99.2 KB	902 B
266	0a/bc74ff	2581476	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039419)	COMPLETED	0	2024-06-11 13:32:45.332	52.5s	9ms	118.2%	0	0	99.2 KB	902 B
267	93/5daaf9	2581869	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039420)	COMPLETED	0	2024-06-11 13:32:45.615	52.2s	7ms	67.1%	0	0	99.2 KB	901 B
84	db/e37f1d	2579669	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039296)	COMPLETED	0	2024-06-11 13:32:43.206	57.7s	5s	213.8%	742.4 MB	6 GB	36.5 MB	5.5 MB
268	e6/1c0afb	2585097	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039421)	COMPLETED	0	2024-06-11 13:32:48.741	52.1s	10ms	127.6%	0	0	99.2 KB	902 B
270	cc/62699a	2585869	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039423)	COMPLETED	0	2024-06-11 13:32:49.437	53.5s	6ms	72.7%	0	0	99.2 KB	901 B
269	b2/7e6fb4	2585842	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039422)	COMPLETED	0	2024-06-11 13:32:49.418	54.3s	8ms	126.1%	0	0	99.2 KB	902 B
271	8a/24497d	2587300	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039424)	COMPLETED	0	2024-06-11 13:32:50.842	53.1s	8ms	137.7%	0	0	99.2 KB	902 B
274	a0/6fe1fc	2589873	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039425)	COMPLETED	0	2024-06-11 13:32:53.512	53.3s	8ms	163.4%	0	0	99.2 KB	902 B
71	5f/660884	2533451	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039293)	COMPLETED	0	2024-06-11 13:31:57.055	2m 6s	57s	118.8%	1.1 GB	15 GB	75.1 MB	29.7 MB
279	f6/d181d6	2599770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039426)	COMPLETED	0	2024-06-11 13:33:04.174	1m 1s	7ms	139.6%	0	0	99.2 KB	902 B
283	96/a229ae	2603310	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039428)	COMPLETED	0	2024-06-11 13:33:07.980	58.3s	8ms	114.3%	0	0	99.2 KB	902 B
292	6e/a9a819	2604998	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039429)	COMPLETED	0	2024-06-11 13:33:09.745	56.6s	9ms	110.6%	0	0	99.2 KB	902 B
295	17/a07ccc	2607048	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039430)	COMPLETED	0	2024-06-11 13:33:11.515	54.8s	11ms	141.8%	0	0	99.2 KB	902 B
297	11/dc87b6	2609873	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039432)	COMPLETED	0	2024-06-11 13:33:14.652	51.7s	11ms	113.0%	0	0	99.3 KB	902 B
298	35/a8296d	2611063	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039433)	COMPLETED	0	2024-06-11 13:33:15.544	50.8s	9ms	94.5%	0	0	99.2 KB	901 B
307	c7/c89833	2611084	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039434)	COMPLETED	0	2024-06-11 13:33:15.547	50.8s	10ms	140.5%	0	0	99.3 KB	902 B
310	9e/4d1129	2611118	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039435)	COMPLETED	0	2024-06-11 13:33:15.549	50.8s	7ms	181.4%	0	0	99.2 KB	902 B
280	88/1c2100	2602761	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039427)	COMPLETED	0	2024-06-11 13:33:07.434	59s	11ms	142.5%	0	0	99.2 KB	902 B
296	ae/143bce	2607274	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039431)	COMPLETED	0	2024-06-11 13:33:12.009	54.4s	10ms	97.2%	0	0	99.2 KB	901 B
311	58/bd3715	2611770	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039436)	COMPLETED	0	2024-06-11 13:33:15.645	51.9s	7ms	202.6%	0	0	99.2 KB	902 B
312	89/2359ec	2612515	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039437)	COMPLETED	0	2024-06-11 13:33:16.182	52.2s	8ms	173.3%	0	0	99.2 KB	902 B
313	9f/0332f8	2613801	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039438)	COMPLETED	0	2024-06-11 13:33:17.588	53.1s	7ms	132.5%	0	0	99.2 KB	902 B
314	35/3ffd74	2616609	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039439)	COMPLETED	0	2024-06-11 13:33:20.134	51.3s	8ms	103.0%	0	0	99.2 KB	902 B
76	74/4cfaec	2574533	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039295)	COMPLETED	0	2024-06-11 13:32:38.418	1m 33s	41s	124.8%	1.1 GB	15 GB	63.3 MB	19.4 MB
74	3f/98b0fe	2563258	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039294)	COMPLETED	0	2024-06-11 13:32:27.717	1m 45s	54s	108.7%	1.1 GB	15 GB	71.7 MB	26.8 MB
318	a7/c75811	2618406	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039441)	COMPLETED	0	2024-06-11 13:33:21.898	50.5s	9ms	125.3%	0	0	99.2 KB	902 B
317	ef/a12fe6	2618115	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039440)	COMPLETED	0	2024-06-11 13:33:21.517	51.4s	8ms	120.2%	0	0	99.2 KB	902 B
319	f0/138949	2618759	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039442)	COMPLETED	0	2024-06-11 13:33:22.080	51.5s	10ms	62.3%	0	0	99.2 KB	901 B
324	18/f0b236	2621930	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039443)	COMPLETED	0	2024-06-11 13:33:25.311	52.5s	9ms	162.5%	0	0	99.2 KB	902 B
331	9d/ade89f	2625548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039444)	COMPLETED	0	2024-06-11 13:33:29.343	49.6s	9ms	174.3%	0	0	99.2 KB	902 B
332	73/f9f3f1	2626034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039445)	COMPLETED	0	2024-06-11 13:33:29.731	49.5s	8ms	121.6%	0	0	99.2 KB	902 B
333	77/3381f6	2630905	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039446)	COMPLETED	0	2024-06-11 13:33:34.643	50.9s	9ms	125.8%	0	0	99.2 KB	902 B
334	90/1fe414	2630999	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039447)	COMPLETED	0	2024-06-11 13:33:34.800	51.8s	6ms	68.4%	0	0	99.2 KB	901 B
335	d5/fa0d47	2631141	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039448)	COMPLETED	0	2024-06-11 13:33:34.899	52s	8ms	139.3%	0	0	99.2 KB	902 B
342	6d/50686e	2634172	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039451)	COMPLETED	0	2024-06-11 13:33:37.857	50.4s	8ms	129.2%	0	0	99.2 KB	902 B
336	6e/2e6ba3	2634125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039449)	COMPLETED	0	2024-06-11 13:33:37.847	50.5s	8ms	126.8%	0	0	99.2 KB	902 B
339	c6/18fc21	2634130	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039450)	COMPLETED	0	2024-06-11 13:33:37.850	50.5s	8ms	126.8%	0	0	99.2 KB	902 B
88	81/225073	2632986	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039297)	COMPLETED	0	2024-06-11 13:33:36.792	53.1s	3s	245.1%	670.1 MB	6.1 GB	38.8 MB	5.5 MB
348	e3/01f43c	2637230	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039453)	COMPLETED	0	2024-06-11 13:33:40.879	49.8s	7ms	130.8%	0	0	99.2 KB	902 B
343	26/680668	2639220	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039452)	COMPLETED	0	2024-06-11 13:33:42.917	49.9s	8ms	124.6%	0	0	99.2 KB	902 B
351	fb/1f4cbc	2639992	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039454)	COMPLETED	0	2024-06-11 13:33:43.736	49.5s	8ms	53.9%	0	0	99.2 KB	901 B
354	05/60e8bd	2640194	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039455)	COMPLETED	0	2024-06-11 13:33:43.945	49.3s	8ms	125.3%	0	0	99.2 KB	902 B
355	6c/e9042e	2643011	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039456)	COMPLETED	0	2024-06-11 13:33:46.849	48s	8ms	126.8%	0	0	99.2 KB	902 B
89	d1/74a93b	2637227	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039298)	COMPLETED	0	2024-06-11 13:33:40.876	54s	4s	225.2%	831.8 MB	6.1 GB	45.9 MB	5.5 MB
358	da/2db9d3	2659840	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039457)	COMPLETED	0	2024-06-11 13:34:05.614	36.3s	6ms	160.0%	0	0	99.2 KB	902 B
359	57/088857	2660405	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039458)	COMPLETED	0	2024-06-11 13:34:06.330	38.1s	6ms	66.2%	0	0	99.2 KB	901 B
364	ad/3dd42b	2660409	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039459)	COMPLETED	0	2024-06-11 13:34:06.332	38.2s	7ms	132.5%	0	0	99.2 KB	902 B
367	a7/f406e2	2660423	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039460)	COMPLETED	0	2024-06-11 13:34:06.336	40.3s	8ms	143.4%	0	0	99.2 KB	902 B
85	61/9638ca	2622358	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039296)	COMPLETED	0	2024-06-11 13:33:25.681	1m 23s	31s	134.0%	1.1 GB	14.9 GB	64.3 MB	19.6 MB
370	06/13a616	2660506	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039461)	COMPLETED	0	2024-06-11 13:34:06.343	44.1s	8ms	111.8%	0	0	99.2 KB	902 B
368	b0/2c7960	2660446	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039379)	COMPLETED	0	2024-06-11 13:34:06.339	44.2s	4s	208.2%	747.3 MB	6.1 GB	32.8 MB	5.5 MB
371	43/262acd	2661624	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039462)	COMPLETED	0	2024-06-11 13:34:06.430	46.7s	8ms	132.5%	0	0	99.2 KB	902 B
374	68/5be56a	2661631	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039463)	COMPLETED	0	2024-06-11 13:34:06.432	46.7s	9ms	139.3%	0	0	99.2 KB	902 B
87	e3/62f6e3	2626134	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039297)	COMPLETED	0	2024-06-11 13:33:29.830	1m 26s	34s	129.0%	1.1 GB	14.9 GB	66.6 MB	20.9 MB
90	1c/576b3f	2657982	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039298)	COMPLETED	0	2024-06-11 13:34:03.462	53.2s	17s	163.9%	1.1 GB	15 GB	73.6 MB	2.4 MB
375	c6/3b7725	2662692	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039464)	COMPLETED	0	2024-06-11 13:34:07.569	56.6s	9ms	139.9%	0	0	99.2 KB	902 B
380	f7/0eda82	2663565	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039465)	COMPLETED	0	2024-06-11 13:34:08.416	56.8s	8ms	130.8%	0	0	99.3 KB	902 B
381	33/c9ed97	2665862	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039466)	COMPLETED	0	2024-06-11 13:34:10.734	57.1s	9ms	99.5%	0	0	99.2 KB	901 B
382	72/b08cd4	2666441	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039467)	COMPLETED	0	2024-06-11 13:34:11.463	57.1s	6ms	68.9%	0	0	99.2 KB	901 B
389	d8/dcfb41	2667439	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039468)	COMPLETED	0	2024-06-11 13:34:12.405	57.8s	8ms	120.2%	0	0	99.3 KB	902 B
392	39/8b045d	2667975	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039469)	COMPLETED	0	2024-06-11 13:34:12.915	58.2s	9ms	116.9%	0	0	99.3 KB	902 B
398	1a/a0e1ea	2673056	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039471)	COMPLETED	0	2024-06-11 13:34:17.855	53.2s	7ms	133.3%	0	0	99.2 KB	902 B
399	e5/c9bcd5	2673819	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039472)	COMPLETED	0	2024-06-11 13:34:18.938	52.1s	9ms	103.5%	0	0	99.2 KB	902 B
402	91/84edd1	2674232	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039473)	COMPLETED	0	2024-06-11 13:34:19.254	51.8s	8ms	138.7%	0	0	99.2 KB	902 B
91	d0/170e47	2666678	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039299)	COMPLETED	0	2024-06-11 13:34:11.664	59.5s	3s	234.5%	584.4 MB	6 GB	27.6 MB	5.4 MB
395	67/d3605f	2668388	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039470)	COMPLETED	0	2024-06-11 13:34:13.559	57.6s	12ms	124.3%	0	0	99.2 KB	902 B
407	5f/84e635	2681127	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039474)	COMPLETED	0	2024-06-11 13:34:25.583	49.3s	11ms	152.9%	0	0	99.2 KB	902 B
410	1a/87a503	2682300	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039475)	COMPLETED	0	2024-06-11 13:34:26.561	50.1s	6ms	83.2%	0	0	99.2 KB	901 B
411	95/91953c	2682582	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039476)	COMPLETED	0	2024-06-11 13:34:26.932	50.1s	8ms	131.6%	0	0	99.2 KB	902 B
412	8c/3df70d	2684092	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039477)	COMPLETED	0	2024-06-11 13:34:28.235	51.5s	6ms	79.4%	0	0	99.2 KB	901 B
416	16/ce893c	2684359	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039479)	COMPLETED	0	2024-06-11 13:34:28.338	51.4s	8ms	128.4%	0	0	99.2 KB	902 B
415	c7/05e86a	2684357	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039478)	COMPLETED	0	2024-06-11 13:34:28.335	51.5s	7ms	64.2%	0	0	99.2 KB	901 B
417	a9/7b264b	2686743	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039480)	COMPLETED	0	2024-06-11 13:34:30.710	50.2s	6ms	144.4%	0	0	99.3 KB	902 B
418	9f/6efae5	2688988	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039481)	COMPLETED	0	2024-06-11 13:34:32.858	49s	8ms	119.5%	0	0	99.2 KB	902 B
420	1e/a381df	2689501	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039483)	COMPLETED	0	2024-06-11 13:34:33.272	53.8s	11ms	111.8%	0	0	99.2 KB	902 B
419	00/89b475	2689498	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039482)	COMPLETED	0	2024-06-11 13:34:33.269	54.7s	7ms	126.1%	0	0	99.3 KB	902 B
421	a6/a08d3c	2691255	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039484)	COMPLETED	0	2024-06-11 13:34:34.810	54.1s	7ms	193.8%	0	0	99.2 KB	902 B
93	bc/971394	2691383	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039300)	COMPLETED	0	2024-06-11 13:34:34.884	54.9s	4s	218.6%	845.8 MB	6 GB	39.5 MB	5.5 MB
92	4a/85649e	2667438	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039299)	COMPLETED	0	2024-06-11 13:34:12.402	1m 18s	25s	145.0%	1 GB	14.9 GB	55.3 MB	12.6 MB
422	87/35c600	2699164	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039485)	COMPLETED	0	2024-06-11 13:34:41.881	50.1s	13ms	105.1%	0	0	99.2 KB	902 B
423	ca/ffd6ab	2701844	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039486)	COMPLETED	0	2024-06-11 13:34:44.472	48.1s	11ms	152.2%	0	0	99.2 KB	902 B
424	3a/2676c3	2701872	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039487)	COMPLETED	0	2024-06-11 13:34:44.498	48.3s	8ms	75.9%	0	0	99.2 KB	901 B
