task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
700	82/c698c3	3255801	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039519)	COMPLETED	0	2024-06-11 15:19:02.785	936ms	8ms	189.1%	0	0	99.3 KB	902 B
365	cd/6e33ed	3253685	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039405)	COMPLETED	0	2024-06-11 15:18:59.192	4.8s	4s	231.2%	598.9 MB	6.1 GB	27.3 MB	5.5 MB
313	be/c90d4b	3218240	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039388)	COMPLETED	0	2024-06-11 15:18:04.975	59.7s	58s	116.1%	1.1 GB	14.9 GB	80.9 MB	32.4 MB
316	3a/31c9cc	3220273	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039389)	COMPLETED	0	2024-06-11 15:18:08.006	56.8s	56s	108.0%	1.1 GB	14.9 GB	80 MB	31.4 MB
703	2b/457ab3	3256244	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039520)	COMPLETED	0	2024-06-11 15:19:03.727	1.5s	9ms	188.0%	0	0	99.3 KB	902 B
706	25/f19645	3257114	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039521)	COMPLETED	0	2024-06-11 15:19:05.277	1.2s	10ms	149.3%	0	0	99.3 KB	902 B
367	28/38c7f3	3255016	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039406)	COMPLETED	0	2024-06-11 15:19:01.497	5.6s	4s	235.7%	519.1 MB	6.1 GB	33.5 MB	5.5 MB
709	33/8e700d	3258324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039522)	COMPLETED	0	2024-06-11 15:19:06.483	1.3s	6ms	166.4%	0	0	99.3 KB	902 B
714	ab/239df9	3258953	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039523)	COMPLETED	0	2024-06-11 15:19:07.740	971ms	9ms	150.7%	0	0	99.3 KB	902 B
346	9c/76eb88	3240235	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039399)	COMPLETED	0	2024-06-11 15:18:37.927	31.7s	31s	114.4%	1 GB	14.8 GB	55.1 MB	12 MB
717	d1/546ec5	3259517	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039524)	COMPLETED	0	2024-06-11 15:19:08.715	1.1s	10ms	100.5%	0	0	99.3 KB	902 B
371	fe/1764ec	3256841	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039407)	COMPLETED	0	2024-06-11 15:19:04.693	5.8s	4s	250.2%	665 MB	6.1 GB	44.4 MB	5.5 MB
324	9c/db0d9a	3226194	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039392)	COMPLETED	0	2024-06-11 15:18:17.233	54.1s	52s	110.6%	1.1 GB	14.9 GB	73.5 MB	27 MB
720	73/1fc020	3260114	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7039525)	COMPLETED	0	2024-06-11 15:19:09.811	1.5s	10ms	124.6%	0	0	99.3 KB	902 B
301	46/b4fedd	3213399	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039384)	COMPLETED	0	2024-06-11 15:17:57.535	1m 15s	1m 13s	106.3%	1.2 GB	15.1 GB	91.7 MB	41.5 MB
723	f1/6f68eb	3260934	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041306)	COMPLETED	0	2024-06-11 15:19:11.347	1.7s	9ms	125.8%	0	0	99.3 KB	902 B
304	d8/86059a	3214861	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039385)	COMPLETED	0	2024-06-11 15:18:00.380	1m 14s	1m 12s	106.7%	1.2 GB	15 GB	92 MB	40.9 MB
726	4f/e69429	3262077	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041307)	COMPLETED	0	2024-06-11 15:19:13.052	1.5s	12ms	150.0%	0	0	99.3 KB	902 B
729	ab/0c1e44	3262993	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041308)	COMPLETED	0	2024-06-11 15:19:14.516	1.6s	22ms	83.4%	2.4 MB	3.9 MB	99.3 KB	901 B
322	0b/caf1b3	3223848	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039391)	COMPLETED	0	2024-06-11 15:18:13.337	1m 3s	1m 2s	106.5%	1.1 GB	15 GB	85.7 MB	35.5 MB
373	31/10eee5	3260038	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039408)	COMPLETED	0	2024-06-11 15:19:09.670	7.1s	5s	234.2%	732.1 MB	6 GB	46.1 MB	5.6 MB
338	5e/31b6ac	3233140	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039396)	COMPLETED	0	2024-06-11 15:18:28.019	49.1s	47s	109.7%	1.1 GB	15 GB	69.4 MB	23.1 MB
375	db/50bf9c	3260530	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039409)	COMPLETED	0	2024-06-11 15:19:10.530	6.9s	6s	198.7%	622.9 MB	6 GB	44.2 MB	5.4 MB
732	45/182df5	3264308	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041309)	COMPLETED	0	2024-06-11 15:19:16.073	2.6s	11ms	84.6%	0	0	99.3 KB	901 B
735	9c/f943fc	3266093	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041310)	COMPLETED	0	2024-06-11 15:19:18.653	937ms	9ms	50.7%	0	0	99.3 KB	901 B
736	e6/935585	3266578	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041311)	COMPLETED	0	2024-06-11 15:19:19.596	1.2s	6ms	78.8%	0	0	99.3 KB	901 B
379	27/2e9366	3262792	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039410)	COMPLETED	0	2024-06-11 15:19:14.176	6.6s	6s	216.7%	698.7 MB	6.1 GB	52.8 MB	5.5 MB
328	3f/230818	3227866	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039393)	COMPLETED	0	2024-06-11 15:18:19.490	1m 2s	1m	106.6%	1.1 GB	15 GB	81.5 MB	33 MB
739	a0/393601	3267420	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041312)	COMPLETED	0	2024-06-11 15:19:20.752	1.4s	10ms	186.8%	0	0	99.3 KB	902 B
383	70/709657	3264520	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039411)	COMPLETED	0	2024-06-11 15:19:16.804	6s	5s	202.9%	471.7 MB	6.1 GB	24.8 MB	5.5 MB
356	70/55eced	3249368	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039402)	FAILED	141	2024-06-11 15:18:51.663	31.9s	31.8s	-	-	-	-	-
742	13/d978b9	3268367	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (SRR7041313)	COMPLETED	0	2024-06-11 15:19:22.113	1.5s	10ms	140.5%	0	0	99.3 KB	902 B
392	8c/31d4ab	-	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039414)	FAILED	-	-	-	-	-	-	-	-	-
349	e5/d9a244	3245572	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039400)	ABORTED	-	2024-06-11 15:18:43.901	-	-	-	-	-	-	-
353	11/bb9de5	3246281	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039401)	ABORTED	-	2024-06-11 15:18:45.054	-	-	-	-	-	-	-
358	d7/9531ba	3250905	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039403)	ABORTED	-	2024-06-11 15:18:53.914	-	-	-	-	-	-	-
362	5d/3b02f2	3253151	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039404)	ABORTED	-	2024-06-11 15:18:58.134	-	-	-	-	-	-	-
364	5f/1486ec	3254551	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039405)	ABORTED	-	2024-06-11 15:19:00.733	-	-	-	-	-	-	-
368	ab/e5c1ba	3256421	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039406)	ABORTED	-	2024-06-11 15:19:04.016	-	-	-	-	-	-	-
370	65/0a9a01	3256932	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039407)	ABORTED	-	2024-06-11 15:19:04.790	-	-	-	-	-	-	-
374	92/19a950	3258618	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039408)	ABORTED	-	2024-06-11 15:19:07.065	-	-	-	-	-	-	-
376	c2/a41b5e	3260929	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039409)	ABORTED	-	2024-06-11 15:19:11.340	-	-	-	-	-	-	-
380	32/3b71cd	3261735	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039410)	ABORTED	-	2024-06-11 15:19:12.367	-	-	-	-	-	-	-
382	fe/1b3ea0	3264332	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039411)	ABORTED	-	2024-06-11 15:19:16.093	-	-	-	-	-	-	-
386	4a/f53a9d	3264907	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039412)	ABORTED	-	2024-06-11 15:19:17.149	-	-	-	-	-	-	-
385	f1/449828	3265027	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039412)	ABORTED	-	2024-06-11 15:19:17.460	-	-	-	-	-	-	-
388	15/67ca6b	3267472	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (SRR7039413)	ABORTED	-	2024-06-11 15:19:20.784	-	-	-	-	-	-	-
387	2e/d9ca31	3267823	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039413)	ABORTED	-	2024-06-11 15:19:21.450	-	-	-	-	-	-	-
391	40/d778a0	3268829	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (SRR7039414)	ABORTED	-	2024-06-11 15:19:22.848	-	-	-	-	-	-	-
