task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
474	8e/a6d2aa	118840	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267947)	COMPLETED	0	2024-06-11 22:16:01.527	34.3s	3s	181.6%	192.4 MB	6 GB	12.8 MB	2.3 MB
476	7a/a74013	120075	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267948)	COMPLETED	0	2024-06-11 22:16:02.853	33.5s	2s	182.0%	216.5 MB	6 GB	13.1 MB	2.3 MB
473	04/4d10f6	115362	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267946)	COMPLETED	0	2024-06-11 22:15:57.157	42.8s	12s	198.4%	760.4 MB	14.7 GB	42 MB	1.8 MB
475	74/a32cc7	116844	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267947)	COMPLETED	0	2024-06-11 22:15:58.987	42.8s	10s	213.8%	760.8 MB	14.7 GB	41.9 MB	1.6 MB
478	32/cc57ec	124928	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267949)	COMPLETED	0	2024-06-11 22:16:08.774	34.6s	2s	186.9%	210.6 MB	6 GB	12.9 MB	2.2 MB
480	61/0925c3	130494	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267951)	COMPLETED	0	2024-06-11 22:16:14.851	32.9s	3s	175.3%	232.6 MB	6 GB	13.2 MB	2.3 MB
482	2c/5f9cdc	131115	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267950)	COMPLETED	0	2024-06-11 22:16:15.500	33.2s	2s	181.8%	191.1 MB	6 GB	12.8 MB	2.2 MB
477	04/4c1828	124464	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267948)	COMPLETED	0	2024-06-11 22:16:08.230	41.6s	11s	197.2%	755.9 MB	14.6 GB	42.3 MB	2 MB
479	fc/d20786	125186	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267949)	COMPLETED	0	2024-06-11 22:16:09.109	43.9s	11s	204.6%	751.8 MB	14.6 GB	42 MB	1.8 MB
481	13/7955dd	128017	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267951)	COMPLETED	0	2024-06-11 22:16:12.071	43.4s	11s	198.7%	765.6 MB	14.7 GB	42.4 MB	2.1 MB
485	da/1ae596	135754	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267952)	COMPLETED	0	2024-06-11 22:16:21.312	34.6s	3s	164.9%	177.2 MB	6 GB	12.5 MB	2.3 MB
486	ac/5b52eb	138270	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267953)	COMPLETED	0	2024-06-11 22:16:24.007	33.9s	2s	169.0%	172 MB	6 GB	12.7 MB	2.4 MB
483	bf/2c3cac	131383	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267950)	COMPLETED	0	2024-06-11 22:16:15.872	43.4s	11s	200.0%	759.7 MB	14.7 GB	41.9 MB	1.6 MB
484	cb/fdd68b	134470	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267952)	COMPLETED	0	2024-06-11 22:16:19.371	42.6s	11s	196.5%	752.3 MB	14.7 GB	41.7 MB	1.4 MB
488	94/df3909	145386	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267954)	COMPLETED	0	2024-06-11 22:16:32.690	35.9s	2s	181.1%	180.8 MB	6 GB	12.9 MB	2.3 MB
487	6a/63ff92	139003	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267953)	COMPLETED	0	2024-06-11 22:16:25.225	44.6s	11s	207.5%	759.7 MB	14.7 GB	41.8 MB	1.5 MB
490	31/c8eeed	148503	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267956)	COMPLETED	0	2024-06-11 22:16:36.317	36.4s	3s	176.1%	200.1 MB	6 GB	12.8 MB	2.3 MB
489	d6/85c6dd	142376	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267954)	COMPLETED	0	2024-06-11 22:16:28.987	44.3s	11s	200.1%	751.6 MB	14.6 GB	42 MB	1.7 MB
492	86/b68a42	151274	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267957)	COMPLETED	0	2024-06-11 22:16:39.928	35.9s	3s	194.4%	181.2 MB	6 GB	12.4 MB	2.3 MB
494	1f/81927b	154279	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267955)	COMPLETED	0	2024-06-11 22:16:43.390	34.7s	2s	152.6%	167.7 MB	6 GB	12 MB	2.3 MB
491	6e/0eadd1	148276	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267956)	COMPLETED	0	2024-06-11 22:16:35.851	44.3s	12s	200.2%	749.7 MB	14.6 GB	41.9 MB	1.6 MB
496	ec/f44ad5	160081	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267958)	COMPLETED	0	2024-06-11 22:16:49.822	34.4s	2s	173.8%	195.6 MB	6 GB	12.2 MB	2.2 MB
493	e5/53a95f	152894	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267957)	COMPLETED	0	2024-06-11 22:16:41.748	43.9s	10s	196.6%	753.2 MB	14.6 GB	41.5 MB	1.3 MB
499	25/3daf00	162733	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267959)	COMPLETED	0	2024-06-11 22:16:53.058	35.5s	2s	166.9%	181.8 MB	6 GB	12.3 MB	2.3 MB
500	ba/d869b0	165254	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267960)	COMPLETED	0	2024-06-11 22:16:55.932	35.4s	2s	175.4%	184.9 MB	6 GB	12.4 MB	2.3 MB
495	09/1569ca	158252	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267955)	COMPLETED	0	2024-06-11 22:16:47.753	43.9s	10s	202.8%	734.4 MB	14.6 GB	41.1 MB	931.4 KB
497	47/4e17a4	159123	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267958)	COMPLETED	0	2024-06-11 22:16:48.705	43.1s	11s	210.2%	749 MB	14.6 GB	41.4 MB	1.1 MB
502	b9/7b6910	168165	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267961)	COMPLETED	0	2024-06-11 22:16:59.317	34.7s	3s	148.6%	183.4 MB	6 GB	12.5 MB	2.3 MB
498	af/69cc3b	164752	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267959)	COMPLETED	0	2024-06-11 22:16:55.471	43.5s	11s	206.6%	748.8 MB	14.6 GB	41.5 MB	1.2 MB
501	19/ec4024	166827	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267960)	COMPLETED	0	2024-06-11 22:16:57.905	43.3s	11s	206.4%	752.5 MB	14.7 GB	41.5 MB	1.3 MB
504	08/84558a	176747	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267962)	FAILED	1	2024-06-11 22:17:09.873	34.3s	34.2s	-	-	-	-	-
521	25/d8a130	-	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267971)	FAILED	-	-	-	-	-	-	-	-	-
1166	01/f8317f	106243	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_QUALITY1 (single_end)	ABORTED	-	2024-06-11 22:15:46.825	-	-	-	-	-	-	-
503	a6/753c6b	170412	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267961)	ABORTED	-	2024-06-11 22:17:01.983	-	-	-	-	-	-	-
505	bd/f8012d	175783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267962)	ABORTED	-	2024-06-11 22:17:08.566	-	-	-	-	-	-	-
507	b2/62deec	179393	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267963)	ABORTED	-	2024-06-11 22:17:12.766	-	-	-	-	-	-	-
506	a5/e23559	179958	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267963)	ABORTED	-	2024-06-11 22:17:13.306	-	-	-	-	-	-	-
509	b0/ce8a33	182069	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267964)	ABORTED	-	2024-06-11 22:17:15.842	-	-	-	-	-	-	-
508	ad/0ef7af	183711	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267964)	ABORTED	-	2024-06-11 22:17:18.137	-	-	-	-	-	-	-
510	e1/96ef75	185437	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267965)	ABORTED	-	2024-06-11 22:17:20.197	-	-	-	-	-	-	-
511	ae/8a19ed	188678	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267965)	ABORTED	-	2024-06-11 22:17:24.273	-	-	-	-	-	-	-
513	21/2932a5	189590	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267966)	ABORTED	-	2024-06-11 22:17:25.648	-	-	-	-	-	-	-
512	ea/30b65a	192297	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267966)	ABORTED	-	2024-06-11 22:17:28.555	-	-	-	-	-	-	-
515	a6/a2245a	195024	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267967)	ABORTED	-	2024-06-11 22:17:31.379	-	-	-	-	-	-	-
514	bc/728ccc	195110	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267967)	ABORTED	-	2024-06-11 22:17:31.619	-	-	-	-	-	-	-
517	c8/c2f952	195221	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267968)	ABORTED	-	2024-06-11 22:17:31.820	-	-	-	-	-	-	-
516	37/1c5263	197280	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267968)	ABORTED	-	2024-06-11 22:17:34.025	-	-	-	-	-	-	-
519	b2/689f95	201216	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267969)	ABORTED	-	2024-06-11 22:17:39.005	-	-	-	-	-	-	-
518	57/f6b122	203060	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267969)	ABORTED	-	2024-06-11 22:17:41.231	-	-	-	-	-	-	-
