task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
129	11/01b19f	858024	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268022)	COMPLETED	0	2024-06-11 09:02:23.914	56.7s	790ms	2.5%	3.2 MB	6.4 MB	103.3 KB	896 B
130	9d/1ab65b	858324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268023)	COMPLETED	0	2024-06-11 09:02:24.008	56.6s	920ms	2.2%	3.2 MB	6.4 MB	103.3 KB	896 B
131	a8/90bb39	861242	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268024)	COMPLETED	0	2024-06-11 09:02:28.370	52.2s	11ms	150.7%	0	0	103.3 KB	898 B
132	21/2624a4	861273	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268025)	COMPLETED	0	2024-06-11 09:02:28.375	52.2s	11ms	164.2%	0	0	103.3 KB	898 B
133	53/d63191	861307	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268026)	COMPLETED	0	2024-06-11 09:02:28.379	52.2s	10ms	147.2%	0	0	103.3 KB	898 B
134	cf/31ecb0	861579	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268027)	COMPLETED	0	2024-06-11 09:02:28.466	52.1s	11ms	99.5%	0	0	103.3 KB	897 B
136	8a/915440	863468	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268029)	COMPLETED	0	2024-06-11 09:02:30.573	50.7s	11ms	102.0%	0	0	103.3 KB	898 B
138	9a/32d5d0	868545	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268031)	COMPLETED	0	2024-06-11 09:02:36.671	46.3s	9ms	164.2%	0	0	103.3 KB	898 B
139	7b/307c43	868736	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268032)	COMPLETED	0	2024-06-11 09:02:36.771	46.2s	16ms	124.3%	0	0	103.3 KB	898 B
140	3a/0dc941	870023	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268033)	COMPLETED	0	2024-06-11 09:02:37.995	47.7s	11ms	128.4%	0	0	103.3 KB	898 B
141	77/f0a829	870034	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268034)	COMPLETED	0	2024-06-11 09:02:37.998	49.5s	11ms	126.8%	0	0	103.3 KB	898 B
137	ad/0d51e2	864132	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268030)	COMPLETED	0	2024-06-11 09:02:31.112	58.6s	11ms	130.5%	0	0	103.3 KB	898 B
144	78/1bbc0c	870040	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268035)	COMPLETED	0	2024-06-11 09:02:38.001	53s	8ms	130.8%	0	0	103.3 KB	898 B
1	df/a46c35	870060	NFCORE_AMPLISEQ:AMPLISEQ:FORMAT_TAXONOMY	COMPLETED	0	2024-06-11 09:02:38.006	56s	4.7s	100.7%	4.1 MB	9.8 MB	132 MB	652.4 MB
145	03/a6d793	870582	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268036)	COMPLETED	0	2024-06-11 09:02:38.550	55.4s	8ms	115.6%	0	0	103.3 KB	898 B
146	4b/6e0316	872043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268037)	COMPLETED	0	2024-06-11 09:02:40.490	53.5s	9ms	123.1%	0	0	103.3 KB	898 B
150	cd/46b0a7	874462	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268039)	COMPLETED	0	2024-06-11 09:02:44.668	50.9s	283ms	11.1%	3.2 MB	6.4 MB	103.3 KB	897 B
147	84/826a5c	874460	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268038)	COMPLETED	0	2024-06-11 09:02:44.664	53.8s	8ms	136.8%	0	0	103.3 KB	898 B
155	21/60d30e	879453	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268044)	COMPLETED	0	2024-06-11 09:02:51.561	49.3s	10ms	98.1%	0	0	103.3 KB	897 B
156	19/20f3aa	879456	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268045)	COMPLETED	0	2024-06-11 09:02:51.563	49.3s	9ms	180.3%	0	0	103.3 KB	898 B
157	c2/057f74	879467	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268046)	COMPLETED	0	2024-06-11 09:02:51.565	49.3s	9ms	156.8%	0	0	103.3 KB	898 B
158	f7/384d8d	881257	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268047)	COMPLETED	0	2024-06-11 09:02:53.884	47s	8ms	129.2%	0	0	103.3 KB	898 B
159	fb/02b51c	881264	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268048)	COMPLETED	0	2024-06-11 09:02:53.887	47s	11ms	147.9%	0	0	103.3 KB	898 B
160	af/fe4985	881274	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268049)	COMPLETED	0	2024-06-11 09:02:53.890	47s	8ms	102.0%	0	0	103.3 KB	898 B
161	4b/3d87bd	881290	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268050)	COMPLETED	0	2024-06-11 09:02:53.893	47s	11ms	106.1%	0	0	103.3 KB	898 B
162	2d/b6fade	881311	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268051)	COMPLETED	0	2024-06-11 09:02:53.896	47s	7ms	120.2%	0	0	103.3 KB	898 B
163	67/07ae6b	881331	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268052)	COMPLETED	0	2024-06-11 09:02:53.899	47s	11ms	124.3%	0	0	103.3 KB	898 B
164	8a/e99741	881379	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268053)	COMPLETED	0	2024-06-11 09:02:53.904	47s	17ms	93.7%	2.4 MB	3.9 MB	103.3 KB	897 B
165	d8/2a58e0	882312	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268054)	COMPLETED	0	2024-06-11 09:02:55.676	45.2s	16ms	107.6%	0	0	103.3 KB	898 B
166	59/83afe7	884353	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268055)	COMPLETED	0	2024-06-11 09:02:58.189	42.7s	11ms	135.7%	0	0	103.3 KB	901 B
167	54/cdfcfc	884771	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268056)	COMPLETED	0	2024-06-11 09:02:58.764	42.2s	150ms	12.6%	3.2 MB	6.4 MB	103.3 KB	897 B
151	6d/f279ee	874471	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268040)	COMPLETED	0	2024-06-11 09:02:44.671	56.3s	7ms	129.2%	0	0	103.3 KB	898 B
152	a3/6a8f23	874678	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268041)	COMPLETED	0	2024-06-11 09:02:44.763	56.2s	11ms	92.4%	0	0	103.3 KB	897 B
153	a6/0c38f3	874680	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268042)	COMPLETED	0	2024-06-11 09:02:44.765	56.2s	8ms	62.7%	0	0	103.3 KB	897 B
154	9d/971160	876028	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268043)	COMPLETED	0	2024-06-11 09:02:46.940	54s	9ms	120.9%	0	0	103.3 KB	898 B
308	35/6625c0	884777	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268185)	COMPLETED	0	2024-06-11 09:02:58.767	44.3s	8ms	122.4%	0	0	103.3 KB	898 B
168	0e/089260	886399	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268057)	COMPLETED	0	2024-06-11 09:03:01.560	44.4s	10ms	113.7%	0	0	103.3 KB	898 B
171	77/e60097	890401	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268060)	COMPLETED	0	2024-06-11 09:03:04.891	43s	120ms	23.4%	3.2 MB	6.4 MB	103.3 KB	897 B
173	c5/d5ad5a	891833	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268062)	COMPLETED	0	2024-06-11 09:03:05.637	42.3s	10ms	100.5%	0	0	103.3 KB	898 B
172	cd/69b612	886435	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268061)	COMPLETED	0	2024-06-11 09:03:01.664	47.3s	1.4s	2.2%	3.2 MB	6.4 MB	103.3 KB	896 B
170	bf/3b9839	891823	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268059)	COMPLETED	0	2024-06-11 09:03:05.631	43.3s	12ms	127.9%	0	0	103.3 KB	898 B
169	24/4f7399	886434	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268058)	COMPLETED	0	2024-06-11 09:03:01.661	50.5s	1.6s	1.3%	3.2 MB	6.4 MB	103.3 KB	896 B
175	15/4d88b5	891843	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268064)	COMPLETED	0	2024-06-11 09:03:05.643	52.3s	12ms	147.9%	0	0	103.3 KB	898 B
182	84/295260	904006	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268069)	COMPLETED	0	2024-06-11 09:03:20.492	41s	10ms	177.3%	0	0	103.3 KB	898 B
184	83/2ddcf7	904480	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268071)	COMPLETED	0	2024-06-11 09:03:20.590	40.9s	8ms	171.4%	0	0	103.3 KB	898 B
54	b9/453efa	892010	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267905)	COMPLETED	0	2024-06-11 09:03:05.731	55.8s	2s	192.2%	177.3 MB	6 GB	12.1 MB	2.3 MB
174	2e/d9aa75	895342	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268063)	COMPLETED	0	2024-06-11 09:03:10.029	51.5s	739ms	2.7%	3.2 MB	6.4 MB	103.3 KB	896 B
176	4e/ac2e3c	895343	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268065)	COMPLETED	0	2024-06-11 09:03:10.031	51.5s	358ms	8.3%	3.2 MB	6.4 MB	103.3 KB	896 B
177	9c/ad03ba	897789	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268066)	COMPLETED	0	2024-06-11 09:03:11.963	49.6s	196ms	14.8%	3.2 MB	6.4 MB	103.3 KB	897 B
179	c1/d9d857	898419	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268068)	COMPLETED	0	2024-06-11 09:03:12.444	49.1s	10ms	107.8%	0	0	103.3 KB	898 B
178	3c/6c97a0	899249	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268067)	COMPLETED	0	2024-06-11 09:03:13.278	48.3s	9ms	126.1%	0	0	103.3 KB	898 B
190	9e/573719	904523	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268075)	COMPLETED	0	2024-06-11 09:03:20.598	48.5s	8ms	130.8%	0	0	103.3 KB	898 B
192	26/cd0a90	905916	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268077)	COMPLETED	0	2024-06-11 09:03:22.952	46.2s	9ms	122.4%	0	0	103.3 KB	898 B
195	2e/045a87	905931	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268078)	COMPLETED	0	2024-06-11 09:03:22.955	46.2s	9ms	166.8%	0	0	103.3 KB	898 B
183	e9/4df712	904478	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268070)	COMPLETED	0	2024-06-11 09:03:20.588	48.6s	10ms	95.0%	0	0	103.3 KB	897 B
185	97/3aeff4	904489	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268072)	COMPLETED	0	2024-06-11 09:03:20.592	48.6s	11ms	102.5%	0	0	103.3 KB	898 B
188	cc/35a742	904497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268073)	COMPLETED	0	2024-06-11 09:03:20.594	52.5s	10ms	95.9%	0	0	103.3 KB	897 B
189	8d/99ce81	904509	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268074)	COMPLETED	0	2024-06-11 09:03:20.596	54.1s	7ms	68.9%	0	0	103.3 KB	897 B
191	2a/e8c6ee	905120	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268076)	COMPLETED	0	2024-06-11 09:03:21.297	1m 1s	8ms	125.3%	0	0	103.3 KB	898 B
199	13/78841b	912416	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268082)	COMPLETED	0	2024-06-11 09:03:31.030	52.6s	7ms	63.8%	0	0	103.3 KB	897 B
201	06/96d76b	914921	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268084)	COMPLETED	0	2024-06-11 09:03:33.969	49.7s	7ms	130.8%	0	0	103.3 KB	898 B
196	25/db3a95	908705	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268079)	COMPLETED	0	2024-06-11 09:03:25.706	58s	1.2s	1.6%	3.2 MB	6.4 MB	103.3 KB	896 B
197	43/362b18	909777	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268080)	COMPLETED	0	2024-06-11 09:03:27.526	56.2s	61ms	42.4%	3.2 MB	6.4 MB	103.3 KB	897 B
198	7d/90addb	911310	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268081)	COMPLETED	0	2024-06-11 09:03:29.732	54s	11ms	139.9%	0	0	103.3 KB	898 B
200	85/fec0a2	914908	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268083)	COMPLETED	0	2024-06-11 09:03:33.965	50.4s	7ms	67.5%	0	0	103.3 KB	897 B
204	44/72952b	922286	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268087)	COMPLETED	0	2024-06-11 09:03:40.840	48.7s	976ms	2.1%	3.2 MB	6.4 MB	103.3 KB	896 B
207	d4/40003f	922350	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268090)	COMPLETED	0	2024-06-11 09:03:40.851	48.7s	1.3s	2.2%	3.2 MB	6.4 MB	103.3 KB	896 B
205	f5/93fb9e	922376	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268088)	COMPLETED	0	2024-06-11 09:03:40.854	48.7s	12ms	130.5%	0	0	103.3 KB	898 B
208	ef/e4ea0b	922516	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268091)	COMPLETED	0	2024-06-11 09:03:40.871	48.6s	1.3s	2.2%	3.2 MB	6.4 MB	103.3 KB	896 B
209	e3/143209	922563	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268092)	COMPLETED	0	2024-06-11 09:03:40.877	48.6s	2.4s	1.2%	3.2 MB	6.4 MB	103.3 KB	896 B
210	e7/0c876a	922622	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268093)	COMPLETED	0	2024-06-11 09:03:40.883	48.6s	2.3s	0.9%	3.2 MB	6.4 MB	103.3 KB	895 B
211	67/fa4915	922658	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268094)	COMPLETED	0	2024-06-11 09:03:40.887	48.6s	2.4s	1.3%	3.2 MB	6.4 MB	103.3 KB	896 B
212	94/ec864a	922670	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268095)	COMPLETED	0	2024-06-11 09:03:40.890	48.6s	1.2s	1.7%	3.2 MB	6.4 MB	103.3 KB	896 B
213	73/1c82c4	922688	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268096)	COMPLETED	0	2024-06-11 09:03:40.894	48.6s	2.3s	1.3%	3.2 MB	6.4 MB	103.3 KB	896 B
214	c2/91c790	922774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268097)	COMPLETED	0	2024-06-11 09:03:40.908	48.6s	10ms	150.0%	0	0	103.3 KB	898 B
374	7e/1397aa	922821	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268249)	COMPLETED	0	2024-06-11 09:03:40.921	48.6s	12ms	140.5%	0	0	103.3 KB	898 B
375	be/be1f5e	922835	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268250)	COMPLETED	0	2024-06-11 09:03:40.927	48.6s	11ms	100.5%	0	0	103.3 KB	898 B
376	bf/73aee1	922847	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268251)	COMPLETED	0	2024-06-11 09:03:40.930	48.6s	25ms	85.5%	2.4 MB	3.9 MB	103.3 KB	897 B
216	bb/c13d3c	922901	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268099)	COMPLETED	0	2024-06-11 09:03:40.940	48.6s	9ms	119.5%	0	0	103.3 KB	898 B
217	0d/7ac3df	922911	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268100)	COMPLETED	0	2024-06-11 09:03:40.944	48.6s	13ms	139.3%	0	0	103.3 KB	898 B
215	be/9cfa62	922922	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268098)	COMPLETED	0	2024-06-11 09:03:40.948	48.6s	10ms	102.0%	0	0	103.3 KB	898 B
218	85/0f15b3	923052	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268101)	COMPLETED	0	2024-06-11 09:03:40.964	48.6s	8ms	114.3%	0	0	103.3 KB	898 B
219	3c/f9a7bd	924648	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268102)	COMPLETED	0	2024-06-11 09:03:43.108	46.4s	36ms	46.0%	3.2 MB	6.4 MB	103.3 KB	897 B
220	40/94f6fd	927683	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268103)	COMPLETED	0	2024-06-11 09:03:45.977	43.6s	11ms	127.9%	0	0	103.3 KB	898 B
206	98/08703e	914942	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268089)	COMPLETED	0	2024-06-11 09:03:33.971	55.6s	348ms	8.4%	3.2 MB	6.4 MB	103.3 KB	896 B
202	21/d38058	916104	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268085)	COMPLETED	0	2024-06-11 09:03:35.551	54.1s	24ms	60.5%	2.4 MB	3.9 MB	103.3 KB	897 B
203	53/89c015	919409	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268086)	COMPLETED	0	2024-06-11 09:03:38.477	51.1s	11ms	146.5%	0	0	103.3 KB	898 B
227	4f/7da645	932845	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268110)	COMPLETED	0	2024-06-11 09:03:52.177	40.8s	8ms	125.3%	0	0	103.3 KB	898 B
222	41/964619	930099	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268105)	COMPLETED	0	2024-06-11 09:03:47.919	46.3s	10ms	168.6%	0	0	103.3 KB	898 B
221	0b/7416a8	930092	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268104)	COMPLETED	0	2024-06-11 09:03:47.914	48.8s	10ms	115.6%	0	0	103.3 KB	898 B
223	c5/34b710	930741	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268106)	COMPLETED	0	2024-06-11 09:03:48.953	47.8s	8ms	64.6%	0	0	103.3 KB	897 B
385	39/5fb5e8	930744	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268260)	COMPLETED	0	2024-06-11 09:03:48.956	47.8s	13ms	131.6%	0	0	103.3 KB	898 B
224	52/3734b4	937769	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268107)	COMPLETED	0	2024-06-11 09:03:57.902	38.8s	8ms	113.7%	0	0	103.3 KB	898 B
226	8b/1ad9cc	939532	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268109)	COMPLETED	0	2024-06-11 09:04:01.474	35.3s	12ms	138.7%	0	0	103.3 KB	898 B
225	a1/44bd27	939534	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268108)	COMPLETED	0	2024-06-11 09:04:01.477	35.3s	8ms	114.9%	0	0	103.3 KB	898 B
231	c5/e0c777	940119	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268114)	COMPLETED	0	2024-06-11 09:04:01.582	44.6s	15ms	108.7%	0	0	103.3 KB	898 B
229	c9/7a3e9c	940098	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268112)	COMPLETED	0	2024-06-11 09:04:01.580	47.9s	7ms	126.8%	0	0	103.3 KB	898 B
230	36/98c21b	940138	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268113)	COMPLETED	0	2024-06-11 09:04:01.584	47.9s	10ms	103.0%	0	0	103.3 KB	898 B
232	c5/4ad2dc	940154	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268115)	COMPLETED	0	2024-06-11 09:04:01.585	47.9s	10ms	101.0%	0	0	103.3 KB	898 B
233	dc/620f45	946818	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268116)	COMPLETED	0	2024-06-11 09:04:09.129	40.3s	300ms	6.5%	3.2 MB	6.4 MB	103.3 KB	896 B
234	4b/f5d038	946825	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268117)	COMPLETED	0	2024-06-11 09:04:09.132	40.3s	86ms	21.4%	3.2 MB	6.4 MB	103.3 KB	897 B
235	1a/7cf0d3	946975	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268118)	COMPLETED	0	2024-06-11 09:04:09.230	40.2s	11ms	150.0%	0	0	103.3 KB	898 B
237	37/2067ec	946976	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268120)	COMPLETED	0	2024-06-11 09:04:09.232	40.2s	9ms	126.1%	0	0	103.3 KB	898 B
228	c6/611c55	940084	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268111)	COMPLETED	0	2024-06-11 09:04:01.577	48s	9ms	122.4%	0	0	103.3 KB	898 B
58	64/8b7b7a	940078	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267906)	COMPLETED	0	2024-06-11 09:04:01.574	48.4s	11s	142.4%	749.3 MB	14.6 GB	41.7 MB	1.4 MB
236	f4/01eaa0	946830	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268119)	COMPLETED	0	2024-06-11 09:04:09.135	40.8s	10ms	104.0%	0	0	103.3 KB	898 B
238	f3/20b350	951467	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268121)	COMPLETED	0	2024-06-11 09:04:13.051	36.9s	264ms	7.4%	3.2 MB	6.4 MB	103.3 KB	896 B
239	39/c9d245	952130	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268122)	COMPLETED	0	2024-06-11 09:04:14.686	35.3s	10ms	127.9%	0	0	103.3 KB	898 B
243	bf/d47d38	957290	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268126)	COMPLETED	0	2024-06-11 09:04:22.544	27.4s	13ms	122.4%	0	0	103.3 KB	898 B
244	af/e5a836	958101	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268127)	COMPLETED	0	2024-06-11 09:04:23.627	26.3s	225ms	12.7%	3.2 MB	6.4 MB	103.3 KB	897 B
241	73/0a8600	958103	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268124)	COMPLETED	0	2024-06-11 09:04:23.629	26.3s	8ms	119.5%	0	0	103.3 KB	898 B
242	72/1190d8	958282	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268125)	COMPLETED	0	2024-06-11 09:04:23.727	26.2s	225ms	12.8%	3.2 MB	6.4 MB	103.3 KB	897 B
240	91/f530f4	958301	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268123)	COMPLETED	0	2024-06-11 09:04:23.730	26.2s	11ms	100.5%	0	0	103.3 KB	898 B
245	f1/094b85	958308	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268128)	COMPLETED	0	2024-06-11 09:04:23.732	26.2s	66ms	26.3%	3.2 MB	6.4 MB	103.3 KB	897 B
57	e9/35f043	962580	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267906)	COMPLETED	0	2024-06-11 09:04:29.521	29.5s	2s	174.6%	174.8 MB	6 GB	12.5 MB	2.3 MB
247	3f/13975f	958922	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268130)	COMPLETED	0	2024-06-11 09:04:24.415	34.7s	12ms	102.0%	2.4 MB	3.9 MB	103.3 KB	898 B
88	ac/c07e27	962590	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267907)	COMPLETED	0	2024-06-11 09:04:29.524	32.7s	2s	179.8%	170.5 MB	6 GB	12.2 MB	2.3 MB
246	ef/e125ec	962612	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268129)	COMPLETED	0	2024-06-11 09:04:29.528	32.7s	153ms	18.5%	3.2 MB	6.4 MB	103.3 KB	897 B
