task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
132	b8/0b7df3	202153	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268035)	COMPLETED	0	2024-06-11 11:11:28.493	57.4s	12ms	139.9%	0	0	103.4 KB	902 B
136	dc/f68751	202294	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268039)	COMPLETED	0	2024-06-11 11:11:28.507	57.4s	9ms	116.9%	0	0	103.4 KB	902 B
127	f7/66d0be	201677	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268030)	COMPLETED	0	2024-06-11 11:11:28.407	57.9s	10ms	123.1%	2.4 MB	3.9 MB	103.4 KB	902 B
129	e7/10d8ad	202091	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268032)	COMPLETED	0	2024-06-11 11:11:28.484	57.8s	8ms	72.2%	0	0	103.4 KB	901 B
130	87/bf33ee	202108	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268033)	COMPLETED	0	2024-06-11 11:11:28.488	57.8s	9ms	56.2%	0	0	103.4 KB	901 B
131	8c/cd4c9c	202128	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268034)	COMPLETED	0	2024-06-11 11:11:28.491	57.8s	11ms	94.5%	0	0	103.4 KB	901 B
133	2d/6120d2	202184	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268036)	COMPLETED	0	2024-06-11 11:11:28.497	57.8s	10ms	137.4%	0	0	103.4 KB	902 B
134	08/8bb0b0	202216	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268037)	COMPLETED	0	2024-06-11 11:11:28.500	57.8s	10ms	152.9%	0	0	103.4 KB	902 B
135	10/d74e4d	202251	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268038)	COMPLETED	0	2024-06-11 11:11:28.504	57.8s	10ms	114.3%	0	0	103.4 KB	902 B
137	69/332de7	202338	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268040)	COMPLETED	0	2024-06-11 11:11:28.510	57.8s	8ms	111.8%	0	0	103.4 KB	902 B
138	02/5ef38c	202363	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268041)	COMPLETED	0	2024-06-11 11:11:28.513	57.8s	8ms	66.7%	0	0	103.4 KB	901 B
139	3a/d56f79	202403	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268042)	COMPLETED	0	2024-06-11 11:11:28.516	57.8s	7ms	135.9%	0	0	103.4 KB	902 B
140	f8/c5f7c5	204029	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268043)	COMPLETED	0	2024-06-11 11:11:31.429	54.9s	9ms	99.0%	0	0	103.4 KB	901 B
141	19/34b0a8	208125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268044)	COMPLETED	0	2024-06-11 11:11:37.917	48.4s	11ms	180.3%	0	0	103.4 KB	902 B
142	76/51d1f0	209242	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268045)	COMPLETED	0	2024-06-11 11:11:39.085	47.2s	8ms	99.5%	0	0	103.4 KB	901 B
143	97/e233ba	209798	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268046)	COMPLETED	0	2024-06-11 11:11:39.953	46.3s	8ms	115.6%	0	0	103.4 KB	902 B
144	0c/6ae88e	210532	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268047)	COMPLETED	0	2024-06-11 11:11:40.762	45.5s	7ms	119.5%	0	0	103.4 KB	902 B
145	60/c617e0	212269	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268048)	COMPLETED	0	2024-06-11 11:11:42.723	43.6s	12ms	87.0%	0	0	103.4 KB	901 B
146	b1/c832e5	214850	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268049)	COMPLETED	0	2024-06-11 11:11:45.735	40.6s	9ms	175.3%	0	0	103.4 KB	902 B
147	42/3443ef	215445	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268050)	COMPLETED	0	2024-06-11 11:11:46.593	39.7s	203ms	9.6%	3.2 MB	6.4 MB	103.4 KB	900 B
148	a1/6e0c86	215451	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268051)	COMPLETED	0	2024-06-11 11:11:46.597	39.7s	11ms	156.8%	0	0	103.4 KB	902 B
149	c4/9d6e90	215468	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268052)	COMPLETED	0	2024-06-11 11:11:46.600	39.7s	7ms	65.4%	0	0	103.4 KB	901 B
150	41/6d4740	215495	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268053)	COMPLETED	0	2024-06-11 11:11:46.604	39.7s	9ms	75.6%	0	0	103.4 KB	901 B
151	78/c99fbf	215514	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267906)	COMPLETED	0	2024-06-11 11:11:46.607	39.7s	3s	171.9%	182.6 MB	6 GB	12.5 MB	2.3 MB
153	7b/00d856	215535	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268054)	COMPLETED	0	2024-06-11 11:11:46.610	39.7s	7ms	129.2%	0	0	103.4 KB	902 B
154	e5/e74a92	215562	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268055)	COMPLETED	0	2024-06-11 11:11:46.613	39.7s	10ms	145.1%	0	0	103.4 KB	902 B
155	33/efe07e	215593	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268056)	COMPLETED	0	2024-06-11 11:11:46.616	39.7s	11ms	103.0%	0	0	103.4 KB	902 B
157	d6/e72180	215629	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268058)	COMPLETED	0	2024-06-11 11:11:46.619	39.7s	9ms	107.8%	0	0	103.4 KB	902 B
156	94/b75305	223884	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268057)	COMPLETED	0	2024-06-11 11:11:52.829	33.5s	9ms	123.8%	0	0	103.4 KB	902 B
119	73/57e10f	201446	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268022)	COMPLETED	0	2024-06-11 11:11:28.381	58s	10ms	171.4%	0	0	103.4 KB	902 B
121	62/28f6b1	201485	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268024)	COMPLETED	0	2024-06-11 11:11:28.387	58s	352ms	8.3%	3.2 MB	6.4 MB	103.4 KB	900 B
122	bd/f5462f	201509	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268025)	COMPLETED	0	2024-06-11 11:11:28.391	58s	35ms	64.2%	2.4 MB	3.9 MB	103.4 KB	901 B
124	58/d7d329	201563	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268027)	COMPLETED	0	2024-06-11 11:11:28.396	58s	119ms	15.8%	3.2 MB	6.4 MB	103.4 KB	901 B
125	91/3e4ea0	201599	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268028)	COMPLETED	0	2024-06-11 11:11:28.401	58s	9ms	105.6%	0	0	103.4 KB	902 B
126	2b/99fb57	201629	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268029)	COMPLETED	0	2024-06-11 11:11:28.404	58s	10ms	163.4%	0	0	103.4 KB	902 B
163	5e/60bbd7	224835	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268064)	COMPLETED	0	2024-06-11 11:11:53.639	45.6s	11ms	127.3%	0	0	103.4 KB	902 B
159	5e/b57762	224740	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268060)	COMPLETED	0	2024-06-11 11:11:53.630	49.8s	10ms	97.7%	0	0	103.4 KB	901 B
160	0b/a24435	224756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268061)	COMPLETED	0	2024-06-11 11:11:53.633	54.7s	7ms	74.3%	0	0	103.4 KB	901 B
161	7a/350670	224786	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268062)	COMPLETED	0	2024-06-11 11:11:53.636	1m 2s	10ms	105.1%	0	0	103.4 KB	902 B
162	c8/eac573	225417	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268063)	COMPLETED	0	2024-06-11 11:11:53.729	1m 2s	8ms	164.2%	0	0	103.4 KB	902 B
158	94/c4f0f7	224729	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268059)	COMPLETED	0	2024-06-11 11:11:53.628	1m 11s	9ms	151.5%	0	0	103.4 KB	902 B
166	c8/dc9abb	232210	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268067)	COMPLETED	0	2024-06-11 11:12:02.296	1m 10s	8ms	124.6%	0	0	103.4 KB	902 B
165	5b/fb3273	231251	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268066)	COMPLETED	0	2024-06-11 11:12:01.143	1m 12s	8ms	118.9%	0	0	103.4 KB	902 B
164	0e/fef259	230165	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268065)	COMPLETED	0	2024-06-11 11:12:00.116	1m 30s	8ms	120.2%	0	0	103.4 KB	902 B
170	b2/7a185d	243600	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268071)	COMPLETED	0	2024-06-11 11:12:16.378	1m 15s	7ms	77.6%	0	0	103.4 KB	901 B
187	66/6c077e	253835	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268088)	COMPLETED	0	2024-06-11 11:12:26.301	1m 5s	9ms	164.2%	0	0	103.4 KB	902 B
188	f3/11c061	253892	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268089)	COMPLETED	0	2024-06-11 11:12:26.305	1m 5s	12ms	135.7%	0	0	103.4 KB	902 B
186	3d/edd59f	253946	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268087)	COMPLETED	0	2024-06-11 11:12:26.308	1m 5s	9ms	63.4%	0	0	103.4 KB	901 B
184	a4/550a42	253996	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268085)	COMPLETED	0	2024-06-11 11:12:26.311	1m 5s	10ms	98.1%	0	0	103.4 KB	901 B
189	f0/f880cb	254059	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268090)	COMPLETED	0	2024-06-11 11:12:26.315	1m 5s	8ms	126.1%	0	0	103.4 KB	902 B
191	c7/6a529d	254089	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267907)	COMPLETED	0	2024-06-11 11:12:26.318	1m 5s	10s	203.8%	736.7 MB	14.6 GB	41.4 MB	1.1 MB
190	a7/00322a	254119	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267907)	COMPLETED	0	2024-06-11 11:12:26.321	1m 5s	3s	180.9%	174 MB	6 GB	12.2 MB	2.3 MB
185	61/540306	254152	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268086)	COMPLETED	0	2024-06-11 11:12:26.324	1m 5s	8ms	129.2%	0	0	103.4 KB	902 B
192	18/5a6c19	254180	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268091)	COMPLETED	0	2024-06-11 11:12:26.327	1m 5s	7ms	62.3%	0	0	103.4 KB	901 B
193	ba/90cc6a	254223	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268092)	COMPLETED	0	2024-06-11 11:12:26.331	1m 5s	11ms	88.1%	0	0	103.4 KB	901 B
194	58/1ddb79	254252	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268093)	COMPLETED	0	2024-06-11 11:12:26.334	1m 5s	9ms	179.3%	0	0	103.4 KB	902 B
195	1b/12f8de	254287	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268094)	COMPLETED	0	2024-06-11 11:12:26.336	1m 5s	9ms	183.5%	0	0	103.4 KB	902 B
199	42/ccd75d	254333	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268098)	COMPLETED	0	2024-06-11 11:12:26.340	1m 5s	8ms	135.9%	0	0	103.4 KB	902 B
196	82/051ea9	254360	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268095)	COMPLETED	0	2024-06-11 11:12:26.342	1m 5s	8ms	126.1%	0	0	103.4 KB	902 B
200	be/3200c4	254394	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268099)	COMPLETED	0	2024-06-11 11:12:26.345	1m 5s	9ms	159.2%	0	0	103.4 KB	902 B
198	0d/0f6ded	254429	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268097)	COMPLETED	0	2024-06-11 11:12:26.348	1m 5s	7ms	72.7%	0	0	103.4 KB	901 B
197	1b/5c0438	254731	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268096)	COMPLETED	0	2024-06-11 11:12:26.371	1m 5s	8ms	130.8%	0	0	103.4 KB	902 B
201	26/bd871a	254740	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268100)	COMPLETED	0	2024-06-11 11:12:26.383	1m 5s	373ms	5.2%	3.2 MB	6.4 MB	103.4 KB	900 B
202	cf/629d5f	254746	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268101)	COMPLETED	0	2024-06-11 11:12:26.387	1m 5s	375ms	7.7%	3.2 MB	6.4 MB	103.4 KB	900 B
203	c4/5eb93d	254767	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268102)	COMPLETED	0	2024-06-11 11:12:26.391	1m 5s	8ms	133.3%	0	0	103.4 KB	902 B
204	1f/df1c78	254802	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268103)	COMPLETED	0	2024-06-11 11:12:26.409	1m 5s	8ms	130.8%	0	0	103.4 KB	902 B
205	14/eb6665	254852	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268104)	COMPLETED	0	2024-06-11 11:12:26.419	1m 5s	11ms	148.6%	0	0	103.4 KB	902 B
206	3d/ccff9c	266755	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268105)	COMPLETED	0	2024-06-11 11:12:39.246	52.2s	11ms	97.2%	2.4 MB	3.9 MB	103.4 KB	901 B
209	c1/31148d	269635	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268108)	COMPLETED	0	2024-06-11 11:12:43.422	48s	53ms	33.7%	3.2 MB	6.4 MB	103.4 KB	901 B
210	e9/0ec050	274325	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268109)	COMPLETED	0	2024-06-11 11:12:48.320	43.1s	47ms	18.7%	3.2 MB	6.4 MB	103.4 KB	901 B
207	54/1fbf05	281909	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268106)	COMPLETED	0	2024-06-11 11:12:55.831	35.6s	10ms	124.6%	0	0	103.4 KB	902 B
212	17/8e9161	282099	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268111)	COMPLETED	0	2024-06-11 11:12:56.085	35.3s	8ms	126.8%	0	0	103.4 KB	902 B
208	23/945a02	288347	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268107)	COMPLETED	0	2024-06-11 11:13:04.238	27.2s	96ms	28.2%	3.2 MB	6.4 MB	103.4 KB	901 B
213	2d/0121ba	292044	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268112)	COMPLETED	0	2024-06-11 11:13:12.069	19.3s	10ms	146.5%	0	0	103.4 KB	902 B
167	5c/b6960e	235506	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268068)	COMPLETED	0	2024-06-11 11:12:06.298	1m 25s	10ms	147.2%	0	0	103.4 KB	902 B
168	8b/6ee356	237936	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268069)	COMPLETED	0	2024-06-11 11:12:09.214	1m 22s	11ms	150.0%	0	0	103.4 KB	902 B
169	7f/03bad0	241328	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268070)	COMPLETED	0	2024-06-11 11:12:13.722	1m 18s	9ms	178.3%	0	0	103.4 KB	902 B
171	16/ee5056	241529	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268072)	COMPLETED	0	2024-06-11 11:12:14.094	1m 17s	8ms	108.9%	0	0	103.4 KB	902 B
172	51/8fe327	246126	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268073)	COMPLETED	0	2024-06-11 11:12:18.404	1m 13s	7ms	74.3%	0	0	103.4 KB	901 B
173	dd/09a2ff	253235	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268074)	COMPLETED	0	2024-06-11 11:12:25.914	1m 6s	8ms	107.2%	0	0	103.4 KB	902 B
174	14/a7a4de	253256	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268075)	COMPLETED	0	2024-06-11 11:12:25.920	1m 6s	8ms	106.7%	0	0	103.4 KB	902 B
175	89/61c0b6	253548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268076)	COMPLETED	0	2024-06-11 11:12:26.272	1m 5s	8ms	126.8%	0	0	103.4 KB	902 B
176	e2/8c7d39	253551	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268077)	COMPLETED	0	2024-06-11 11:12:26.275	1m 5s	9ms	108.9%	0	0	103.4 KB	902 B
177	0e/52a7e0	253565	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268078)	COMPLETED	0	2024-06-11 11:12:26.278	1m 5s	12ms	93.3%	0	0	103.4 KB	901 B
178	da/d8ca28	253589	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268079)	COMPLETED	0	2024-06-11 11:12:26.281	1m 5s	10ms	112.4%	0	0	103.4 KB	902 B
179	b6/ee18ff	253622	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268080)	COMPLETED	0	2024-06-11 11:12:26.285	1m 5s	8ms	62.3%	0	0	103.4 KB	901 B
180	bc/d8f265	253665	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268081)	COMPLETED	0	2024-06-11 11:12:26.289	1m 5s	11ms	152.2%	0	0	103.4 KB	902 B
181	f6/70b729	253702	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268082)	COMPLETED	0	2024-06-11 11:12:26.292	1m 5s	9ms	116.2%	0	0	103.4 KB	902 B
182	ec/1980ea	253745	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268083)	COMPLETED	0	2024-06-11 11:12:26.295	1m 5s	9ms	114.3%	0	0	103.4 KB	902 B
183	44/3b251e	253792	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268084)	COMPLETED	0	2024-06-11 11:12:26.298	1m 5s	9ms	118.2%	0	0	103.4 KB	902 B
211	bc/30b1bb	292457	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268110)	COMPLETED	0	2024-06-11 11:13:13.614	22.8s	9ms	144.4%	0	0	103.4 KB	902 B
214	b9/cfd7f6	295817	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268113)	COMPLETED	0	2024-06-11 11:13:30.549	7.3s	10ms	154.5%	0	0	103.4 KB	902 B
215	54/86b072	296395	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268114)	COMPLETED	0	2024-06-11 11:13:31.355	7.9s	10ms	141.8%	0	0	103.4 KB	902 B
216	90/3c2b7e	296402	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268115)	COMPLETED	0	2024-06-11 11:13:31.360	12.4s	9ms	126.1%	0	0	103.4 KB	902 B
217	42/77e7f9	296448	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268116)	COMPLETED	0	2024-06-11 11:13:31.364	20.6s	8ms	70.7%	0	0	103.4 KB	901 B
219	83/caf5e8	296595	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268118)	COMPLETED	0	2024-06-11 11:13:31.374	21.9s	137ms	20.6%	3.2 MB	6.4 MB	103.4 KB	901 B
218	00/e5f2fb	296491	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268117)	COMPLETED	0	2024-06-11 11:13:31.368	23.6s	214ms	13.6%	3.2 MB	6.4 MB	103.4 KB	901 B
245	97/c0cd8a	298484	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268142)	COMPLETED	0	2024-06-11 11:13:31.463	30.4s	9ms	173.3%	0	0	103.4 KB	902 B
242	6d/88e360	298340	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268141)	COMPLETED	0	2024-06-11 11:13:31.448	35.5s	9ms	101.0%	0	0	103.4 KB	902 B
246	3a/57b529	298557	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268143)	COMPLETED	0	2024-06-11 11:13:31.469	35.5s	12ms	130.0%	0	0	103.4 KB	902 B
241	b7/4db309	298387	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268140)	COMPLETED	0	2024-06-11 11:13:31.452	36.3s	9ms	156.8%	0	0	103.4 KB	902 B
240	33/bf1bf4	298242	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268139)	COMPLETED	0	2024-06-11 11:13:31.442	37.8s	12ms	106.1%	0	0	103.4 KB	902 B
243	92/d15b5d	298423	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267905)	COMPLETED	0	2024-06-11 11:13:31.456	40.3s	2s	181.3%	182.3 MB	6 GB	12.1 MB	2.3 MB
247	22/21bc5f	298610	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267908)	COMPLETED	0	2024-06-11 11:13:31.474	45.4s	2s	174.7%	182.5 MB	6 GB	12.3 MB	2.3 MB
249	84/69003d	298670	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268144)	COMPLETED	0	2024-06-11 11:13:31.480	49.2s	13ms	123.8%	0	0	103.4 KB	902 B
254	fe/f9e3ed	298818	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268147)	COMPLETED	0	2024-06-11 11:13:31.491	50.9s	9ms	152.2%	0	0	103.4 KB	902 B
255	f1/0fa35b	299177	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268148)	COMPLETED	0	2024-06-11 11:13:31.515	55.6s	7ms	126.8%	0	0	103.4 KB	902 B
253	ea/928c2b	299223	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268146)	COMPLETED	0	2024-06-11 11:13:31.520	1m 1s	10ms	120.9%	0	0	103.4 KB	902 B
252	a5/b73f39	298750	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268145)	COMPLETED	0	2024-06-11 11:13:31.486	1m 2s	12ms	104.7%	0	0	103.4 KB	902 B
244	25/d1dc42	298443	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267905)	COMPLETED	0	2024-06-11 11:13:31.459	1m 5s	10s	205.9%	734.7 MB	14.6 GB	41.2 MB	980.7 KB
257	5c/1548ac	299324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268150)	COMPLETED	0	2024-06-11 11:13:31.526	1m 5s	11ms	153.7%	0	0	103.4 KB	902 B
250	1e/91538f	298706	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267909)	COMPLETED	0	2024-06-11 11:13:31.483	1m 7s	9s	211.8%	721.6 MB	14.5 GB	40.2 MB	3.4 KB
258	79/86b3be	299384	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268151)	COMPLETED	0	2024-06-11 11:13:31.529	1m 11s	11ms	143.1%	0	0	103.4 KB	902 B
256	13/28a995	299282	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268149)	COMPLETED	0	2024-06-11 11:13:31.523	1m 13s	28ms	54.7%	2.4 MB	3.9 MB	103.4 KB	901 B
229	58/abdff2	297382	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268128)	COMPLETED	0	2024-06-11 11:13:31.404	1m 18s	9ms	184.6%	0	0	103.4 KB	902 B
231	42/9f9258	297548	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268130)	COMPLETED	0	2024-06-11 11:13:31.410	1m 18s	7ms	148.6%	0	0	103.4 KB	902 B
233	d3/402bd9	297711	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268132)	COMPLETED	0	2024-06-11 11:13:31.417	1m 18s	9ms	120.2%	0	0	103.4 KB	902 B
235	1d/54b188	297758	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268134)	COMPLETED	0	2024-06-11 11:13:31.420	1m 18s	12ms	85.2%	0	0	103.4 KB	901 B
234	1c/503b6b	297832	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1268133)	COMPLETED	0	2024-06-11 11:13:31.423	1m 18s	8ms	110.6%	0	0	103.4 KB	902 B
