task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
176	da/585d4e	2780797	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267918)	COMPLETED	0	2024-06-11 13:35:58.849	38.8s	2s	167.4%	197.8 MB	6 GB	13.1 MB	2.2 MB
127	96/44bc30	2772821	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267914)	COMPLETED	0	2024-06-11 13:35:51.528	48.8s	12s	197.7%	753.9 MB	14.7 GB	41.8 MB	1.5 MB
178	71/c8fd80	2787976	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267916)	COMPLETED	0	2024-06-11 13:36:05.562	38.4s	3s	173.0%	180.3 MB	6 GB	12.5 MB	2.3 MB
143	99/9c726a	2778569	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267917)	COMPLETED	0	2024-06-11 13:35:56.837	47.2s	11s	132.5%	748.1 MB	14.7 GB	41.7 MB	1.4 MB
156	0a/b5f408	2778953	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267919)	COMPLETED	0	2024-06-11 13:35:57.064	47s	11s	154.9%	755.5 MB	14.6 GB	41.6 MB	1.3 MB
262	f7/80d6f0	2795903	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267920)	COMPLETED	0	2024-06-11 13:36:11.816	35.9s	2s	190.3%	180.7 MB	6 GB	12.7 MB	2.2 MB
177	61/2a511d	2785325	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267918)	COMPLETED	0	2024-06-11 13:36:03.003	49.7s	12s	180.1%	754.9 MB	14.6 GB	42.2 MB	1.9 MB
179	66/361ebb	2786815	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267916)	COMPLETED	0	2024-06-11 13:36:04.472	48.2s	11s	190.9%	747 MB	14.6 GB	41.7 MB	1.4 MB
263	db/fa050c	2798833	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267920)	COMPLETED	0	2024-06-11 13:36:15.203	42.4s	11s	185.4%	760.1 MB	14.7 GB	41.8 MB	1.6 MB
278	75/3afa8a	2806788	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267921)	COMPLETED	0	2024-06-11 13:36:22.714	36.9s	2s	173.1%	168.3 MB	6 GB	12.8 MB	2.3 MB
338	d1/edb0a8	2812985	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267922)	COMPLETED	0	2024-06-11 13:36:28.219	36.5s	3s	178.9%	192.5 MB	6 GB	12.8 MB	2.2 MB
279	8c/178212	2801926	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267921)	COMPLETED	0	2024-06-11 13:36:18.701	46.6s	12s	145.6%	740.7 MB	14.6 GB	41.9 MB	1.6 MB
339	7a/7b0818	2811206	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267922)	COMPLETED	0	2024-06-11 13:36:26.879	44.7s	11s	187.9%	748.4 MB	14.6 GB	41.9 MB	1.7 MB
347	ea/62198b	2820867	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267923)	COMPLETED	0	2024-06-11 13:36:35.405	36.4s	2s	173.1%	199.9 MB	6 GB	12.9 MB	2.3 MB
403	b1/848564	2821211	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267924)	COMPLETED	0	2024-06-11 13:36:35.603	37s	2s	173.8%	187.5 MB	6 GB	12.3 MB	2.3 MB
348	a5/54cb4b	2815453	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267923)	COMPLETED	0	2024-06-11 13:36:31.163	43.8s	12s	191.2%	756.1 MB	14.6 GB	42.1 MB	1.8 MB
418	eb/886992	2823144	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267925)	COMPLETED	0	2024-06-11 13:36:37.622	37.3s	2s	195.8%	220.1 MB	6 GB	12.8 MB	2.3 MB
420	f1/0259a4	2829692	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267927)	COMPLETED	0	2024-06-11 13:36:43.964	36s	2s	169.1%	180.2 MB	6 GB	12.6 MB	2.3 MB
404	8f/9bd2d8	2820895	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267924)	COMPLETED	0	2024-06-11 13:36:35.412	46.4s	11s	180.2%	748.5 MB	14.6 GB	41.4 MB	1.2 MB
422	19/5ed74b	2829747	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267926)	COMPLETED	0	2024-06-11 13:36:44.073	37.7s	2s	181.7%	183.1 MB	6 GB	12.4 MB	2.2 MB
419	4e/ce9471	2826103	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267925)	COMPLETED	0	2024-06-11 13:36:40.304	46.9s	11s	182.0%	745.8 MB	14.6 GB	41.9 MB	1.6 MB
1142	45/3f035e	2839521	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268281)	COMPLETED	0	2024-06-11 13:36:52.679	36.2s	2s	179.9%	196.1 MB	6 GB	12.1 MB	2.2 MB
421	26/2fc205	2829736	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267927)	COMPLETED	0	2024-06-11 13:36:44.067	48.6s	12s	174.4%	720.7 MB	14.5 GB	41.7 MB	1.5 MB
436	d3/a820db	2844888	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267928)	COMPLETED	0	2024-06-11 13:36:57.649	40.1s	2s	185.4%	181.9 MB	6 GB	12.6 MB	2.3 MB
423	c4/865b15	2834311	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267926)	COMPLETED	0	2024-06-11 13:36:47.732	50.1s	12s	183.8%	721.9 MB	14.5 GB	41.6 MB	1.3 MB
437	5c/c154e3	2839513	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267928)	COMPLETED	0	2024-06-11 13:36:52.675	45.2s	12s	177.3%	719.7 MB	14.5 GB	41.8 MB	1.5 MB
438	6a/d6eb02	2851598	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267944)	COMPLETED	0	2024-06-11 13:37:04.718	39.9s	3s	198.0%	180.7 MB	6 GB	12.6 MB	2.3 MB
440	59/2739b4	2852428	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267937)	COMPLETED	0	2024-06-11 13:37:05.350	40.5s	2s	171.3%	185.2 MB	6 GB	12.3 MB	2.3 MB
439	8a/a58bf0	2846537	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267944)	COMPLETED	0	2024-06-11 13:36:59.569	53.1s	11s	195.0%	751.4 MB	14.6 GB	41.7 MB	1.5 MB
442	33/a18b5f	2859746	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267929)	COMPLETED	0	2024-06-11 13:37:11.838	49.4s	2s	161.3%	172.1 MB	6 GB	12.4 MB	2.3 MB
445	e2/ae9779	2862319	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267935)	COMPLETED	0	2024-06-11 13:37:14.955	51.9s	2s	168.7%	178.6 MB	6 GB	12.4 MB	2.3 MB
441	5a/bf830b	2859464	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267937)	COMPLETED	0	2024-06-11 13:37:11.614	56.1s	11s	194.1%	723.9 MB	14.5 GB	41.5 MB	1.2 MB
443	dd/b2fc8a	2860432	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267929)	COMPLETED	0	2024-06-11 13:37:12.620	55.1s	11s	175.3%	753 MB	14.6 GB	41.5 MB	1.3 MB
444	1b/4cc688	2862299	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267935)	COMPLETED	0	2024-06-11 13:37:14.950	52.8s	11s	181.5%	746.5 MB	14.6 GB	41.6 MB	1.3 MB
447	27/7ba27f	2868260	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267939)	COMPLETED	0	2024-06-11 13:37:19.924	47.8s	2s	179.2%	172 MB	6 GB	12.5 MB	2.3 MB
490	83/67e65d	2871038	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267955)	COMPLETED	0	2024-06-11 13:37:21.787	46s	3s	164.1%	173.3 MB	6 GB	12 MB	2.3 MB
448	e1/961100	2877460	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267943)	COMPLETED	0	2024-06-11 13:37:27.208	40.5s	2s	173.2%	171.9 MB	6 GB	12.9 MB	2.3 MB
446	e7/43ce1b	2871034	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267939)	COMPLETED	0	2024-06-11 13:37:21.784	49.2s	12s	173.2%	742.4 MB	14.6 GB	41.6 MB	1.3 MB
452	f2/e1565e	2888431	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267938)	COMPLETED	0	2024-06-11 13:37:37.882	40.5s	3s	181.3%	179.4 MB	6 GB	12.5 MB	2.3 MB
449	25/9a4b27	2879294	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267943)	COMPLETED	0	2024-06-11 13:37:28.863	49.6s	12s	182.7%	724.1 MB	14.5 GB	42 MB	1.7 MB
450	52/371848	2883262	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267933)	COMPLETED	0	2024-06-11 13:37:32.707	45.8s	12s	187.2%	722.3 MB	14.5 GB	41.5 MB	1.2 MB
451	e2/11ddd1	2888050	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267933)	COMPLETED	0	2024-06-11 13:37:37.783	40.7s	3s	179.9%	187.2 MB	6 GB	12.3 MB	2.3 MB
454	0d/1c43a4	2895138	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267932)	COMPLETED	0	2024-06-11 13:37:45.834	46s	3s	147.2%	167.1 MB	6 GB	11 MB	2.3 MB
453	0c/4e0e68	2888434	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267938)	COMPLETED	0	2024-06-11 13:37:37.884	57.2s	13s	180.1%	721 MB	14.5 GB	41.7 MB	1.4 MB
456	e3/e3a87b	2909880	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267936)	COMPLETED	0	2024-06-11 13:38:01.263	37.7s	2s	167.0%	170.2 MB	6 GB	12.6 MB	2.3 MB
458	0d/c7a73f	2916604	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267941)	COMPLETED	0	2024-06-11 13:38:06.860	32.1s	2s	191.2%	178.8 MB	6 GB	12.8 MB	2.3 MB
588	ac/a6cbe5	2917655	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268000)	COMPLETED	0	2024-06-11 13:38:07.732	31.3s	2s	143.9%	166.3 MB	6 GB	11 MB	2.2 MB
670	4b/24b6be	2917699	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268038)	COMPLETED	0	2024-06-11 13:38:07.740	31.3s	3s	203.4%	184.7 MB	6 GB	12.5 MB	2.3 MB
455	5e/b984b4	2894213	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267932)	COMPLETED	0	2024-06-11 13:37:44.608	54.5s	10s	199.0%	722.9 MB	14.5 GB	40.2 MB	3.8 KB
457	9c/63f878	2902289	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267936)	COMPLETED	0	2024-06-11 13:37:52.660	46.4s	12s	184.8%	723.6 MB	14.6 GB	41.8 MB	1.5 MB
460	45/7d5252	2922424	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267948)	COMPLETED	0	2024-06-11 13:38:11.026	32.9s	2s	188.2%	210.2 MB	6 GB	13.1 MB	2.3 MB
847	9c/c3e4cb	2917656	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268127)	COMPLETED	0	2024-06-11 13:38:07.735	38.4s	12s	189.3%	722.3 MB	14.5 GB	40.2 MB	6 KB
459	ee/395de8	2917604	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267941)	COMPLETED	0	2024-06-11 13:38:07.726	38.9s	12s	144.3%	734.6 MB	14.6 GB	42 MB	1.7 MB
461	30/874d1f	2917610	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267948)	COMPLETED	0	2024-06-11 13:38:07.728	38.9s	13s	136.7%	718.5 MB	14.5 GB	42.3 MB	2 MB
671	4d/59c700	2917673	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268038)	COMPLETED	0	2024-06-11 13:38:07.738	38.9s	12s	176.4%	719.5 MB	14.5 GB	41.6 MB	1.4 MB
462	10/25bdf1	2930287	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267934)	COMPLETED	0	2024-06-11 13:38:18.400	34.5s	2s	230.3%	161.5 MB	6 GB	11 MB	2.2 MB
464	6d/cfb13f	2930838	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267940)	COMPLETED	0	2024-06-11 13:38:18.502	38.9s	3s	180.0%	182.3 MB	6 GB	12.4 MB	2.3 MB
466	e5/7d7e69	2944019	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267930)	COMPLETED	0	2024-06-11 13:38:31.876	27.6s	3s	176.2%	175 MB	6 GB	12.2 MB	2.2 MB
463	3d/3a666d	2930833	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267934)	COMPLETED	0	2024-06-11 13:38:18.500	43.9s	10s	198.0%	720.2 MB	14.5 GB	40.2 MB	3.7 KB
465	85/2c2dd6	2930856	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267940)	COMPLETED	0	2024-06-11 13:38:18.505	46.1s	11s	187.1%	722.4 MB	14.5 GB	41.6 MB	1.3 MB
470	0f/85ae63	2952871	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267945)	COMPLETED	0	2024-06-11 13:38:39.087	25.5s	2s	190.0%	175.4 MB	6 GB	12.3 MB	2.2 MB
467	7b/e83c38	2947771	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267930)	COMPLETED	0	2024-06-11 13:38:35.052	35.2s	12s	175.6%	721.2 MB	14.5 GB	41.4 MB	1.1 MB
488	f2/f66002	2952140	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267953)	COMPLETED	0	2024-06-11 13:38:39.004	31.2s	2s	183.9%	179.8 MB	6 GB	12.7 MB	2.4 MB
468	76/195e9b	2952106	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267931)	COMPLETED	0	2024-06-11 13:38:39.001	34.2s	2s	173.4%	179.6 MB	6 GB	12.1 MB	2.2 MB
783	29/be7ce6	2952881	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268094)	COMPLETED	0	2024-06-11 13:38:39.090	34.9s	12s	175.2%	720.9 MB	14.5 GB	40.8 MB	569.8 KB
472	5f/4312bd	2960444	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267950)	COMPLETED	0	2024-06-11 13:38:46.590	34.2s	2s	187.2%	188.9 MB	6 GB	12.8 MB	2.2 MB
1032	e4/d536a4	2960503	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1268221)	COMPLETED	0	2024-06-11 13:38:46.612	35.6s	2s	173.7%	181.2 MB	6 GB	12.2 MB	2.3 MB
491	32/7d3f05	2952170	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267955)	COMPLETED	0	2024-06-11 13:38:39.005	43.4s	12s	138.3%	720.9 MB	14.5 GB	41.1 MB	931.4 KB
469	d3/d6dca2	2952066	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267931)	COMPLETED	0	2024-06-11 13:38:38.988	45s	12s	140.6%	719.9 MB	14.5 GB	41.3 MB	1.1 MB
474	c5/d613c5	2966642	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267947)	COMPLETED	0	2024-06-11 13:38:52.930	31.7s	2s	181.7%	205 MB	6 GB	12.8 MB	2.3 MB
471	16/f7e1d1	2958166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267945)	COMPLETED	0	2024-06-11 13:38:43.903	45s	12s	178.2%	720.2 MB	14.5 GB	41.5 MB	1.2 MB
473	c0/21562d	2959900	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267950)	COMPLETED	0	2024-06-11 13:38:46.153	44.2s	13s	170.7%	723.6 MB	14.5 GB	41.9 MB	1.6 MB
935	57/73c4b0	2960494	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1268172)	COMPLETED	0	2024-06-11 13:38:46.609	43.7s	11s	177.3%	717.3 MB	14.5 GB	40.2 MB	3.6 KB
476	2a/0a6d86	2974441	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267949)	COMPLETED	0	2024-06-11 13:38:59.432	34.8s	2s	182.1%	205.8 MB	6 GB	12.9 MB	2.2 MB
475	e1/920adf	2971720	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267947)	COMPLETED	0	2024-06-11 13:38:57.400	39.8s	12s	144.5%	718.9 MB	14.5 GB	41.9 MB	1.6 MB
478	9b/13c59b	2985950	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267942)	COMPLETED	0	2024-06-11 13:39:10.207	34.3s	3s	172.5%	180.2 MB	6 GB	12.6 MB	2.4 MB
480	60/0e10da	2988929	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267946)	COMPLETED	0	2024-06-11 13:39:13.251	34s	3s	188.2%	188.4 MB	6 GB	12.9 MB	2.3 MB
477	96/571ab3	2977801	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267949)	COMPLETED	0	2024-06-11 13:39:02.405	45.6s	12s	181.4%	753.6 MB	14.6 GB	42 MB	1.8 MB
547	2f/d3f2e5	2979899	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267982)	COMPLETED	0	2024-06-11 13:39:04.638	43.4s	12s	147.4%	718.7 MB	14.6 GB	41.7 MB	1.5 MB
479	07/b538b6	2979893	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267942)	COMPLETED	0	2024-06-11 13:39:04.635	43.5s	12s	145.4%	725.6 MB	14.6 GB	41.7 MB	1.4 MB
481	fa/475abe	2985951	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267946)	COMPLETED	0	2024-06-11 13:39:10.210	44.1s	12s	177.6%	723.2 MB	14.6 GB	42 MB	1.8 MB
482	a9/a11f5b	2998163	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267952)	COMPLETED	0	2024-06-11 13:39:20.840	33.5s	3s	178.8%	167 MB	6 GB	12.5 MB	2.3 MB
484	e9/a37f78	3000084	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267951)	COMPLETED	0	2024-06-11 13:39:22.408	35.4s	2s	167.0%	234.9 MB	6 GB	13.2 MB	2.3 MB
483	12/176609	2990068	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267952)	COMPLETED	0	2024-06-11 13:39:13.981	44.6s	11s	177.7%	754 MB	14.7 GB	41.7 MB	1.4 MB
486	55/acd131	3003029	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267954)	COMPLETED	0	2024-06-11 13:39:24.601	34s	3s	168.6%	176.4 MB	6 GB	12.9 MB	2.3 MB
493	f3/491f90	3008963	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267956)	COMPLETED	0	2024-06-11 13:39:30.326	33.3s	2s	179.3%	181.5 MB	6 GB	12.8 MB	2.3 MB
485	ab/430c89	3000004	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267951)	COMPLETED	0	2024-06-11 13:39:22.259	43.8s	12s	185.6%	763.6 MB	14.7 GB	42.4 MB	2.1 MB
494	da/f64cfe	3012674	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267959)	COMPLETED	0	2024-06-11 13:39:34.259	33.7s	2s	189.3%	187.5 MB	6 GB	12.3 MB	2.3 MB
487	c0/a508d1	3001977	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267954)	COMPLETED	0	2024-06-11 13:39:23.987	46.2s	12s	169.9%	720.1 MB	14.5 GB	42 MB	1.7 MB
489	88/14ab4e	3007436	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267953)	COMPLETED	0	2024-06-11 13:39:28.897	43.5s	12s	175.1%	746.9 MB	14.6 GB	41.8 MB	1.5 MB
492	85/ca99ea	3008965	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267956)	COMPLETED	0	2024-06-11 13:39:30.329	43.4s	12s	178.4%	745.3 MB	14.6 GB	41.9 MB	1.6 MB
496	1e/155404	3024156	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267957)	COMPLETED	0	2024-06-11 13:39:44.482	33s	2s	187.0%	181.6 MB	6 GB	12.4 MB	2.3 MB
495	91/f203e6	3016372	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267959)	COMPLETED	0	2024-06-11 13:39:37.238	42.4s	11s	187.4%	721.4 MB	14.6 GB	41.5 MB	1.2 MB
498	fb/2e9f76	3027926	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267958)	COMPLETED	0	2024-06-11 13:39:48.043	33.1s	2s	176.1%	184.6 MB	6 GB	12.2 MB	2.2 MB
500	e9/8ef81d	3028134	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267960)	COMPLETED	0	2024-06-11 13:39:48.156	33s	2s	169.3%	174.4 MB	6 GB	12.4 MB	2.3 MB
497	37/56aadd	3027037	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267957)	COMPLETED	0	2024-06-11 13:39:47.283	42.6s	12s	177.1%	718.4 MB	14.6 GB	41.5 MB	1.3 MB
499	39/f707ed	3027949	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267958)	COMPLETED	0	2024-06-11 13:39:48.055	41.9s	11s	188.9%	719.2 MB	14.5 GB	41.4 MB	1.1 MB
502	c1/9979e6	3038679	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267962)	COMPLETED	0	2024-06-11 13:39:57.840	32.1s	2s	182.9%	189.2 MB	6 GB	12.3 MB	2.3 MB
504	15/c8581f	3039691	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267963)	COMPLETED	0	2024-06-11 13:39:58.607	31.3s	2s	164.0%	163.7 MB	6 GB	12.9 MB	2.3 MB
506	e1/1b80fd	3047711	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267961)	COMPLETED	0	2024-06-11 13:40:06.076	34.4s	2s	218.4%	183.7 MB	6 GB	12.5 MB	2.3 MB
501	d4/3acc89	3035168	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267960)	COMPLETED	0	2024-06-11 13:39:54.349	46.3s	15s	165.3%	588.5 MB	14.4 GB	41.5 MB	1.3 MB
503	ce/5cd05d	3035178	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267962)	COMPLETED	0	2024-06-11 13:39:54.354	46.6s	14s	173.7%	637.1 MB	14.4 GB	41.5 MB	1.2 MB
509	2b/451b45	3051703	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267964)	COMPLETED	0	2024-06-11 13:40:10.156	30.8s	2s	207.6%	178.9 MB	6 GB	12.7 MB	2.3 MB
505	25/7e40a7	3039698	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267963)	COMPLETED	0	2024-06-11 13:39:58.611	44.9s	15s	164.8%	592.5 MB	14.4 GB	42 MB	1.7 MB
507	61/93e935	3045783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267961)	COMPLETED	0	2024-06-11 13:40:03.641	44.9s	14s	150.7%	590.3 MB	14.4 GB	41.6 MB	1.3 MB
510	6b/4b7591	3055708	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267965)	COMPLETED	0	2024-06-11 13:40:13.733	34.8s	2s	184.4%	200.6 MB	6 GB	13.2 MB	2.3 MB
508	66/3446b3	3049680	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267964)	COMPLETED	0	2024-06-11 13:40:07.971	41s	13s	154.0%	589.6 MB	14.4 GB	41.8 MB	1.5 MB
511	0e/ec4d08	3054154	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1267965)	COMPLETED	0	2024-06-11 13:40:12.412	41.4s	13s	152.9%	721.7 MB	14.5 GB	42.3 MB	2 MB
512	86/4d6d6c	3062355	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267966)	COMPLETED	0	2024-06-11 13:40:19.647	37.1s	3s	173.0%	177.2 MB	6 GB	12.5 MB	2.3 MB
514	70/91d69b	3063820	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1267967)	COMPLETED	0	2024-06-11 13:40:21.152	37s	2s	185.1%	189.5 MB	6 GB	12.4 MB	2.2 MB
