task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
590	64/3e016e	4194217	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213745)	COMPLETED	0	2024-06-11 22:13:32.806	40.5s	11ms	143.1%	0	0	103.6 KB	902 B
591	cc/4db436	1515	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213746)	COMPLETED	0	2024-06-11 22:13:33.634	39.9s	12ms	130.5%	0	0	103.6 KB	902 B
592	58/3a2f33	1520	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213747)	COMPLETED	0	2024-06-11 22:13:33.639	40.1s	11ms	96.3%	0	0	103.6 KB	901 B
594	29/4be529	1931	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213749)	COMPLETED	0	2024-06-11 22:13:34.096	40s	10ms	110.1%	0	0	103.6 KB	902 B
599	30/75a42c	3331	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213752)	COMPLETED	0	2024-06-11 22:13:36.078	39.8s	10ms	155.2%	0	0	103.6 KB	902 B
595	83/bcb7b3	3065	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213750)	COMPLETED	0	2024-06-11 22:13:35.642	40.3s	9ms	110.6%	0	0	103.6 KB	902 B
596	32/673681	3115	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213751)	COMPLETED	0	2024-06-11 22:13:35.798	40.2s	12ms	125.3%	0	0	103.6 KB	902 B
602	98/473fc3	3565	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213753)	COMPLETED	0	2024-06-11 22:13:36.264	39.9s	10ms	189.1%	0	0	103.6 KB	902 B
603	db/774f91	4008	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213754)	COMPLETED	0	2024-06-11 22:13:36.755	39.7s	8ms	134.2%	0	0	103.6 KB	902 B
604	c9/d98520	4324	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213755)	COMPLETED	0	2024-06-11 22:13:37.551	40s	7ms	142.5%	0	0	103.6 KB	902 B
606	11/e24239	6756	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213757)	COMPLETED	0	2024-06-11 22:13:40.397	39s	7ms	135.9%	0	0	103.6 KB	902 B
607	7d/b540f7	6885	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213758)	COMPLETED	0	2024-06-11 22:13:40.447	39.2s	8ms	124.6%	0	0	103.6 KB	902 B
605	dd/d468c0	6750	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213756)	COMPLETED	0	2024-06-11 22:13:40.394	39.3s	8ms	134.2%	0	0	103.6 KB	902 B
608	a8/cf830e	8303	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213759)	COMPLETED	0	2024-06-11 22:13:42.008	38.7s	9ms	170.5%	0	0	103.6 KB	902 B
609	6f/c107c9	9504	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213760)	COMPLETED	0	2024-06-11 22:13:43.700	39.2s	7ms	70.3%	0	0	103.6 KB	901 B
610	cb/17e459	11802	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213761)	COMPLETED	0	2024-06-11 22:13:46.127	38.6s	8ms	116.2%	0	0	103.6 KB	902 B
611	37/e1fa90	11952	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213762)	COMPLETED	0	2024-06-11 22:13:46.328	39.3s	7ms	139.6%	0	0	103.6 KB	902 B
612	50/7d06a7	12684	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213763)	COMPLETED	0	2024-06-11 22:13:47.174	40s	9ms	155.2%	0	0	103.6 KB	902 B
613	e9/d74676	15820	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213764)	COMPLETED	0	2024-06-11 22:13:50.603	38.8s	10ms	155.2%	0	0	103.6 KB	902 B
614	d3/d90905	15882	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213765)	COMPLETED	0	2024-06-11 22:13:50.661	39.3s	8ms	128.4%	0	0	103.6 KB	902 B
615	8d/d12cb3	17349	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213766)	COMPLETED	0	2024-06-11 22:13:52.206	37.9s	9ms	114.3%	0	0	103.6 KB	902 B
618	b9/5e784f	18134	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213767)	COMPLETED	0	2024-06-11 22:13:53.457	39.4s	11ms	111.2%	0	0	103.6 KB	902 B
619	6c/3c6270	19449	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213768)	COMPLETED	0	2024-06-11 22:13:54.926	39s	10ms	103.0%	0	0	103.6 KB	902 B
620	a3/bea3b8	19534	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213769)	COMPLETED	0	2024-06-11 22:13:55.083	39.4s	8ms	114.3%	0	0	103.6 KB	902 B
621	c2/49aa3e	19720	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213770)	COMPLETED	0	2024-06-11 22:13:55.666	39.2s	8ms	131.6%	0	0	103.6 KB	902 B
623	91/978f65	19818	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213772)	COMPLETED	0	2024-06-11 22:13:55.865	39s	9ms	117.5%	0	0	103.6 KB	902 B
622	0c/2f173d	19725	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213771)	COMPLETED	0	2024-06-11 22:13:55.671	39.2s	9ms	116.9%	0	0	103.6 KB	902 B
626	41/8ccb4d	19913	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213773)	COMPLETED	0	2024-06-11 22:13:55.961	39.1s	10ms	103.0%	0	0	103.6 KB	902 B
627	95/ea8ef1	21319	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213774)	COMPLETED	0	2024-06-11 22:13:57.754	39.4s	8ms	65.4%	0	0	103.6 KB	901 B
628	03/b81a19	21911	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213775)	COMPLETED	0	2024-06-11 22:13:58.586	39.2s	9ms	116.2%	0	0	103.6 KB	902 B
630	d6/6048b5	23195	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213777)	COMPLETED	0	2024-06-11 22:14:00.259	38.9s	9ms	118.9%	0	0	103.6 KB	902 B
629	18/526313	23056	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213776)	COMPLETED	0	2024-06-11 22:13:59.695	39.6s	7ms	151.8%	0	0	103.6 KB	902 B
631	38/678c75	23291	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213778)	COMPLETED	0	2024-06-11 22:14:00.327	39s	9ms	114.9%	0	0	103.6 KB	902 B
632	ea/799ffb	23928	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213779)	COMPLETED	0	2024-06-11 22:14:01.145	38.5s	12ms	92.9%	2.4 MB	3.9 MB	103.6 KB	901 B
633	4c/b2143e	24193	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213780)	COMPLETED	0	2024-06-11 22:14:01.335	38.5s	8ms	143.4%	0	0	103.6 KB	902 B
634	71/bda94e	24555	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213781)	COMPLETED	0	2024-06-11 22:14:02.040	38.6s	6ms	71.2%	0	0	103.6 KB	901 B
635	b7/0c370c	24563	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213782)	COMPLETED	0	2024-06-11 22:14:02.045	38.8s	9ms	112.4%	0	0	103.6 KB	902 B
636	9c/117a6e	24733	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213783)	COMPLETED	0	2024-06-11 22:14:02.260	38.8s	10ms	155.2%	0	0	103.6 KB	902 B
637	ff/4443c4	25657	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213784)	COMPLETED	0	2024-06-11 22:14:03.225	39.5s	6ms	71.7%	0	0	103.6 KB	901 B
642	b7/31876e	26280	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213785)	COMPLETED	0	2024-06-11 22:14:03.942	39.4s	12ms	87.4%	0	0	103.6 KB	901 B
643	7d/9d540c	26726	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213786)	COMPLETED	0	2024-06-11 22:14:04.847	38.7s	8ms	124.6%	0	0	103.6 KB	902 B
645	6f/e0d103	27856	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213788)	COMPLETED	0	2024-06-11 22:14:06.168	39.9s	8ms	116.9%	0	0	103.6 KB	902 B
644	7b/936434	27516	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213787)	COMPLETED	0	2024-06-11 22:14:05.674	40.4s	8ms	111.8%	0	0	103.6 KB	902 B
646	d8/25c74b	28846	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213789)	COMPLETED	0	2024-06-11 22:14:07.592	38.7s	8ms	124.6%	0	0	103.6 KB	902 B
649	ac/854ea6	29837	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213790)	COMPLETED	0	2024-06-11 22:14:09.202	38.6s	7ms	166.0%	0	0	103.6 KB	902 B
651	43/e7db44	30849	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213792)	COMPLETED	0	2024-06-11 22:14:10.348	37.7s	7ms	66.2%	0	0	103.6 KB	901 B
654	12/896d37	30969	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213793)	COMPLETED	0	2024-06-11 22:14:10.547	37.8s	11ms	157.6%	0	0	103.6 KB	902 B
650	a5/433705	29968	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213791)	COMPLETED	0	2024-06-11 22:14:09.416	39s	10ms	133.9%	0	0	103.6 KB	902 B
655	8f/bf683e	31363	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213794)	COMPLETED	0	2024-06-11 22:14:11.297	38.8s	8ms	111.8%	0	0	103.6 KB	902 B
656	af/8bdcac	31732	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213795)	COMPLETED	0	2024-06-11 22:14:11.737	39s	8ms	60.8%	0	0	103.6 KB	901 B
657	c2/cccf4c	32482	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213796)	COMPLETED	0	2024-06-11 22:14:12.617	38.3s	7ms	129.2%	0	0	103.6 KB	902 B
658	9d/857978	32679	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213797)	COMPLETED	0	2024-06-11 22:14:13.245	37.8s	10ms	106.1%	0	0	103.6 KB	902 B
659	c5/5d179d	32836	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213798)	COMPLETED	0	2024-06-11 22:14:13.327	38s	7ms	67.5%	0	0	103.6 KB	901 B
660	7e/2b3854	32896	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213799)	COMPLETED	0	2024-06-11 22:14:13.489	38.6s	10ms	113.7%	0	0	103.6 KB	902 B
661	42/f5f44f	33035	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213800)	COMPLETED	0	2024-06-11 22:14:13.697	38.7s	11ms	106.7%	0	0	103.6 KB	902 B
664	ab/c782ca	33316	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213801)	COMPLETED	0	2024-06-11 22:14:14.132	39.1s	9ms	103.5%	0	0	103.6 KB	902 B
665	48/e1c1c3	34723	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213802)	COMPLETED	0	2024-06-11 22:14:15.889	38s	8ms	121.6%	0	0	103.6 KB	902 B
666	ae/c3b62f	34774	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213803)	COMPLETED	0	2024-06-11 22:14:15.988	38.4s	8ms	66.2%	0	0	103.6 KB	901 B
667	34/ffefb5	34779	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213804)	COMPLETED	0	2024-06-11 22:14:15.993	38.5s	7ms	143.4%	0	0	103.6 KB	902 B
668	19/373b72	34881	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213805)	COMPLETED	0	2024-06-11 22:14:16.163	38.6s	8ms	114.3%	0	0	103.6 KB	902 B
669	ca/c9736f	34942	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213806)	COMPLETED	0	2024-06-11 22:14:16.505	39.2s	8ms	123.8%	0	0	103.6 KB	902 B
670	72/b53760	35968	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213807)	COMPLETED	0	2024-06-11 22:14:17.572	38.9s	8ms	115.6%	0	0	103.6 KB	902 B
674	c8/1b4251	37470	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213809)	COMPLETED	0	2024-06-11 22:14:19.644	38.9s	7ms	104.0%	0	0	103.6 KB	902 B
671	45/5b6f0b	37327	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213808)	COMPLETED	0	2024-06-11 22:14:19.397	39.2s	9ms	115.6%	0	0	103.6 KB	902 B
677	0f/70da6f	37520	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213810)	COMPLETED	0	2024-06-11 22:14:19.729	39.2s	7ms	126.1%	0	0	103.6 KB	902 B
678	09/2e9153	38358	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213811)	COMPLETED	0	2024-06-11 22:14:20.704	38.4s	10ms	100.0%	0	0	103.6 KB	902 B
679	87/97acf5	39928	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213812)	COMPLETED	0	2024-06-11 22:14:22.921	38.5s	12ms	91.6%	0	0	103.6 KB	901 B
680	42/ff07f8	41523	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213813)	COMPLETED	0	2024-06-11 22:14:24.722	38.1s	7ms	146.5%	0	0	103.6 KB	902 B
681	5b/b75d06	42351	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1213814)	COMPLETED	0	2024-06-11 22:14:25.638	37.9s	11ms	99.5%	0	0	103.6 KB	901 B
682	da/d8c1ca	43497	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215588)	COMPLETED	0	2024-06-11 22:14:27.149	37.7s	7ms	70.3%	0	0	103.6 KB	901 B
683	cd/c5c824	45587	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215589)	COMPLETED	0	2024-06-11 22:14:29.420	38.3s	8ms	103.0%	0	0	103.6 KB	902 B
689	a0/dcdeea	46100	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215591)	COMPLETED	0	2024-06-11 22:14:30.111	38.7s	8ms	107.2%	0	0	103.6 KB	902 B
686	09/75b0c8	45984	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215590)	COMPLETED	0	2024-06-11 22:14:29.921	39s	11ms	113.7%	0	0	103.6 KB	902 B
691	70/d6801a	49590	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215593)	COMPLETED	0	2024-06-11 22:14:33.922	37.8s	7ms	68.4%	0	0	103.6 KB	901 B
690	55/81a69f	48416	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215592)	COMPLETED	0	2024-06-11 22:14:32.878	38.9s	8ms	130.0%	0	0	103.6 KB	902 B
692	00/c72c17	49887	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215594)	COMPLETED	0	2024-06-11 22:14:34.514	37.3s	8ms	120.9%	0	0	103.6 KB	902 B
694	36/c882ec	50153	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215596)	COMPLETED	0	2024-06-11 22:14:34.867	38.4s	8ms	137.7%	0	0	103.6 KB	902 B
693	b6/97937c	50122	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215595)	COMPLETED	0	2024-06-11 22:14:34.854	38.4s	8ms	138.7%	0	0	103.6 KB	902 B
695	d4/3646b7	50240	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215597)	COMPLETED	0	2024-06-11 22:14:34.924	38.6s	14ms	103.7%	2.4 MB	3.9 MB	103.6 KB	902 B
698	1d/907e0c	50388	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215598)	COMPLETED	0	2024-06-11 22:14:35.049	38.6s	7ms	78.8%	0	0	103.6 KB	901 B
699	57/c9e2f0	52184	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215599)	COMPLETED	0	2024-06-11 22:14:37.179	37.8s	6ms	72.2%	0	0	103.6 KB	901 B
700	61/0ceca4	52511	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215600)	COMPLETED	0	2024-06-11 22:14:37.803	38.1s	7ms	141.5%	0	0	103.6 KB	902 B
701	ab/db1f32	53927	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215601)	COMPLETED	0	2024-06-11 22:14:39.187	38s	9ms	169.6%	0	0	103.6 KB	902 B
702	01/f2462a	54038	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215602)	COMPLETED	0	2024-06-11 22:14:39.331	37.9s	8ms	111.2%	0	0	103.6 KB	902 B
703	8c/4f12cf	54126	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215603)	COMPLETED	0	2024-06-11 22:14:39.602	37.8s	9ms	114.3%	0	0	103.6 KB	902 B
704	cf/2960dc	54321	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215604)	COMPLETED	0	2024-06-11 22:14:39.823	37.8s	8ms	134.2%	0	0	103.6 KB	902 B
1104	a8/b479e6	54043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215930)	COMPLETED	0	2024-06-11 22:14:39.335	38.6s	10ms	153.7%	0	0	103.6 KB	902 B
705	b6/ea943d	55066	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215605)	COMPLETED	0	2024-06-11 22:14:40.612	37.9s	10ms	101.0%	0	0	103.6 KB	902 B
709	aa/34578c	55196	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215607)	COMPLETED	0	2024-06-11 22:14:41.035	38.2s	10ms	164.2%	0	0	103.6 KB	902 B
706	1c/e35a37	55145	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215606)	COMPLETED	0	2024-06-11 22:14:40.841	38.6s	10ms	150.0%	0	0	103.6 KB	902 B
710	6c/006332	56781	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215608)	COMPLETED	0	2024-06-11 22:14:42.748	37.3s	11ms	113.0%	2.4 MB	3.9 MB	103.6 KB	902 B
711	d9/19513b	57071	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215609)	COMPLETED	0	2024-06-11 22:14:43.350	38.5s	8ms	113.0%	0	0	103.6 KB	902 B
712	62/115421	57125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215610)	COMPLETED	0	2024-06-11 22:14:43.516	38.5s	9ms	110.1%	0	0	103.6 KB	902 B
713	24/9c2fbc	59002	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215611)	COMPLETED	0	2024-06-11 22:14:46.047	38.1s	13ms	141.8%	0	0	103.6 KB	902 B
714	20/82492a	59043	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215612)	COMPLETED	0	2024-06-11 22:14:46.088	38.3s	7ms	131.6%	0	0	103.6 KB	902 B
715	a1/f9828b	59205	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215613)	COMPLETED	0	2024-06-11 22:14:46.281	38.4s	8ms	138.7%	0	0	103.6 KB	902 B
716	48/992d93	60788	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215614)	COMPLETED	0	2024-06-11 22:14:47.846	37.4s	8ms	64.2%	0	0	103.6 KB	901 B
717	25/c8af18	60843	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215615)	COMPLETED	0	2024-06-11 22:14:48.008	37.7s	8ms	123.8%	0	0	103.6 KB	902 B
718	82/44b95e	61058	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215616)	COMPLETED	0	2024-06-11 22:14:48.397	38.2s	7ms	139.6%	0	0	103.6 KB	902 B
719	f5/fcf721	61197	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215617)	COMPLETED	0	2024-06-11 22:14:48.463	38.6s	7ms	127.6%	0	0	103.6 KB	902 B
722	ba/b7b79a	62794	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215618)	COMPLETED	0	2024-06-11 22:14:50.064	37.8s	8ms	113.0%	0	0	103.6 KB	902 B
728	81/ee6a7e	63628	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215622)	COMPLETED	0	2024-06-11 22:14:51.294	38.2s	8ms	157.6%	0	0	103.6 KB	902 B
727	5c/8434bf	63525	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215621)	COMPLETED	0	2024-06-11 22:14:51.091	38.5s	10ms	98.1%	0	0	103.6 KB	901 B
726	2f/27658b	63402	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215620)	COMPLETED	0	2024-06-11 22:14:50.906	38.9s	9ms	97.7%	0	0	103.6 KB	901 B
723	55/7fc02f	63220	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215619)	COMPLETED	0	2024-06-11 22:14:50.769	39.1s	9ms	133.3%	0	0	103.6 KB	902 B
729	ba/8b6580	64415	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215623)	COMPLETED	0	2024-06-11 22:14:52.086	38.5s	9ms	110.1%	0	0	103.6 KB	902 B
730	71/08efac	64476	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215624)	COMPLETED	0	2024-06-11 22:14:52.427	38.4s	8ms	180.3%	0	0	103.6 KB	902 B
731	d1/ae4ceb	65238	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215625)	COMPLETED	0	2024-06-11 22:14:53.283	37.8s	8ms	135.9%	0	0	103.6 KB	902 B
732	a1/6cfd0c	65783	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215626)	COMPLETED	0	2024-06-11 22:14:53.849	38.9s	9ms	105.6%	0	0	103.6 KB	902 B
733	4e/d50400	66076	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215627)	COMPLETED	0	2024-06-11 22:14:54.398	38.4s	10ms	106.1%	2.4 MB	3.9 MB	103.6 KB	902 B
734	cc/911d1d	66125	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215628)	COMPLETED	0	2024-06-11 22:14:54.491	38.7s	9ms	105.6%	0	0	103.6 KB	902 B
735	7e/ae6cfe	66467	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215629)	COMPLETED	0	2024-06-11 22:14:54.799	38.4s	10ms	96.3%	0	0	103.6 KB	901 B
736	d4/3ffe90	67141	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215630)	COMPLETED	0	2024-06-11 22:14:55.674	38.2s	7ms	116.2%	0	0	103.6 KB	902 B
737	11/3b0a4d	67854	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215631)	COMPLETED	0	2024-06-11 22:14:56.485	38.1s	9ms	99.5%	0	0	103.6 KB	901 B
738	84/f6a981	69422	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215632)	COMPLETED	0	2024-06-11 22:14:58.576	38.6s	11ms	83.5%	0	0	103.6 KB	901 B
1429	6b/a92f47	69432	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1216197)	COMPLETED	0	2024-06-11 22:14:58.591	38.7s	10ms	90.4%	0	0	103.6 KB	901 B
739	d7/566f0d	69599	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215633)	COMPLETED	0	2024-06-11 22:14:58.896	38.9s	11ms	102.5%	0	0	103.6 KB	902 B
740	c4/43d8f9	69754	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215634)	COMPLETED	0	2024-06-11 22:14:59.094	39.3s	7ms	125.3%	0	0	103.6 KB	902 B
741	7f/2947d8	71666	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215635)	COMPLETED	0	2024-06-11 22:15:01.409	39.3s	8ms	120.2%	0	0	103.6 KB	902 B
742	fa/9f46be	72790	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215636)	COMPLETED	0	2024-06-11 22:15:02.791	39s	8ms	120.2%	0	0	103.6 KB	902 B
743	40/23f509	73278	NFCORE_AMPLISEQ:AMPLISEQ:RENAME_RAW_DATA_FILES (ERS1215637)	COMPLETED	0	2024-06-11 22:15:03.516	38.3s	8ms	123.8%	0	0	103.6 KB	902 B
