task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
3422	a6/d3e079	1623921	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216132)	COMPLETED	0	2024-06-11 14:20:19.483	7.4s	2s	183.0%	179.8 MB	6 GB	12.2 MB	2.3 MB
3029	56/eb00cf	1615932	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215945)	COMPLETED	0	2024-06-11 14:20:12.905	14.1s	10s	186.4%	720.8 MB	14.5 GB	41.3 MB	623.8 KB
3040	3d/230d1b	1623900	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215939)	COMPLETED	0	2024-06-11 14:20:19.478	9.3s	2s	200.2%	174.7 MB	6 GB	12.3 MB	2.3 MB
3300	da/08ac91	1623912	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216071)	COMPLETED	0	2024-06-11 14:20:19.482	10.9s	2s	182.1%	189.7 MB	6 GB	12.3 MB	2.4 MB
3478	6e/dbec8b	1623927	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216169)	COMPLETED	0	2024-06-11 14:20:19.485	12.9s	3s	163.8%	180.5 MB	6 GB	12.4 MB	2.4 MB
3262	0b/2d358b	1623904	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216053)	COMPLETED	0	2024-06-11 14:20:19.480	18.3s	3s	152.3%	336.2 MB	6 GB	16.6 MB	2.4 MB
3046	75/82855b	1626757	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215942)	COMPLETED	0	2024-06-11 14:20:22.086	16.1s	3s	183.2%	190 MB	6 GB	12.2 MB	2.3 MB
3033	1b/5ed6fa	1620487	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215947)	COMPLETED	0	2024-06-11 14:20:16.998	21.3s	11s	189.0%	755.5 MB	14.7 GB	41.7 MB	892.7 KB
3035	9a/bc6229	1622307	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215931)	COMPLETED	0	2024-06-11 14:20:18.641	21.2s	10s	189.9%	738.6 MB	14.6 GB	41.1 MB	515.2 KB
3039	22/d208c1	1623495	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215936)	COMPLETED	0	2024-06-11 14:20:19.380	22.1s	11s	142.4%	751.1 MB	14.6 GB	42.1 MB	1 MB
3048	16/b8fb7a	1629585	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215943)	COMPLETED	0	2024-06-11 14:20:23.825	17.6s	2s	203.6%	204.7 MB	6 GB	12.9 MB	2.3 MB
3052	a8/fd065c	1636792	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215949)	COMPLETED	0	2024-06-11 14:20:28.774	14s	3s	177.4%	175.3 MB	6 GB	12.4 MB	2.4 MB
3041	3f/bdcd46	1623503	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215939)	COMPLETED	0	2024-06-11 14:20:19.382	24.3s	11s	186.6%	749.2 MB	14.6 GB	41.4 MB	719.9 KB
3037	f2/7e8ef8	1623493	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215933)	COMPLETED	0	2024-06-11 14:20:19.379	24.6s	12s	182.0%	719.7 MB	14.5 GB	41.1 MB	554.5 KB
3050	48/b9d185	1634278	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215948)	COMPLETED	0	2024-06-11 14:20:26.866	17.8s	4s	139.0%	232.6 MB	6 GB	13.6 MB	2.4 MB
3045	6f/46c890	1626421	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215941)	COMPLETED	0	2024-06-11 14:20:21.930	23.6s	13s	125.6%	800.9 MB	14.7 GB	44.4 MB	2.4 MB
3057	0b/d2891d	1639172	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215952)	COMPLETED	0	2024-06-11 14:20:30.355	15.2s	10s	183.4%	756.6 MB	14.7 GB	41.6 MB	790.6 KB
3056	b5/7c33eb	1642052	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215952)	COMPLETED	0	2024-06-11 14:20:32.406	13.1s	3s	193.8%	199 MB	6 GB	12.5 MB	2.3 MB
3058	1f/b21f7b	1647442	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215953)	COMPLETED	0	2024-06-11 14:20:38.232	7.3s	2s	171.7%	194.1 MB	6 GB	12.3 MB	2.3 MB
3060	48/c11735	1647820	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215954)	COMPLETED	0	2024-06-11 14:20:38.332	7.2s	3s	184.9%	198.7 MB	6 GB	13 MB	2.3 MB
3043	cb/94ee9e	1625929	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215940)	COMPLETED	0	2024-06-11 14:20:21.481	24.2s	10s	171.5%	756 MB	14.7 GB	41.5 MB	797.7 KB
3047	9a/37315f	1626752	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215942)	COMPLETED	0	2024-06-11 14:20:22.081	23.6s	10s	191.4%	726.7 MB	14.6 GB	41.3 MB	643.9 KB
3049	95/848465	1626776	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215943)	COMPLETED	0	2024-06-11 14:20:22.088	23.6s	11s	179.5%	749.5 MB	14.6 GB	42 MB	1023.9 KB
3051	67/7604a2	1634286	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215948)	COMPLETED	0	2024-06-11 14:20:26.869	18.8s	10s	176.2%	766.4 MB	14.7 GB	42.7 MB	1.4 MB
3053	f8/b08088	1634296	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215949)	COMPLETED	0	2024-06-11 14:20:26.875	18.8s	10s	179.1%	747.8 MB	14.6 GB	41.5 MB	750.1 KB
3055	78/82650d	1634441	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215950)	COMPLETED	0	2024-06-11 14:20:26.959	18.7s	11s	161.7%	796.2 MB	14.7 GB	43.5 MB	1.9 MB
3062	8f/5a66cd	1650616	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215955)	COMPLETED	0	2024-06-11 14:20:41.463	4.9s	2s	205.5%	188.5 MB	6 GB	12.9 MB	2.3 MB
3064	1a/d4ddd1	1650619	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215956)	COMPLETED	0	2024-06-11 14:20:41.465	4.9s	2s	177.7%	184.8 MB	6 GB	12 MB	2.3 MB
3066	34/3d2ac6	1653011	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215958)	COMPLETED	0	2024-06-11 14:20:43.962	5.6s	2s	199.5%	352.3 MB	6 GB	15.4 MB	2.3 MB
3068	47/7a8e8f	1654688	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215951)	COMPLETED	0	2024-06-11 14:20:45.540	4.9s	2s	186.4%	290.4 MB	6 GB	14.3 MB	2.3 MB
3070	7c/5f1c36	1654690	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215960)	COMPLETED	0	2024-06-11 14:20:45.542	4.9s	2s	179.8%	172.1 MB	6 GB	12 MB	2.3 MB
3059	0d/113c46	1647018	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215953)	COMPLETED	0	2024-06-11 14:20:37.788	12.7s	10s	194.5%	748.6 MB	14.6 GB	41.4 MB	728.7 KB
3061	16/0ff004	1648800	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215954)	COMPLETED	0	2024-06-11 14:20:39.834	12.9s	10s	135.7%	756.4 MB	14.7 GB	42.1 MB	1.1 MB
3072	d7/a064cc	1654824	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215959)	COMPLETED	0	2024-06-11 14:20:45.572	7.3s	3s	194.1%	169.6 MB	6 GB	12.1 MB	2.3 MB
3332	b5/82c768	1655360	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216082)	COMPLETED	0	2024-06-11 14:20:45.647	11.3s	2s	170.4%	179.9 MB	6 GB	12.1 MB	2.3 MB
3076	b6/a0c121	1655333	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215963)	COMPLETED	0	2024-06-11 14:20:45.643	11.4s	3s	158.7%	315.8 MB	6 GB	14.9 MB	2.3 MB
3074	52/c34b8e	1655327	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215961)	COMPLETED	0	2024-06-11 14:20:45.640	13.7s	4s	153.5%	241 MB	6 GB	13.6 MB	2.4 MB
3065	59/fd76a0	1651908	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215956)	COMPLETED	0	2024-06-11 14:20:42.800	16.7s	11s	191.0%	736.3 MB	14.6 GB	41.1 MB	546.1 KB
3078	71/552b27	1656553	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215962)	COMPLETED	0	2024-06-11 14:20:46.390	15.3s	2s	196.9%	175.8 MB	6 GB	12.9 MB	2.4 MB
3063	0f/316fb4	1652717	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215955)	COMPLETED	0	2024-06-11 14:20:43.641	19.2s	11s	187.6%	751.9 MB	14.7 GB	42 MB	1 MB
3073	9c/fb31b1	1654806	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215959)	COMPLETED	0	2024-06-11 14:20:45.569	21.6s	11s	192.6%	739.5 MB	14.6 GB	41.2 MB	608.5 KB
3080	07/cdd350	1661918	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215964)	COMPLETED	0	2024-06-11 14:20:50.405	16.7s	3s	155.5%	170.5 MB	6 GB	12.2 MB	2.3 MB
3082	a6/74e42c	1661920	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215965)	COMPLETED	0	2024-06-11 14:20:50.407	17.3s	3s	169.3%	187.7 MB	6 GB	12.5 MB	2.3 MB
3077	a5/525f6e	1655346	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215963)	COMPLETED	0	2024-06-11 14:20:45.645	22.1s	14s	159.1%	794.9 MB	14.7 GB	44 MB	2.2 MB
3363	d5/835487	1655368	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216104)	COMPLETED	0	2024-06-11 14:20:45.648	22.1s	11s	165.7%	742.1 MB	14.6 GB	41.5 MB	749.3 KB
3365	60/fedb93	1655379	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216105)	COMPLETED	0	2024-06-11 14:20:45.650	22.1s	11s	178.7%	743.9 MB	14.6 GB	41.4 MB	719.4 KB
3079	1d/866c49	1656552	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215962)	COMPLETED	0	2024-06-11 14:20:46.388	21.3s	11s	173.2%	753.4 MB	14.7 GB	42 MB	1.1 MB
3081	37/f780bd	1660648	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215964)	COMPLETED	0	2024-06-11 14:20:49.553	18.2s	11s	156.4%	735 MB	14.6 GB	41.3 MB	643.7 KB
3084	ae/bb3c27	1662246	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215972)	COMPLETED	0	2024-06-11 14:20:50.504	17.2s	2s	187.9%	178.1 MB	6 GB	11.9 MB	2.4 MB
3086	ae/db8d02	1666456	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215973)	COMPLETED	0	2024-06-11 14:20:52.738	15s	2s	182.8%	167.4 MB	6 GB	12.4 MB	2.4 MB
3088	a5/fc296c	1675528	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215966)	COMPLETED	0	2024-06-11 14:20:59.321	8.4s	3s	179.7%	188.3 MB	6 GB	12.4 MB	2.3 MB
3090	29/154bd4	1675764	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215967)	COMPLETED	0	2024-06-11 14:20:59.532	8.2s	3s	174.4%	173.4 MB	6 GB	12.4 MB	2.3 MB
3067	9c/2d1d0c	1653920	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215958)	COMPLETED	0	2024-06-11 14:20:44.675	23.2s	14s	173.8%	805.8 MB	14.7 GB	44.5 MB	2.4 MB
3071	fb/4089f7	1654709	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215960)	COMPLETED	0	2024-06-11 14:20:45.550	22.3s	12s	139.7%	715.2 MB	14.5 GB	41.1 MB	530.7 KB
3085	89/34902c	1666689	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215972)	COMPLETED	0	2024-06-11 14:20:52.849	17.8s	10s	188.5%	732.3 MB	14.6 GB	41 MB	478.8 KB
3087	d3/a7650a	1672283	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215973)	COMPLETED	0	2024-06-11 14:20:56.921	15.5s	11s	189.0%	752.4 MB	14.7 GB	41.5 MB	763.3 KB
3092	20/b2814d	1685323	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215968)	COMPLETED	0	2024-06-11 14:21:07.137	6.9s	3s	197.4%	182.7 MB	6 GB	12.5 MB	2.4 MB
3210	45/f59be2	1686082	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216020)	COMPLETED	0	2024-06-11 14:21:07.732	7.9s	2s	191.1%	193.5 MB	6 GB	12.2 MB	2.3 MB
3089	e4/1300c8	1672709	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215966)	COMPLETED	0	2024-06-11 14:20:57.019	20.4s	10s	187.9%	754.4 MB	14.7 GB	41.5 MB	803.9 KB
3100	27/cfe7d6	1686067	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215975)	COMPLETED	0	2024-06-11 14:21:07.723	11.1s	3s	149.9%	176.7 MB	6 GB	12.2 MB	2.3 MB
3159	07/13e663	1685329	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216143)	COMPLETED	0	2024-06-11 14:21:07.138	12.2s	10s	186.6%	740.4 MB	14.6 GB	41.7 MB	879.2 KB
3212	74/b475c0	1686129	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216021)	COMPLETED	0	2024-06-11 14:21:07.738	11.6s	2s	164.5%	185.4 MB	6 GB	12.1 MB	2.3 MB
3214	88/596594	1686205	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216022)	COMPLETED	0	2024-06-11 14:21:07.742	11.6s	2s	178.2%	188.2 MB	6 GB	12.2 MB	2.3 MB
3091	04/9ef345	1678594	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215967)	COMPLETED	0	2024-06-11 14:21:01.644	17.8s	11s	183.4%	750.1 MB	14.7 GB	41.5 MB	786.9 KB
3093	9c/309004	1680562	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215968)	COMPLETED	0	2024-06-11 14:21:02.850	16.6s	10s	181.4%	751 MB	14.7 GB	41.6 MB	814 KB
3216	a0/f0ba29	1686286	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216030)	COMPLETED	0	2024-06-11 14:21:07.746	13.2s	3s	197.8%	172.4 MB	6 GB	12.4 MB	2.3 MB
3211	19/43b6e2	1686074	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216020)	COMPLETED	0	2024-06-11 14:21:07.730	13.8s	10s	181.9%	723.7 MB	14.5 GB	41.3 MB	666.9 KB
3209	92/b857ff	1686068	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216019)	COMPLETED	0	2024-06-11 14:21:07.727	14s	11s	192.8%	768.6 MB	14.7 GB	42.9 MB	1.5 MB
3213	54/94f127	1686107	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216021)	COMPLETED	0	2024-06-11 14:21:07.735	14.6s	10s	183.6%	743 MB	14.6 GB	41.2 MB	635.5 KB
3102	b7/c77a26	1691151	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215976)	COMPLETED	0	2024-06-11 14:21:10.680	13.2s	2s	185.1%	250.3 MB	6 GB	14 MB	2.3 MB
3104	9a/7b4e0b	1694555	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215977)	COMPLETED	0	2024-06-11 14:21:14.077	12s	3s	180.5%	176.1 MB	6 GB	11.8 MB	2.3 MB
3108	56/093bcc	1700637	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215979)	COMPLETED	0	2024-06-11 14:21:18.868	9s	3s	192.6%	184 MB	6 GB	12 MB	2.3 MB
3106	46/b0faa5	1698368	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215978)	COMPLETED	0	2024-06-11 14:21:17.448	11.4s	3s	175.6%	168.7 MB	6 GB	12.4 MB	2.3 MB
3215	f3/1f51dc	1686166	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216022)	COMPLETED	0	2024-06-11 14:21:07.740	23.1s	10s	137.4%	738.7 MB	14.6 GB	41.3 MB	658.5 KB
3110	15/5f3449	1701192	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215980)	COMPLETED	0	2024-06-11 14:21:19.368	11.7s	2s	177.6%	175.9 MB	6 GB	12 MB	2.3 MB
3217	95/555e21	1686249	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216030)	COMPLETED	0	2024-06-11 14:21:07.744	25s	11s	160.8%	741.6 MB	14.6 GB	41.5 MB	768.5 KB
3101	72/c4d21a	1687035	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215975)	COMPLETED	0	2024-06-11 14:21:07.827	24.9s	10s	199.4%	724.4 MB	14.5 GB	41.3 MB	641 KB
3103	75/7f3a54	1687042	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215976)	COMPLETED	0	2024-06-11 14:21:07.828	24.9s	11s	129.6%	770.7 MB	14.7 GB	43.1 MB	1.6 MB
3113	03/5e6b57	1701354	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215981)	COMPLETED	0	2024-06-11 14:21:19.467	13.2s	4s	126.4%	172.4 MB	6 GB	12.5 MB	2.4 MB
3105	52/cc250c	1693164	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215977)	COMPLETED	0	2024-06-11 14:21:12.410	23.6s	11s	188.2%	719.2 MB	14.5 GB	40.9 MB	438.2 KB
3107	55/efce7c	1696179	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215978)	COMPLETED	0	2024-06-11 14:21:15.588	23.5s	11s	179.3%	748.4 MB	14.6 GB	41.5 MB	757.4 KB
3114	5d/dd7bf2	1703868	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215983)	COMPLETED	0	2024-06-11 14:21:21.514	18.5s	2s	186.5%	190.8 MB	6 GB	12.2 MB	2.3 MB
3111	99/650f32	1701198	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215980)	COMPLETED	0	2024-06-11 14:21:19.370	21.5s	10s	190.2%	735.6 MB	14.6 GB	41.1 MB	535.1 KB
3112	b5/cb0ce6	1701363	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215981)	COMPLETED	0	2024-06-11 14:21:19.470	21.4s	10s	191.8%	751.2 MB	14.6 GB	41.5 MB	786.4 KB
3117	9c/eacac4	1703993	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215984)	COMPLETED	0	2024-06-11 14:21:21.761	19.1s	2s	174.4%	180.3 MB	6 GB	12.4 MB	2.4 MB
3119	6b/e2b186	1707152	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215985)	COMPLETED	0	2024-06-11 14:21:23.908	16.9s	2s	189.8%	170.4 MB	6 GB	12.2 MB	2.4 MB
3109	8a/adb6eb	1701191	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215979)	COMPLETED	0	2024-06-11 14:21:19.366	21.6s	10s	184.6%	718.6 MB	14.5 GB	41.1 MB	554.4 KB
3120	85/cbccc6	1713321	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215986)	COMPLETED	0	2024-06-11 14:21:28.883	14.7s	2s	185.6%	177.7 MB	6 GB	12.6 MB	2.3 MB
3115	f4/b3bb8c	1703164	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215983)	COMPLETED	0	2024-06-11 14:21:20.952	23.4s	10s	193.6%	737.5 MB	14.6 GB	41.3 MB	630 KB
3116	94/14c67f	1704891	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215984)	COMPLETED	0	2024-06-11 14:21:22.350	22s	10s	196.3%	743.7 MB	14.6 GB	41.5 MB	746.8 KB
3122	e7/4eaa60	1715489	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215987)	COMPLETED	0	2024-06-11 14:21:31.110	13.3s	2s	206.6%	176.8 MB	6 GB	12.1 MB	2.4 MB
3124	55/a78a8c	1717821	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215988)	COMPLETED	0	2024-06-11 14:21:32.707	11.7s	2s	177.4%	182.8 MB	6 GB	12.2 MB	2.3 MB
3126	f6/3a789a	1717882	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215989)	COMPLETED	0	2024-06-11 14:21:32.713	11.7s	2s	165.5%	171 MB	6 GB	12.4 MB	2.3 MB
3121	8e/f5e881	1712565	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215986)	COMPLETED	0	2024-06-11 14:21:27.838	20.9s	11s	147.5%	748.1 MB	14.6 GB	41.7 MB	859.1 KB
3128	38/574187	1720669	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215990)	COMPLETED	0	2024-06-11 14:21:35.968	12.8s	2s	193.3%	184.2 MB	6 GB	12.4 MB	2.3 MB
3130	96/ee450c	1725033	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215991)	COMPLETED	0	2024-06-11 14:21:39.108	9.6s	2s	190.7%	207.8 MB	6 GB	12.7 MB	2.4 MB
3118	53/5293d0	1710179	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215985)	COMPLETED	0	2024-06-11 14:21:26.033	22.8s	11s	196.0%	723.7 MB	14.5 GB	41.3 MB	611.7 KB
3123	3f/2527c2	1715125	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215987)	COMPLETED	0	2024-06-11 14:21:30.863	20.5s	10s	196.6%	718.3 MB	14.6 GB	41.2 MB	549.3 KB
3125	95/eb51ef	1717837	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215988)	COMPLETED	0	2024-06-11 14:21:32.709	19.7s	11s	177.7%	740.7 MB	14.6 GB	41.3 MB	611.2 KB
3132	f3/3cff73	1727656	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215992)	COMPLETED	0	2024-06-11 14:21:40.850	12.9s	2s	193.1%	184.1 MB	6 GB	12.3 MB	2.4 MB
3127	55/e082f0	1717866	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215989)	COMPLETED	0	2024-06-11 14:21:32.711	21.7s	11s	189.5%	717.4 MB	14.5 GB	41.5 MB	768.1 KB
3136	b8/f3559c	1730620	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215994)	COMPLETED	0	2024-06-11 14:21:43.625	13.4s	3s	188.5%	181.3 MB	6 GB	12 MB	2.3 MB
3139	30/fb7d3d	1731576	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215995)	COMPLETED	0	2024-06-11 14:21:44.392	12.6s	2s	190.3%	194.7 MB	6 GB	12.2 MB	2.3 MB
3140	a1/4892f4	1731588	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215996)	COMPLETED	0	2024-06-11 14:21:44.396	12.6s	2s	194.3%	186.3 MB	6 GB	12.1 MB	2.3 MB
3131	1f/49a9f0	1726230	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215991)	COMPLETED	0	2024-06-11 14:21:39.987	18.4s	11s	178.1%	759.4 MB	14.7 GB	41.8 MB	935.5 KB
3133	b5/9cf5b6	1727665	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215992)	COMPLETED	0	2024-06-11 14:21:40.855	19s	11s	187.8%	750.6 MB	14.6 GB	41.4 MB	715.9 KB
3449	25/e7cece	1727686	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216155)	COMPLETED	0	2024-06-11 14:21:40.859	19.9s	10s	188.6%	753.9 MB	14.7 GB	41.8 MB	902.7 KB
3135	8a/a9aa25	1727930	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215993)	COMPLETED	0	2024-06-11 14:21:40.950	19.8s	10s	187.3%	752.6 MB	14.7 GB	41.8 MB	897.5 KB
3177	eb/977c48	1727673	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216010)	COMPLETED	0	2024-06-11 14:21:40.856	20s	10s	182.2%	742 MB	14.6 GB	41.3 MB	607.8 KB
