task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
1785	e4/aaf4a3	1709182	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212770)	COMPLETED	0	2024-06-11 11:36:30.133	14.5s	10s	182.6%	762.3 MB	14.7 GB	42.1 MB	1.1 MB
1970	f3/853031	1718934	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213643)	COMPLETED	0	2024-06-11 11:36:38.530	6.4s	2s	183.3%	191.6 MB	6 GB	12 MB	2.4 MB
1783	45/e5a426	1709171	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212769)	COMPLETED	0	2024-06-11 11:36:30.130	15.2s	11s	191.9%	757.8 MB	14.7 GB	42 MB	1 MB
1798	3b/0a40e3	1719110	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212778)	COMPLETED	0	2024-06-11 11:36:38.624	7.3s	2s	164.1%	175 MB	6 GB	11.5 MB	2.3 MB
1791	12/7a0686	1714085	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212774)	COMPLETED	0	2024-06-11 11:36:33.752	12.2s	10s	201.0%	760.8 MB	14.7 GB	41.5 MB	746 KB
1800	56/6a1de9	1722803	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212779)	COMPLETED	0	2024-06-11 11:36:41.090	5.2s	2s	190.0%	108 MB	6 GB	12.2 MB	2.3 MB
1793	e8/96176c	1714169	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212775)	COMPLETED	0	2024-06-11 11:36:33.813	13.2s	10s	203.8%	722.3 MB	14.5 GB	40.7 MB	309.8 KB
1806	8d/acb3c2	1724263	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212783)	COMPLETED	0	2024-06-11 11:36:42.825	5.8s	2s	170.4%	196 MB	6 GB	12.1 MB	2.3 MB
1808	ca/3732f5	1724497	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212784)	COMPLETED	0	2024-06-11 11:36:43.081	6s	2s	179.4%	189.6 MB	6 GB	12.7 MB	2.3 MB
1811	65/e37470	1726758	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212785)	COMPLETED	0	2024-06-11 11:36:44.629	4.5s	2s	170.0%	171.8 MB	6 GB	12.2 MB	2.4 MB
1812	48/fa33c7	1727110	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212786)	COMPLETED	0	2024-06-11 11:36:44.941	4.1s	2s	170.8%	170.8 MB	6 GB	11.6 MB	2.3 MB
1795	8d/316dc2	1716679	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212776)	COMPLETED	0	2024-06-11 11:36:36.048	13.1s	11s	196.6%	755.2 MB	14.7 GB	41.8 MB	971.9 KB
1797	58/f91d71	1718090	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212777)	COMPLETED	0	2024-06-11 11:36:37.593	12.8s	10s	202.9%	738.2 MB	14.6 GB	41.2 MB	599.9 KB
2339	d7/355228	1718949	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213738)	COMPLETED	0	2024-06-11 11:36:38.535	12.9s	10s	145.4%	728.2 MB	14.6 GB	40.9 MB	415.2 KB
1814	60/0607e0	1728621	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212787)	COMPLETED	0	2024-06-11 11:36:45.886	5.6s	2s	174.6%	186.2 MB	6 GB	11.9 MB	2.3 MB
1799	8f/047240	1718922	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212778)	COMPLETED	0	2024-06-11 11:36:38.525	14s	10s	156.5%	717.3 MB	14.5 GB	40.6 MB	213.2 KB
1816	8e/2e624a	1730148	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1212788)	COMPLETED	0	2024-06-11 11:36:46.967	5.6s	2s	182.9%	175.5 MB	6 GB	11.4 MB	2.3 MB
2053	ba/dbab9f	1718938	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215713)	COMPLETED	0	2024-06-11 11:36:38.532	14.4s	11s	188.3%	744.2 MB	14.6 GB	41.6 MB	824.3 KB
2095	4c/947bdd	1719111	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213660)	COMPLETED	0	2024-06-11 11:36:38.625	15.4s	10s	192.5%	718.6 MB	14.5 GB	41.2 MB	524.2 KB
1820	42/0c11c6	1732453	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213547)	COMPLETED	0	2024-06-11 11:36:49.085	6.9s	2s	183.4%	181.8 MB	6 GB	12.7 MB	2.3 MB
1818	bc/f4e102	1731973	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213546)	COMPLETED	0	2024-06-11 11:36:48.674	7.4s	2s	190.2%	177 MB	6 GB	12.1 MB	2.3 MB
1844	be/bd5e3b	1732454	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213562)	COMPLETED	0	2024-06-11 11:36:49.086	6.9s	3s	173.8%	168 MB	6 GB	11.9 MB	2.4 MB
1852	cd/9a1b62	1732455	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213567)	COMPLETED	0	2024-06-11 11:36:49.088	6.9s	2s	161.0%	173.8 MB	6 GB	11.8 MB	2.4 MB
1822	9e/37409d	1734510	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213548)	COMPLETED	0	2024-06-11 11:36:50.406	5.6s	2s	181.6%	174.3 MB	6 GB	12 MB	2.4 MB
1801	3e/bd8c0a	1722846	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212779)	COMPLETED	0	2024-06-11 11:36:41.139	15s	10s	181.2%	751.5 MB	14.7 GB	41.2 MB	622 KB
1807	82/e27c00	1724495	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212783)	COMPLETED	0	2024-06-11 11:36:43.078	13.1s	10s	146.3%	727.9 MB	14.6 GB	41.2 MB	612.8 KB
1809	84/227e19	1724496	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212784)	COMPLETED	0	2024-06-11 11:36:43.080	13.1s	11s	196.7%	750.8 MB	14.7 GB	41.8 MB	914.2 KB
1810	f5/40707b	1724498	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212785)	COMPLETED	0	2024-06-11 11:36:43.083	13.1s	10s	157.2%	722.9 MB	14.5 GB	41.2 MB	610.2 KB
1813	e8/771bd0	1727827	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212786)	COMPLETED	0	2024-06-11 11:36:45.379	12s	10s	195.7%	721.9 MB	14.5 GB	40.7 MB	255.1 KB
2024	2b/c7b552	1737398	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215721)	COMPLETED	0	2024-06-11 11:36:52.572	4.8s	2s	162.5%	187.2 MB	6 GB	12.7 MB	2.4 MB
1824	72/0ca65b	1737757	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213549)	COMPLETED	0	2024-06-11 11:36:52.949	4.4s	2s	166.4%	175.3 MB	6 GB	11.4 MB	2.4 MB
1815	d3/3e5922	1728710	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212787)	COMPLETED	0	2024-06-11 11:36:45.988	12s	10s	192.4%	735.8 MB	14.6 GB	41 MB	476.2 KB
1817	96/f11fdd	1729193	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1212788)	COMPLETED	0	2024-06-11 11:36:46.308	11.7s	9s	204.4%	722.1 MB	14.5 GB	40.5 MB	179.1 KB
1828	aa/10cc04	1740981	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213551)	COMPLETED	0	2024-06-11 11:36:56.033	6.1s	3s	195.7%	169.6 MB	6 GB	11.7 MB	2.3 MB
1834	38/0b57f7	1741182	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213557)	COMPLETED	0	2024-06-11 11:36:56.138	8.1s	3s	199.7%	177.2 MB	6 GB	11.8 MB	2.4 MB
1830	42/48ee12	1740984	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213553)	COMPLETED	0	2024-06-11 11:36:56.035	8.9s	3s	197.5%	188.8 MB	6 GB	13.2 MB	2.4 MB
1832	2d/661d0a	1741168	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213556)	COMPLETED	0	2024-06-11 11:36:56.133	10.2s	2s	195.4%	166.3 MB	6 GB	11.9 MB	2.4 MB
1836	c5/d4a3df	1742775	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213558)	COMPLETED	0	2024-06-11 11:36:57.391	9.1s	2s	174.0%	218.1 MB	6 GB	13.8 MB	2.4 MB
1823	69/5f5eaf	1735807	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213548)	COMPLETED	0	2024-06-11 11:36:51.466	15.1s	10s	157.4%	720.9 MB	14.5 GB	41 MB	521.9 KB
1965	7b/08aa5b	1735811	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213640)	COMPLETED	0	2024-06-11 11:36:51.468	15.1s	10s	150.7%	746.2 MB	14.6 GB	42.1 MB	1.1 MB
1825	61/96adff	1737397	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213549)	COMPLETED	0	2024-06-11 11:36:52.570	14s	9s	211.4%	721 MB	14.5 GB	40.5 MB	190.5 KB
1827	47/0a3079	1738931	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213550)	COMPLETED	0	2024-06-11 11:36:53.995	12.6s	9s	209.9%	732.1 MB	14.6 GB	41 MB	484.3 KB
1838	95/d71a20	1742776	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213559)	COMPLETED	0	2024-06-11 11:36:57.393	9.2s	2s	182.9%	178.3 MB	6 GB	12 MB	2.4 MB
1840	97/f66040	1743549	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213560)	COMPLETED	0	2024-06-11 11:36:58.005	8.6s	2s	182.9%	205.6 MB	6 GB	13.1 MB	2.4 MB
1842	a3/32b2dc	1748593	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213561)	COMPLETED	0	2024-06-11 11:37:02.179	4.4s	3s	171.4%	185.8 MB	6 GB	12.6 MB	2.4 MB
1821	ff/15de65	1732700	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213547)	COMPLETED	0	2024-06-11 11:36:49.185	17.5s	10s	199.6%	723.3 MB	14.6 GB	41.8 MB	941.2 KB
1833	a5/352462	1740990	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213556)	COMPLETED	0	2024-06-11 11:36:56.039	11.4s	9s	158.9%	719.6 MB	14.5 GB	40.9 MB	460.4 KB
1829	bd/71ca30	1740948	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213551)	COMPLETED	0	2024-06-11 11:36:56.006	12.8s	10s	145.3%	717.4 MB	14.5 GB	40.8 MB	403.8 KB
1839	c4/66b870	1742783	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213559)	COMPLETED	0	2024-06-11 11:36:57.396	12.9s	10s	190.2%	730.8 MB	14.6 GB	41.1 MB	539.6 KB
1831	96/614c09	1740986	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213553)	COMPLETED	0	2024-06-11 11:36:56.037	14.4s	11s	193.3%	750.6 MB	14.7 GB	42.3 MB	1.2 MB
1835	ac/d43f20	1741171	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213557)	COMPLETED	0	2024-06-11 11:36:56.135	14.3s	10s	188.1%	725.1 MB	14.6 GB	40.9 MB	443.3 KB
1841	a1/dc229e	1743550	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213560)	COMPLETED	0	2024-06-11 11:36:58.007	13.2s	11s	177.0%	744 MB	14.6 GB	42.1 MB	1.1 MB
1837	19/9116b8	1741192	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213558)	COMPLETED	0	2024-06-11 11:36:56.139	15.2s	11s	175.8%	759.4 MB	14.7 GB	42.8 MB	1.6 MB
1857	d5/45c9c3	1753397	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213568)	COMPLETED	0	2024-06-11 11:37:07.463	5.5s	2s	174.4%	172.8 MB	6 GB	11.7 MB	2.4 MB
1858	1c/0506f5	1755176	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213569)	COMPLETED	0	2024-06-11 11:37:08.816	4.2s	3s	197.0%	189.9 MB	6 GB	12.2 MB	2.4 MB
1855	17/cf37d9	1751891	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213566)	COMPLETED	0	2024-06-11 11:37:06.561	6.5s	2s	188.9%	175 MB	6 GB	11.8 MB	2.3 MB
1860	4a/d794c6	1757146	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213570)	COMPLETED	0	2024-06-11 11:37:10.437	4.4s	2s	175.0%	185.7 MB	6 GB	13.4 MB	2.4 MB
1862	e7/16c2ff	1758543	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213571)	COMPLETED	0	2024-06-11 11:37:11.349	3.8s	3s	185.4%	164.8 MB	6 GB	11.9 MB	2.4 MB
1843	a0/6da020	1749637	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213561)	COMPLETED	0	2024-06-11 11:37:04.254	11.7s	11s	204.6%	754.5 MB	14.7 GB	41.7 MB	872.7 KB
1866	3f/ca9395	1760434	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213572)	COMPLETED	0	2024-06-11 11:37:13.085	4.3s	2s	174.5%	177.7 MB	6 GB	12 MB	2.4 MB
1845	2e/1b7c44	1750315	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213562)	COMPLETED	0	2024-06-11 11:37:04.980	12.5s	11s	196.3%	726 MB	14.6 GB	41 MB	461.7 KB
1864	31/aa176f	1760220	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213577)	COMPLETED	0	2024-06-11 11:37:12.989	4.5s	2s	192.8%	219.2 MB	6 GB	13.5 MB	2.4 MB
1854	4c/e289ff	1751746	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213566)	COMPLETED	0	2024-06-11 11:37:06.442	14.1s	11s	186.3%	728.3 MB	14.6 GB	41 MB	459.5 KB
1868	1d/82986b	1762712	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213576)	COMPLETED	0	2024-06-11 11:37:15.158	5.4s	2s	174.7%	187.1 MB	6 GB	12.3 MB	2.4 MB
1853	4b/52d96a	1751491	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213567)	COMPLETED	0	2024-06-11 11:37:06.296	15.4s	10s	180.7%	726.4 MB	14.6 GB	40.9 MB	433.3 KB
2097	f1/c24f9b	1751904	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213661)	COMPLETED	0	2024-06-11 11:37:06.566	15.3s	10s	195.5%	725.7 MB	14.6 GB	41.5 MB	817.6 KB
2051	13/c7da42	1751897	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215699)	COMPLETED	0	2024-06-11 11:37:06.565	16.1s	11s	196.4%	722.2 MB	14.5 GB	40.8 MB	359 KB
2209	ca/64d378	1751937	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215781)	COMPLETED	0	2024-06-11 11:37:06.571	17s	10s	147.4%	744.3 MB	14.6 GB	41.4 MB	742.1 KB
2145	5d/3ccf33	1751912	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213686)	COMPLETED	0	2024-06-11 11:37:06.568	17.1s	10s	188.9%	717.9 MB	14.5 GB	40.9 MB	426.9 KB
2159	a7/e6adb9	1751920	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213693)	COMPLETED	0	2024-06-11 11:37:06.569	17.1s	11s	163.3%	744.9 MB	14.6 GB	41.1 MB	544.6 KB
1861	0d/c2391f	1757144	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213570)	COMPLETED	0	2024-06-11 11:37:10.434	13.7s	11s	156.6%	752.4 MB	14.7 GB	42.4 MB	1.4 MB
1863	4e/cf0b1a	1758456	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213571)	COMPLETED	0	2024-06-11 11:37:11.250	12.8s	9s	205.0%	726 MB	14.5 GB	40.9 MB	456.9 KB
1870	61/af0aae	1765583	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213582)	COMPLETED	0	2024-06-11 11:37:17.470	6.6s	2s	176.9%	194.2 MB	6 GB	12.2 MB	2.4 MB
1995	16/c5e42c	1751892	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215690)	COMPLETED	0	2024-06-11 11:37:06.563	17.6s	11s	195.0%	737.4 MB	14.6 GB	41.5 MB	783.7 KB
1856	7f/888e83	1752179	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213568)	COMPLETED	0	2024-06-11 11:37:06.662	17.5s	9s	203.8%	725.7 MB	14.6 GB	40.8 MB	351.6 KB
1859	6e/6cbac6	1757026	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213569)	COMPLETED	0	2024-06-11 11:37:10.334	13.9s	11s	187.0%	718.6 MB	14.5 GB	41.3 MB	652.4 KB
1874	1f/1ffed7	1768558	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213606)	COMPLETED	0	2024-06-11 11:37:20.522	3.7s	3s	204.4%	180.3 MB	6 GB	12.1 MB	2.3 MB
1865	09/fa74fd	1760215	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213577)	COMPLETED	0	2024-06-11 11:37:12.986	12.7s	11s	185.1%	753.8 MB	14.7 GB	42.6 MB	1.4 MB
1876	e7/3ed564	1770074	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213580)	COMPLETED	0	2024-06-11 11:37:21.915	4.1s	2s	189.0%	172.1 MB	6 GB	11.9 MB	2.4 MB
1867	d4/8c5443	1762358	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213572)	COMPLETED	0	2024-06-11 11:37:14.849	11.5s	10s	189.5%	720.3 MB	14.5 GB	41.1 MB	544.5 KB
1880	54/083ac7	1771753	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213590)	COMPLETED	0	2024-06-11 11:37:23.673	3.9s	2s	180.6%	172.4 MB	6 GB	11.5 MB	2.4 MB
1878	8a/60d126	1770909	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213584)	COMPLETED	0	2024-06-11 11:37:22.672	5.2s	3s	155.9%	250.5 MB	6 GB	13.6 MB	2.4 MB
1869	5e/34ccf7	1763879	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213576)	COMPLETED	0	2024-06-11 11:37:15.976	12.6s	10s	198.8%	746.6 MB	14.6 GB	41.4 MB	750.8 KB
1882	28/f10b98	1772213	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213586)	COMPLETED	0	2024-06-11 11:37:24.098	4.4s	2s	179.3%	172.7 MB	6 GB	12.6 MB	2.4 MB
2106	20/650275	1772658	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213666)	COMPLETED	0	2024-06-11 11:37:24.212	4.5s	2s	179.0%	185.3 MB	6 GB	12.2 MB	2.3 MB
2108	3b/20cee9	1772662	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213667)	COMPLETED	0	2024-06-11 11:37:24.217	6.5s	3s	174.4%	187.6 MB	6 GB	12.3 MB	2.4 MB
1886	6b/708d3c	1774697	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213587)	COMPLETED	0	2024-06-11 11:37:25.655	5.1s	2s	172.1%	179.1 MB	6 GB	12 MB	2.4 MB
1889	5d/be39fa	1776158	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213581)	COMPLETED	0	2024-06-11 11:37:26.350	4.4s	2s	161.3%	165 MB	6 GB	11.9 MB	2.4 MB
1871	3d/a01d18	1765329	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213582)	COMPLETED	0	2024-06-11 11:37:17.373	13.4s	10s	203.7%	723.7 MB	14.5 GB	41.3 MB	688 KB
1873	7d/5eeb85	1765596	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213578)	COMPLETED	0	2024-06-11 11:37:17.472	13.3s	9s	211.2%	731.1 MB	14.6 GB	41.1 MB	562.8 KB
1885	a1/721eaa	1772650	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213579)	COMPLETED	0	2024-06-11 11:37:24.201	6.6s	3s	164.5%	172.4 MB	6 GB	12 MB	2.4 MB
1890	9c/830aa0	1778164	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213583)	COMPLETED	0	2024-06-11 11:37:27.887	3.7s	2s	162.1%	161.5 MB	6 GB	11.9 MB	2.4 MB
1875	2f/940f0f	1768552	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213606)	COMPLETED	0	2024-06-11 11:37:20.517	11.4s	10s	207.9%	719.3 MB	14.5 GB	41.2 MB	611.8 KB
1877	f7/e5406a	1769815	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213580)	COMPLETED	0	2024-06-11 11:37:21.688	12s	10s	207.2%	730.3 MB	14.6 GB	41 MB	478 KB
1892	ea/9e890f	1779246	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213644)	COMPLETED	0	2024-06-11 11:37:28.539	5.1s	3s	175.9%	173.3 MB	6 GB	11.9 MB	2.4 MB
1895	d9/51f977	1779390	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213588)	COMPLETED	0	2024-06-11 11:37:28.670	5s	2s	176.6%	176.9 MB	6 GB	11.9 MB	2.4 MB
1896	e9/8c3c17	1781416	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213589)	COMPLETED	0	2024-06-11 11:37:30.724	4.9s	2s	172.3%	177.5 MB	6 GB	11.8 MB	2.4 MB
1900	70/e4974b	1781545	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213592)	COMPLETED	0	2024-06-11 11:37:30.825	6.8s	3s	191.3%	191.8 MB	6 GB	13.1 MB	2.4 MB
1881	35/90ff1a	1771748	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213590)	COMPLETED	0	2024-06-11 11:37:23.671	14.4s	10s	186.6%	718.6 MB	14.5 GB	40.6 MB	232.3 KB
1898	ba/74a9b3	1781540	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213591)	COMPLETED	0	2024-06-11 11:37:30.823	7.6s	3s	175.1%	179.8 MB	6 GB	12.1 MB	2.4 MB
1883	5b/3a81b3	1772223	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213586)	COMPLETED	0	2024-06-11 11:37:24.100	14.9s	10s	194.6%	753.1 MB	14.7 GB	41.7 MB	898.3 KB
1879	5b/409d4f	1771669	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213584)	COMPLETED	0	2024-06-11 11:37:23.581	15.5s	11s	183.6%	760.8 MB	14.7 GB	42.7 MB	1.5 MB
1884	2e/fae929	1772236	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213579)	COMPLETED	0	2024-06-11 11:37:24.101	15s	10s	175.6%	734.2 MB	14.6 GB	41.1 MB	530.7 KB
2109	52/802f20	1772669	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213667)	COMPLETED	0	2024-06-11 11:37:24.221	14.9s	11s	133.9%	715.9 MB	14.5 GB	41.4 MB	689.9 KB
1887	4c/6e238e	1775504	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213587)	COMPLETED	0	2024-06-11 11:37:26.039	13.1s	10s	191.4%	721.1 MB	14.5 GB	41.1 MB	516 KB
1902	77/321365	1783062	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213593)	COMPLETED	0	2024-06-11 11:37:31.968	7.1s	2s	189.9%	235.8 MB	6 GB	14.1 MB	2.4 MB
1904	00/29a954	1785551	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1213594)	COMPLETED	0	2024-06-11 11:37:33.675	5.4s	2s	156.9%	169.2 MB	6 GB	11.7 MB	2.4 MB
1888	50/47ee5a	1777975	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213581)	COMPLETED	0	2024-06-11 11:37:27.598	12s	10s	197.8%	717.5 MB	14.5 GB	41 MB	469.6 KB
1893	18/56cd81	1779241	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1213644)	COMPLETED	0	2024-06-11 11:37:28.538	11.7s	10s	213.4%	723.9 MB	14.5 GB	40.9 MB	456.6 KB
