task_id	hash	native_id	name	status	exit	submit	duration	realtime	%cpu	peak_rss	peak_vmem	rchar	wchar
2605	cd/35a516	1128580	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215723)	COMPLETED	0	2024-06-11 13:03:19.354	5.9s	2s	176.3%	186.6 MB	6 GB	12.4 MB	2.4 MB
2606	94/bb2c96	1130193	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215722)	COMPLETED	0	2024-06-11 13:03:20.433	4.8s	3s	186.3%	182.7 MB	6 GB	12.8 MB	2.4 MB
2592	0b/345a02	1120822	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215716)	COMPLETED	0	2024-06-11 13:03:12.323	13s	10s	200.5%	738.6 MB	14.6 GB	41.5 MB	779.7 KB
2608	42/5bdc41	1131683	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215720)	COMPLETED	0	2024-06-11 13:03:21.897	4.3s	3s	174.2%	175.2 MB	6 GB	12.1 MB	2.4 MB
2595	1b/f327c6	1123209	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215713)	COMPLETED	0	2024-06-11 13:03:14.082	13.1s	10s	186.7%	746.9 MB	14.6 GB	41.6 MB	824.3 KB
2597	90/80a9f8	1123211	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215717)	COMPLETED	0	2024-06-11 13:03:14.084	13.1s	10s	152.3%	741 MB	14.6 GB	41.7 MB	896.3 KB
2610	99/901ae7	1133239	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215724)	COMPLETED	0	2024-06-11 13:03:23.479	3.7s	2s	187.3%	195.1 MB	6 GB	12.8 MB	2.4 MB
2599	bd/7c8b61	1125252	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215718)	COMPLETED	0	2024-06-11 13:03:16.250	12.8s	10s	198.2%	736.1 MB	14.6 GB	41.3 MB	666.8 KB
2601	c0/fadd01	1125253	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215719)	COMPLETED	0	2024-06-11 13:03:16.255	14.3s	11s	197.6%	755.1 MB	14.7 GB	41.7 MB	941.6 KB
2614	4c/942a62	1134833	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215726)	COMPLETED	0	2024-06-11 13:03:25.258	5.5s	3s	185.0%	204.6 MB	6 GB	12.9 MB	2.4 MB
2616	97/14a946	1134957	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215727)	COMPLETED	0	2024-06-11 13:03:25.357	6.1s	2s	174.1%	188.3 MB	6 GB	12.4 MB	2.4 MB
2612	8e/ea75d7	1134484	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215725)	COMPLETED	0	2024-06-11 13:03:25.010	6.5s	2s	184.1%	189 MB	6 GB	12.8 MB	2.4 MB
2603	3a/67286e	1127510	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215721)	COMPLETED	0	2024-06-11 13:03:18.329	14.2s	9s	196.7%	755.4 MB	14.7 GB	41.8 MB	941.6 KB
3062	85/3a3e7c	1136926	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215952)	COMPLETED	0	2024-06-11 13:03:27.203	5.9s	3s	178.8%	187.9 MB	6 GB	12.5 MB	2.3 MB
3480	66/133fc0	1136933	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216170)	COMPLETED	0	2024-06-11 13:03:27.206	5.9s	3s	176.6%	179.6 MB	6 GB	12.5 MB	2.4 MB
2604	d0/035d2b	1128375	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215723)	COMPLETED	0	2024-06-11 13:03:19.231	14s	11s	195.2%	723.4 MB	14.6 GB	41.5 MB	777.5 KB
2705	fc/407538	1128581	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215771)	COMPLETED	0	2024-06-11 13:03:19.358	13.9s	10s	195.2%	744 MB	14.6 GB	41.5 MB	790.7 KB
2618	ef/4ce7fe	1136922	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215729)	COMPLETED	0	2024-06-11 13:03:27.200	6.1s	3s	179.9%	174.1 MB	6 GB	12.4 MB	2.4 MB
2607	ea/821bde	1130927	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215722)	COMPLETED	0	2024-06-11 13:03:21.264	12.1s	11s	190.4%	752 MB	14.7 GB	41.9 MB	1016.9 KB
2609	4a/d9ec6e	1131784	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215720)	COMPLETED	0	2024-06-11 13:03:21.997	12.1s	10s	202.6%	731.9 MB	14.6 GB	41.1 MB	563.9 KB
2622	0e/612249	1140770	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215730)	COMPLETED	0	2024-06-11 13:03:31.429	4.2s	2s	184.7%	181.7 MB	6 GB	12.2 MB	2.4 MB
2611	ba/127079	1133238	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215724)	COMPLETED	0	2024-06-11 13:03:23.478	12.3s	10s	192.6%	753.9 MB	14.7 GB	41.9 MB	986.2 KB
2613	49/8b5346	1134227	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215725)	COMPLETED	0	2024-06-11 13:03:24.607	11.8s	10s	197.9%	759.5 MB	14.7 GB	41.9 MB	982.5 KB
2628	f2/cd229e	1142300	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215735)	COMPLETED	0	2024-06-11 13:03:32.507	3.9s	2s	185.0%	202.7 MB	6 GB	12.9 MB	2.4 MB
2615	6d/971e15	1134836	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215726)	COMPLETED	0	2024-06-11 13:03:25.261	12.6s	10s	201.2%	762.7 MB	14.7 GB	42 MB	1.1 MB
3450	fb/b01ad8	1142904	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216155)	COMPLETED	0	2024-06-11 13:03:33.250	5.2s	2s	171.8%	196.1 MB	6 GB	12.7 MB	2.3 MB
2617	9d/11f10c	1135681	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215727)	COMPLETED	0	2024-06-11 13:03:26.159	12.4s	11s	198.8%	741.4 MB	14.6 GB	41.5 MB	818.1 KB
2646	fc/5b6e78	1142829	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215743)	COMPLETED	0	2024-06-11 13:03:33.146	5.4s	2s	159.9%	181.4 MB	6 GB	12.4 MB	2.4 MB
2632	a9/826998	1142900	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215736)	COMPLETED	0	2024-06-11 13:03:33.245	5.3s	2s	189.1%	176.6 MB	6 GB	12.8 MB	2.4 MB
2634	c3/3fc4d3	1143095	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215737)	COMPLETED	0	2024-06-11 13:03:33.397	5.2s	3s	124.3%	161.8 MB	6 GB	12.2 MB	2.4 MB
2636	cf/bfa18f	1145964	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215734)	COMPLETED	0	2024-06-11 13:03:35.764	3.9s	2s	176.4%	186.6 MB	6 GB	12.7 MB	2.4 MB
2619	38/9c4a42	1138914	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215729)	COMPLETED	0	2024-06-11 13:03:29.072	11.8s	10s	204.3%	740.5 MB	14.6 GB	41.5 MB	800.5 KB
2638	ef/4ff872	1148020	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215739)	COMPLETED	0	2024-06-11 13:03:37.818	3.7s	2s	196.0%	196.7 MB	6 GB	12.9 MB	2.4 MB
2623	57/dce871	1140394	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215730)	COMPLETED	0	2024-06-11 13:03:30.767	11.5s	10s	212.3%	744.3 MB	14.6 GB	41.3 MB	688.7 KB
2621	0d/71de0c	1140336	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215728)	COMPLETED	0	2024-06-11 13:03:30.530	12.6s	11s	196.7%	756.1 MB	14.7 GB	41.7 MB	945 KB
2640	ee/1681c4	1148778	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215742)	COMPLETED	0	2024-06-11 13:03:38.494	4.6s	2s	172.0%	179.5 MB	6 GB	12.6 MB	2.4 MB
2642	09/b5d583	1149039	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215738)	COMPLETED	0	2024-06-11 13:03:38.593	4.5s	2s	167.5%	180.2 MB	6 GB	13.1 MB	2.4 MB
2644	01/22612d	1149050	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215740)	COMPLETED	0	2024-06-11 13:03:38.595	4.5s	2s	190.7%	187 MB	6 GB	12.3 MB	2.4 MB
2625	e6/35199f	1140896	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215731)	COMPLETED	0	2024-06-11 13:03:31.528	12s	10s	200.2%	761.2 MB	14.7 GB	42.1 MB	1.1 MB
3451	c6/ed4824	1142908	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216155)	COMPLETED	0	2024-06-11 13:03:33.254	12.8s	10s	150.1%	755.4 MB	14.7 GB	41.8 MB	902.7 KB
2635	d7/d93c1c	1143757	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215737)	COMPLETED	0	2024-06-11 13:03:34.146	11.9s	11s	203.1%	723.5 MB	14.5 GB	41.2 MB	632.4 KB
2648	52/d89351	1152164	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215741)	COMPLETED	0	2024-06-11 13:03:41.501	4.6s	2s	176.1%	181.8 MB	6 GB	12.5 MB	2.4 MB
2631	6a/4b0b04	1142828	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215733)	COMPLETED	0	2024-06-11 13:03:33.144	13s	10s	151.3%	750.7 MB	14.6 GB	41.7 MB	883 KB
2650	86/9635f5	1153595	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215744)	COMPLETED	0	2024-06-11 13:03:43.135	3.7s	2s	164.7%	174.7 MB	6 GB	12.1 MB	2.4 MB
2653	7f/3c8420	1153621	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215746)	COMPLETED	0	2024-06-11 13:03:43.143	5.1s	3s	173.9%	187.3 MB	6 GB	12.8 MB	2.4 MB
2654	1b/78a10c	1154462	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215747)	COMPLETED	0	2024-06-11 13:03:43.562	4.7s	2s	167.6%	186.7 MB	6 GB	12.8 MB	2.4 MB
2633	7f/750eb7	1145823	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215736)	COMPLETED	0	2024-06-11 13:03:35.661	12.8s	11s	193.4%	755.4 MB	14.7 GB	41.9 MB	1004.2 KB
2637	44/ff0b75	1146756	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215734)	COMPLETED	0	2024-06-11 13:03:36.427	13.2s	10s	201.5%	751.3 MB	14.7 GB	41.8 MB	947.2 KB
2639	af/1e24cf	1146760	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215739)	COMPLETED	0	2024-06-11 13:03:36.429	13.2s	11s	195.3%	760.3 MB	14.7 GB	42 MB	1.1 MB
2645	be/066bfe	1150527	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215740)	COMPLETED	0	2024-06-11 13:03:39.654	11.5s	9s	197.9%	749.7 MB	14.6 GB	41.4 MB	734.8 KB
3572	a4/a704db	1156834	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216220)	COMPLETED	0	2024-06-11 13:03:46.083	5.1s	2s	174.4%	175.5 MB	6 GB	11.7 MB	2.4 MB
2656	71/823dc4	1156969	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215748)	COMPLETED	0	2024-06-11 13:03:46.172	5s	2s	178.4%	187.5 MB	6 GB	12.5 MB	2.3 MB
2641	ae/9590bd	1149033	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215742)	COMPLETED	0	2024-06-11 13:03:38.591	12.7s	10s	193.9%	757.4 MB	14.7 GB	41.7 MB	892.8 KB
2643	b8/0fe71c	1149043	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215738)	COMPLETED	0	2024-06-11 13:03:38.594	12.7s	11s	191.0%	752.3 MB	14.7 GB	42.2 MB	1.2 MB
2658	06/758534	1159215	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215745)	COMPLETED	0	2024-06-11 13:03:48.249	3.7s	3s	177.4%	180 MB	6 GB	12.2 MB	2.4 MB
2647	bb/70a275	1151648	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215743)	COMPLETED	0	2024-06-11 13:03:40.914	11.1s	9s	207.7%	749.3 MB	14.6 GB	41.5 MB	787.9 KB
2660	3b/6778c2	1159541	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215749)	COMPLETED	0	2024-06-11 13:03:48.469	4.5s	2s	179.1%	180.1 MB	6 GB	12.7 MB	2.4 MB
2662	87/b757e9	1160875	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215751)	COMPLETED	0	2024-06-11 13:03:49.664	5.1s	2s	189.3%	177.9 MB	6 GB	12.5 MB	2.4 MB
2649	e6/c9f028	1152913	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215741)	COMPLETED	0	2024-06-11 13:03:42.229	13.9s	10s	189.5%	747.6 MB	14.6 GB	41.5 MB	826 KB
2652	d8/900c20	1153682	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215746)	COMPLETED	0	2024-06-11 13:03:43.147	13.1s	10s	142.5%	751.2 MB	14.7 GB	41.9 MB	996.6 KB
2651	2a/be33c1	1153607	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215744)	COMPLETED	0	2024-06-11 13:03:43.139	14.2s	10s	157.9%	726.3 MB	14.6 GB	41.2 MB	591.8 KB
2664	7f/a5d9cb	1162468	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215754)	COMPLETED	0	2024-06-11 13:03:51.215	6.3s	2s	173.8%	186.4 MB	6 GB	12.5 MB	2.4 MB
2667	fa/a42b69	1163156	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215750)	COMPLETED	0	2024-06-11 13:03:51.906	5.6s	3s	166.8%	187.1 MB	6 GB	12.2 MB	2.4 MB
2668	17/3dbea1	1163403	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215752)	COMPLETED	0	2024-06-11 13:03:52.006	5.5s	3s	162.8%	176.7 MB	6 GB	12.6 MB	2.4 MB
2670	f3/c66e6e	1164822	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215753)	COMPLETED	0	2024-06-11 13:03:53.021	4.5s	2s	168.8%	195.2 MB	6 GB	12.3 MB	2.3 MB
3471	f7/4565fc	1156838	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1216165)	COMPLETED	0	2024-06-11 13:03:46.086	11.5s	10s	182.6%	762.8 MB	14.7 GB	41.8 MB	987.3 KB
2655	06/579197	1156826	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215747)	COMPLETED	0	2024-06-11 13:03:46.072	12.9s	11s	137.9%	757.4 MB	14.7 GB	41.8 MB	1018.9 KB
2657	ed/821e30	1157640	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215748)	COMPLETED	0	2024-06-11 13:03:46.787	12.2s	10s	204.7%	743.6 MB	14.6 GB	41.6 MB	796.5 KB
2675	53/802ac6	1167486	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215755)	COMPLETED	0	2024-06-11 13:03:56.217	3.8s	2s	166.5%	167.4 MB	6 GB	11.6 MB	2.4 MB
2659	dd/c51054	1159214	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215745)	COMPLETED	0	2024-06-11 13:03:48.247	12s	11s	190.7%	736.4 MB	14.6 GB	41.3 MB	678.6 KB
2883	e9/14f34a	1162578	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215859)	COMPLETED	0	2024-06-11 13:03:51.294	21.2s	10s	118.7%	720.2 MB	14.5 GB	41.4 MB	695 KB
2677	d8/ef7245	1168362	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215758)	COMPLETED	0	2024-06-11 13:03:57.307	15.2s	3s	174.1%	182.8 MB	6 GB	12.7 MB	2.4 MB
3084	03/2cde33	1168468	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215967)	COMPLETED	0	2024-06-11 13:03:57.483	15s	3s	180.3%	175.5 MB	6 GB	12.4 MB	2.3 MB
3086	09/8528b4	1168475	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215963)	COMPLETED	0	2024-06-11 13:03:57.486	15s	2s	194.0%	324.3 MB	6 GB	14.9 MB	2.3 MB
2678	39/c896e8	1168638	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215757)	COMPLETED	0	2024-06-11 13:03:57.584	14.9s	3s	175.2%	112.5 MB	6 GB	12.7 MB	2.4 MB
2680	79/d08b17	1170358	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215759)	COMPLETED	0	2024-06-11 13:03:58.975	13.5s	3s	171.1%	170.7 MB	6 GB	12.8 MB	2.4 MB
2661	3e/8f0128	1160874	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215749)	COMPLETED	0	2024-06-11 13:03:49.662	22.9s	10s	204.9%	746.3 MB	14.6 GB	41.8 MB	976.7 KB
2666	0a/400a69	1162577	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215750)	COMPLETED	0	2024-06-11 13:03:51.292	21.3s	11s	200.0%	717.1 MB	14.5 GB	41.3 MB	653.9 KB
2665	c9/7fd5c6	1162463	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215754)	COMPLETED	0	2024-06-11 13:03:51.213	21.8s	10s	172.8%	745.6 MB	14.6 GB	41.6 MB	837 KB
2663	c1/b47f1b	1162447	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215751)	COMPLETED	0	2024-06-11 13:03:51.201	22.5s	10s	144.6%	739.1 MB	14.6 GB	41.6 MB	833.6 KB
2669	a4/e81cbd	1166331	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215752)	COMPLETED	0	2024-06-11 13:03:54.784	19.1s	10s	209.2%	750.5 MB	14.6 GB	41.7 MB	865.2 KB
2673	46/d9a297	1167374	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215756)	COMPLETED	0	2024-06-11 13:03:56.120	17.7s	9s	214.6%	722.7 MB	14.5 GB	41.4 MB	731.4 KB
2676	f8/22d780	1168466	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215758)	COMPLETED	0	2024-06-11 13:03:57.480	16.4s	9s	153.6%	728.9 MB	14.6 GB	41.8 MB	962.8 KB
3085	49/e72dbd	1168472	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215967)	COMPLETED	0	2024-06-11 13:03:57.484	16.4s	10s	153.7%	748.2 MB	14.6 GB	41.5 MB	786.9 KB
2679	79/da42e5	1170353	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215757)	COMPLETED	0	2024-06-11 13:03:58.973	14.9s	10s	202.9%	753.8 MB	14.7 GB	41.7 MB	907.7 KB
2681	21/2031fe	1171600	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215759)	COMPLETED	0	2024-06-11 13:04:00.000	13.9s	9s	205.6%	750.8 MB	14.6 GB	41.8 MB	990.6 KB
2683	1a/8ab5b9	1172131	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215760)	COMPLETED	0	2024-06-11 13:04:00.230	13.7s	9s	203.8%	721.2 MB	14.5 GB	41.2 MB	627.5 KB
2688	6e/453b36	1177733	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215763)	COMPLETED	0	2024-06-11 13:04:12.491	8.5s	2s	184.0%	176.5 MB	6 GB	12 MB	2.3 MB
2682	e8/3c1575	1177717	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215760)	COMPLETED	0	2024-06-11 13:04:12.480	9.5s	3s	183.4%	169.9 MB	6 GB	12.2 MB	2.4 MB
2692	a0/ed0a6c	1178014	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215765)	COMPLETED	0	2024-06-11 13:04:12.579	9.6s	3s	193.9%	168.4 MB	6 GB	12.6 MB	2.4 MB
2686	71/9d2ade	1177720	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215762)	COMPLETED	0	2024-06-11 13:04:12.484	10s	3s	141.0%	172.5 MB	6 GB	12.6 MB	2.4 MB
2697	e1/5d9cab	1179669	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215767)	COMPLETED	0	2024-06-11 13:04:13.690	8.8s	2s	175.5%	179.6 MB	6 GB	12.3 MB	2.3 MB
2698	8c/527ffc	1180333	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215768)	COMPLETED	0	2024-06-11 13:04:13.860	8.7s	2s	179.5%	181.6 MB	6 GB	12.2 MB	2.3 MB
2700	87/228d2b	1180440	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215769)	COMPLETED	0	2024-06-11 13:04:13.890	8.7s	2s	172.0%	183.3 MB	6 GB	12.5 MB	2.4 MB
2702	e7/6140bc	1180446	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215770)	COMPLETED	0	2024-06-11 13:04:13.892	8.7s	2s	166.1%	178.6 MB	6 GB	12.4 MB	2.4 MB
2689	a3/86683d	1177743	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215763)	COMPLETED	0	2024-06-11 13:04:12.495	12.6s	10s	169.8%	723.2 MB	14.5 GB	41.1 MB	528.7 KB
2704	ec/b4b5af	1186638	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215771)	COMPLETED	0	2024-06-11 13:04:21.003	4.6s	2s	184.4%	191.4 MB	6 GB	12.4 MB	2.4 MB
2687	a7/79af31	1177726	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215762)	COMPLETED	0	2024-06-11 13:04:12.488	14.9s	10s	124.8%	740.7 MB	14.6 GB	41.6 MB	852.7 KB
2695	8a/a6954b	1178611	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215766)	COMPLETED	0	2024-06-11 13:04:13.056	14.8s	9s	190.3%	741.6 MB	14.6 GB	41.4 MB	714.2 KB
2693	29/5f4118	1178009	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215765)	COMPLETED	0	2024-06-11 13:04:12.578	15.5s	11s	128.2%	753.3 MB	14.7 GB	41.7 MB	902.7 KB
2691	96/4dedb1	1177761	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215764)	COMPLETED	0	2024-06-11 13:04:12.498	16.4s	10s	131.2%	738.3 MB	14.6 GB	41.6 MB	838.1 KB
2701	b1/82eb0a	1180425	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215769)	COMPLETED	0	2024-06-11 13:04:13.885	15.1s	9s	200.3%	750.6 MB	14.6 GB	41.6 MB	844.1 KB
2703	b4/f9bcb9	1180451	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215770)	COMPLETED	0	2024-06-11 13:04:13.894	15.1s	10s	196.7%	746 MB	14.6 GB	41.5 MB	781.4 KB
2708	22/c8f084	1187815	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215773)	COMPLETED	0	2024-06-11 13:04:22.530	6.4s	2s	163.4%	166.6 MB	6 GB	11.8 MB	2.4 MB
2710	65/1aca8d	1187840	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215774)	COMPLETED	0	2024-06-11 13:04:22.548	6.4s	2s	176.4%	192.8 MB	6 GB	12.5 MB	2.4 MB
3522	fe/80029b	1187850	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1216193)	COMPLETED	0	2024-06-11 13:04:22.554	6.4s	2s	179.2%	186.2 MB	6 GB	12.5 MB	2.4 MB
2696	7d/e66750	1180303	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215767)	COMPLETED	0	2024-06-11 13:04:13.840	15.2s	10s	190.3%	733.5 MB	14.6 GB	41.4 MB	708.9 KB
2699	70/da04ac	1180330	NFCORE_AMPLISEQ:AMPLISEQ:DADA2_PREPROCESSING:DADA2_FILTNTRIM (ERS1215768)	COMPLETED	0	2024-06-11 13:04:13.858	15.2s	10s	193.4%	738.8 MB	14.6 GB	41.3 MB	672.1 KB
2712	79/1c469c	1190573	NFCORE_AMPLISEQ:AMPLISEQ:FASTQC (ERS1215776)	COMPLETED	0	2024-06-11 13:04:25.069	4.9s	2s	181.1%	180.8 MB	6 GB	12.5 MB	2.3 MB
